ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000078.SZ,20220429,20220331,0.0269,0.0269,3.345,3.345,0.8432,0.019,0.3841,4299444.9,66628531.48,1068117656.01,1.0676,0.9462,0.9075,0.4859,0.2941,7.7622,0.2469,119360651.2,345494188.28,,356460200.956,322854450.226,17109115108.75,153723686.37,12286334011.63,8543992140.76,2651230321.58,1960302532.73,10109836153.04,19679191150.59,1108761990.12,0.0258,2.1423,0.061,0.4031,-0.1624,0.1256,0.1296,0.1174,1.0946,11.6079,88.3921,9.9218,1.0946,4.1416,3.5902,2.19,-0.0411,98.7028,1.4699,3.7547,1.2109,1.2,1.1375,0.9269,0.2702,1.2881,4.8436,3.7076,79.988,4.997,6.3632,83.8105,16.1895,7.1767,62.4331,29.9456,98.1448,1.8552,0.0058,3.997,0.1994,0.4796,0.0897,0.2158,0.3103,0.0057,225.6927,1.0808,0.1903,1329909470.08,1.4682,4.1416,98.7028,1.2109,1.1375,0.2702,1.8246,-19.2192,-19.2192,-56.9513,-35.1589,-35.2403,-22.4799,-25.14,-56.9223,-21.4639,1.219,-1.76,1.2183,-9.1989,-9.1989,-9.1989,354.2364,-1.2936
000078.SZ,20220429,20220331,0.0269,0.0269,3.345,3.345,0.8432,0.019,0.3841,4299444.9,66628531.48,1068117656.01,1.0676,0.9462,0.9075,0.4859,0.2941,7.7622,0.2469,119360651.2,345494188.28,,356460200.956,322854450.226,17109115108.75,153723686.37,12286334011.63,8543992140.76,2651230321.58,1960302532.73,10109836153.04,19679191150.59,1108761990.12,0.0258,2.1423,0.061,0.4031,-0.1624,0.1256,0.1296,0.1174,1.0946,11.6079,88.3921,9.9218,1.0946,4.1416,3.5902,2.19,-0.0411,98.7028,1.4699,3.7547,1.2109,1.2,1.1375,0.9269,0.2702,1.2881,4.8436,3.7076,79.988,4.997,6.3632,83.8105,16.1895,7.1767,62.4331,29.9456,98.1448,1.8552,0.0058,3.997,0.1994,0.4796,0.0897,0.2158,0.3103,0.0057,225.6927,1.0808,0.1903,1329909470.08,1.4682,4.1416,98.7028,1.2109,1.1375,0.2702,1.8246,-19.2192,-19.2192,-56.9513,-35.1589,-35.2403,-22.4799,-25.14,-56.9223,-21.4639,1.219,-1.76,1.2183,-9.1989,-9.1989,-9.1989,354.2364,-1.2936
000078.SZ,20220429,20211231,0.0355,0.0355,14.9241,14.9241,0.8432,0.019,0.3583,50998478.22,42296820.61,4398090173.73,1.0623,0.9349,0.8985,2.2983,1.2584,36.3534,1.0619,448437422.75,1357629457.99,1655694516.79,1543185020.3006,-233603847.4094,17130672506.3,157067974.29,13007850462.5,8880833378.93,2602195222.58,1854929957.27,10358920856.6,20316108939.02,1037829270.27,0.0339,2.1165,0.3149,0.3773,-0.1856,0.4935,0.561,-0.0849,0.6281,10.713,89.287,8.6612,0.6281,3.731,2.9639,1.9663,-0.4811,98.9077,1.3665,3.307,1.5947,1.57,0.723,3.5115,0.667,2.8369,1.5947,3.5115,80.5651,5.1454,6.6084,84.0781,15.9219,6.92,64.0273,28.6577,98.2377,1.7623,0.0291,4.1454,0.1922,0.4476,0.0859,0.2,0.293,0.0286,194.4403,0.667,0.2413,1331662645.06,1.4038,2.1722,100.4803,-2.0499,-2.5493,-0.2425,-2.5733,132.2727,132.2727,-47.5167,77.2113,115.489,132.3346,112.71,-47.5255,132.6493,-0.9639,-5.3289,-0.9639,2.5763,2.5763,-8.8622,-79.742,-0.9639
000078.SZ,20220429,20211231,0.0355,0.0355,14.9241,14.9241,0.8432,0.019,0.3583,50998478.22,42296820.61,4398090173.73,1.0623,0.9349,0.8985,2.2983,1.2584,36.3534,1.0619,448437422.75,1357629457.99,1655694516.79,1543185020.3006,-233603847.4094,17130672506.3,157067974.29,13007850462.5,8880833378.93,2602195222.58,1854929957.27,10358920856.6,20316108939.02,1037829270.27,0.0339,2.1165,0.3149,0.3773,-0.1856,0.4935,0.561,-0.0849,0.6281,10.713,89.287,8.6612,0.6281,3.731,2.9639,1.9663,-0.4811,98.9077,1.3665,3.307,1.5947,1.57,0.723,3.5115,0.667,2.8369,1.5947,3.5115,80.5651,5.1454,6.6084,84.0781,15.9219,6.92,64.0273,28.6577,98.2377,1.7623,0.0291,4.1454,0.1922,0.4476,0.0859,0.2,0.293,0.0286,194.4403,0.667,0.2413,1331662645.06,1.4038,2.1722,100.4803,-2.0499,-2.5493,-0.2425,-2.5733,132.2727,132.2727,-47.5167,77.2113,115.489,132.3346,112.71,-47.5255,132.6493,-0.9639,-5.3289,-0.9639,2.5763,2.5763,-8.8622,-79.742,-0.9639
000078.SZ,20211028,20210930,0.0777,0.0777,11.1877,11.1877,0.8349,0.019,0.4021,21670901.69,192019745.72,3599759730.73,1.0486,0.9344,0.8758,1.7759,0.9206,26.6879,0.7738,497799412.49,1063683495.46,,983921584.0115,125501968.6315,18475025658.24,213941513.77,13637040605.49,9528761963.47,2463570779.92,1541067457.21,10643971436.36,21138971812.21,1158229362.32,0.0777,2.1536,0.411,0.421,-0.3751,0.3867,0.3577,0.0456,1.1429,11.6968,88.3032,9.7675,1.1429,4.2515,3.4548,2.0611,-0.0035,98.3825,1.7262,3.4563,3.6209,3.57,3.2537,2.6743,0.8844,3.2264,4.8279,3.5657,81.1641,5.309,6.7397,83.4271,16.5729,6.1855,64.5114,28.0252,98.0208,1.9792,0.0357,4.309,0.1833,0.4344,0.0762,0.1807,0.2585,0.035,189.4214,1.1792,0.5373,1379020270.63,1.7265,5.0803,98.7141,1.248,1.032,0.2237,2.626,7.1724,7.1724,553.4181,-20.3593,-15.0632,6.6653,-21.0,550.4492,16.2075,0.7721,0.2705,0.7731,7.0638,7.0638,-3.1452,-16.3229,-8.2114
000078.SZ,20211028,20210930,0.0777,0.0777,11.1877,11.1877,0.8349,0.019,0.4021,21670901.69,192019745.72,3599759730.73,1.0486,0.9344,0.8758,1.7759,0.9206,26.6879,0.7738,497799412.49,1063683495.46,,983921584.0115,125501968.6315,18475025658.24,213941513.77,13637040605.49,9528761963.47,2463570779.92,1541067457.21,10643971436.36,21138971812.21,1158229362.32,0.0777,2.1536,0.411,0.421,-0.3751,0.3867,0.3577,0.0456,1.1429,11.6968,88.3032,9.7675,1.1429,4.2515,3.4548,2.0611,-0.0035,98.3825,1.7262,3.4563,3.6209,3.57,3.2537,2.6743,0.8844,3.2264,4.8279,3.5657,81.1641,5.309,6.7397,83.4271,16.5729,6.1855,64.5114,28.0252,98.0208,1.9792,0.0357,4.309,0.1833,0.4344,0.0762,0.1807,0.2585,0.035,189.4214,1.1792,0.5373,1379020270.63,1.7265,5.0803,98.7141,1.248,1.032,0.2237,2.626,7.1724,7.1724,553.4181,-20.3593,-15.0632,6.6653,-21.0,550.4492,16.2075,0.7721,0.2705,0.7731,7.0638,7.0638,-3.1452,-16.3229,-8.2114
000078.SZ,20210817,20210630,0.051,0.051,7.3572,7.3572,0.8349,0.019,0.3754,8956067.89,131262075.48,2313510093.86,1.0435,0.9293,0.867,1.1719,0.6023,18.3001,0.507,362305755.14,780238690.07,849064220.63,843312856.3267,105537431.6067,18417262417.24,175429207.8,14150446776.22,9689009522.7,2443432619.6,1399706295.07,10698305511.65,21520638612.01,1084752114.81,0.051,2.1269,0.3104,0.3943,-0.283,0.2836,0.3066,0.0384,1.2962,11.4313,88.5687,9.3153,1.2962,3.82,3.4176,2.0777,0.0124,98.2098,1.8986,3.8552,2.3909,2.36,2.2382,1.9547,0.6572,2.4191,4.7818,3.9094,81.6266,5.4427,6.8063,83.7054,16.2946,6.0913,65.7529,27.1862,98.2719,1.7281,0.0265,4.4426,0.1787,0.4135,0.0746,0.1727,0.2522,0.0261,191.6613,1.3144,0.3513,1366002179.48,1.899,3.6007,98.3701,0.8243,0.7149,0.2904,4.5934,9.9138,9.9138,14.4121,-9.891,-5.2152,9.4382,7.27,13.9221,19.3832,-0.4773,0.989,-0.479,13.2807,13.2807,3.1047,-15.7895,-8.3303
000078.SZ,20210817,20210630,0.051,0.051,7.3572,7.3572,0.8349,0.019,0.3754,8956067.89,131262075.48,2313510093.86,1.0435,0.9293,0.867,1.1719,0.6023,18.3001,0.507,362305755.14,780238690.07,849064220.63,843312856.3267,105537431.6067,18417262417.24,175429207.8,14150446776.22,9689009522.7,2443432619.6,1399706295.07,10698305511.65,21520638612.01,1084752114.81,0.051,2.1269,0.3104,0.3943,-0.283,0.2836,0.3066,0.0384,1.2962,11.4313,88.5687,9.3153,1.2962,3.82,3.4176,2.0777,0.0124,98.2098,1.8986,3.8552,2.3909,2.36,2.2382,1.9547,0.6572,2.4191,4.7818,3.9094,81.6266,5.4427,6.8063,83.7054,16.2946,6.0913,65.7529,27.1862,98.2719,1.7281,0.0265,4.4426,0.1787,0.4135,0.0746,0.1727,0.2522,0.0261,191.6613,1.3144,0.3513,1366002179.48,1.899,3.6007,98.3701,0.8243,0.7149,0.2904,4.5934,9.9138,9.9138,14.4121,-9.891,-5.2152,9.4382,7.27,13.9221,19.3832,-0.4773,0.989,-0.479,13.2807,13.2807,3.1047,-15.7895,-8.3303
000078.SZ,20210427,20210331,0.0333,0.0333,3.6839,3.6839,0.8961,0.019,0.3577,2486678.3,89009546.73,1184288389.69,1.0573,0.9432,0.8757,0.5952,0.2921,9.5446,0.248,197611727.2,423477764.57,,682412081.5102,846996014.8702,19640136389.22,165891017.69,14559468644.43,9193960174.48,2715013259.94,1937667769.91,10739033333.42,22192368300.23,1036030196.47,0.0333,2.1704,0.1417,0.3766,0.1266,0.1539,0.2481,0.3079,1.4121,11.6865,88.3135,9.4611,1.4121,4.0387,3.3021,2.1203,0.0124,98.05,2.0584,4.1788,1.5444,1.54,1.5024,1.0364,0.3502,1.2997,6.1776,4.1456,81.8257,5.5023,6.8966,85.1096,14.8904,6.4646,65.6057,26.9024,98.3749,1.6251,0.0115,4.5023,0.1737,0.4101,0.079,0.1865,0.2953,0.0113,190.2434,1.4008,0.2239,1254647451.07,2.0585,4.0387,98.05,1.5444,1.5024,0.3502,3.8461,16.0279,16.0279,1345.9184,1.8349,6.7228,15.5933,18.59,1344.7525,22.7485,1.5582,5.7348,1.5564,25.6456,25.6456,25.6456,159.5195,-5.8292
000078.SZ,20210427,20210331,0.0333,0.0333,3.6839,3.6839,0.8961,0.019,0.3577,2486678.3,89009546.73,1184288389.69,1.0573,0.9432,0.8757,0.5952,0.2921,9.5446,0.248,197611727.2,423477764.57,,682412081.5102,846996014.8702,19640136389.22,165891017.69,14559468644.43,9193960174.48,2715013259.94,1937667769.91,10739033333.42,22192368300.23,1036030196.47,0.0333,2.1704,0.1417,0.3766,0.1266,0.1539,0.2481,0.3079,1.4121,11.6865,88.3135,9.4611,1.4121,4.0387,3.3021,2.1203,0.0124,98.05,2.0584,4.1788,1.5444,1.54,1.5024,1.0364,0.3502,1.2997,6.1776,4.1456,81.8257,5.5023,6.8966,85.1096,14.8904,6.4646,65.6057,26.9024,98.3749,1.6251,0.0115,4.5023,0.1737,0.4101,0.079,0.1865,0.2953,0.0113,190.2434,1.4008,0.2239,1254647451.07,2.0585,4.0387,98.05,1.5444,1.5024,0.3502,3.8461,16.0279,16.0279,1345.9184,1.8349,6.7228,15.5933,18.59,1344.7525,22.7485,1.5582,5.7348,1.5564,25.6456,25.6456,25.6456,159.5195,-5.8292
000078.SZ,20210427,20201231,-0.11,-0.11,14.5492,14.5492,0.8961,0.019,0.3241,44247088.27,-332778369.0,4647239559.77,1.0552,0.9326,0.8716,2.3011,1.1737,38.7927,0.9896,191248341.12,1128196594.8,1360321570.63,-2432563496.1813,-2652945655.3713,17011759519.54,198683636.01,15020268056.85,9652714293.18,2620520691.85,1758291836.79,11250437695.03,22510063371.25,943592413.94,-0.1049,2.1371,0.6,0.343,0.0411,0.4101,-0.8843,-0.9644,-0.1032,11.6116,88.3884,9.1325,-0.1032,4.1561,2.7519,2.2245,-1.4667,99.5221,0.791,2.8189,-4.756,-4.72,-5.4854,2.7895,-0.1021,-0.7793,-4.756,2.7895,81.1438,5.3033,6.6667,84.666,15.334,6.5974,66.7269,26.1163,98.8854,1.1146,0.0518,4.3033,0.1824,0.3914,0.0813,0.1745,0.2715,0.0512,195.2647,-0.1021,-0.7134,1264239623.61,0.6682,3.7755,104.1147,-7.9278,-9.3383,-1.1656,13.0947,-241.0256,-241.0256,-26.9362,-65.909,-69.4828,-239.7945,-738.67,-27.2442,-248.7693,-5.6051,-3.5167,-6.0327,-3.5433,-3.5433,4.5145,-245.655,-6.0327
000078.SZ,20210427,20201231,-0.11,-0.11,14.5492,14.5492,0.8961,0.019,0.3241,44247088.27,-332778369.0,4647239559.77,1.0552,0.9326,0.8716,2.3011,1.1737,38.7927,0.9896,191248341.12,1128196594.8,1360321570.63,-2432563496.1813,-2652945655.3713,17011759519.54,198683636.01,15020268056.85,9652714293.18,2620520691.85,1758291836.79,11250437695.03,22510063371.25,943592413.94,-0.1049,2.1371,0.6,0.343,0.0411,0.4101,-0.8843,-0.9644,-0.1032,11.6116,88.3884,9.1325,-0.1032,4.1561,2.7519,2.2245,-1.4667,99.5221,0.791,2.8189,-4.756,-4.72,-5.4854,2.7895,-0.1021,-0.7793,-4.756,2.7895,81.1438,5.3033,6.6667,84.666,15.334,6.5974,66.7269,26.1163,98.8854,1.1146,0.0518,4.3033,0.1824,0.3914,0.0813,0.1745,0.2715,0.0512,195.2647,-0.1021,-0.7134,1264239623.61,0.6682,3.7755,104.1147,-7.9278,-9.3383,-1.1656,13.0947,-241.0256,-241.0256,-26.9362,-65.909,-69.4828,-239.7945,-738.67,-27.2442,-248.7693,-5.6051,-3.5167,-6.0327,-3.5433,-3.5433,4.5145,-245.655,-6.0327
000078.SZ,20201027,20200930,0.0725,0.0725,10.4052,10.4052,0.9277,0.0189,0.499,-42729766.95,243067379.7,3597079250.74,1.076,0.9603,0.9107,1.5831,0.84,30.1872,0.7055,655280680.8,1343552870.93,,1581862954.4136,3647515994.3136,19061131682.19,165002130.6,12956834898.22,6545698694.93,2583071651.1,2391081143.05,8396033332.31,21097685074.75,1430697153.07,0.0725,2.3363,0.0629,0.5179,0.0865,0.4863,0.5726,1.3203,1.4792,12.5137,87.4863,9.9424,1.4792,4.3054,3.0516,2.5854,-0.0174,97.7204,2.3206,4.674,3.1528,3.15,3.8252,3.2974,1.0435,4.2193,4.2037,4.3965,79.8113,4.9533,6.4123,83.9908,16.0092,6.4058,61.4135,30.5921,97.8071,2.1929,0.0055,3.9533,0.2005,0.4981,0.0803,0.1994,0.3946,0.0054,210.0852,1.3913,0.4917,1227630237.69,2.1763,4.4336,97.3914,1.1251,1.8807,0.3487,-5.2919,-45.7335,-45.7335,-61.4819,-26.3474,-31.048,-45.195,-36.47,-61.4751,-45.852,3.1935,-2.0513,3.1651,-6.3752,-6.3752,10.4327,8.582,1.2134
000078.SZ,20201027,20200930,0.0725,0.0725,10.4052,10.4052,0.9277,0.0189,0.499,-42729766.95,243067379.7,3597079250.74,1.076,0.9603,0.9107,1.5831,0.84,30.1872,0.7055,655280680.8,1343552870.93,,1581862954.4136,3647515994.3136,19061131682.19,165002130.6,12956834898.22,6545698694.93,2583071651.1,2391081143.05,8396033332.31,21097685074.75,1430697153.07,0.0725,2.3363,0.0629,0.5179,0.0865,0.4863,0.5726,1.3203,1.4792,12.5137,87.4863,9.9424,1.4792,4.3054,3.0516,2.5854,-0.0174,97.7204,2.3206,4.674,3.1528,3.15,3.8252,3.2974,1.0435,4.2193,4.2037,4.3965,79.8113,4.9533,6.4123,83.9908,16.0092,6.4058,61.4135,30.5921,97.8071,2.1929,0.0055,3.9533,0.2005,0.4981,0.0803,0.1994,0.3946,0.0054,210.0852,1.3913,0.4917,1227630237.69,2.1763,4.4336,97.3914,1.1251,1.8807,0.3487,-5.2919,-45.7335,-45.7335,-61.4819,-26.3474,-31.048,-45.195,-36.47,-61.4751,-45.852,3.1935,-2.0513,3.1651,-6.3752,-6.3752,10.4327,8.582,1.2134
000078.SZ,20200804,20200630,0.0464,0.0464,6.467,6.467,0.9278,0.0189,0.4729,5764592.73,122360845.4,2267028367.58,1.0712,0.9535,0.9028,1.0087,0.5246,18.5267,0.4397,371481656.43,896301477.43,982115022.03,2267978237.7126,4630348560.1226,18846447815.56,123598147.73,13055997169.75,6218959062.19,2293386385.18,2229945428.69,7864194838.94,21118821225.22,1358484978.45,0.0464,2.3103,0.2713,0.4917,0.2609,0.3244,0.821,1.6761,1.5951,12.6893,87.3107,10.2934,1.5951,4.2273,3.1882,2.8778,-0.0099,97.9207,2.3869,5.0169,2.0278,2.03,1.9366,2.2061,0.7014,2.9092,4.0556,4.4122,79.8876,4.9721,6.4302,83.6833,16.3167,5.7208,61.8216,30.2209,97.7883,2.2117,0.0239,3.9721,0.1993,0.4888,0.0716,0.1757,0.3688,0.0234,221.2008,1.4028,0.3154,1223521410.26,2.2696,4.5678,97.9918,0.7699,0.7436,0.3502,7.3729,-37.9679,-37.9679,75.0323,-24.7516,-29.0327,-37.1212,-44.04,75.0918,-38.4003,2.0451,-2.622,2.0155,-14.3166,-14.3166,-4.9012,8.1819,2.0765
000078.SZ,20200804,20200630,0.0464,0.0464,6.467,6.467,0.9278,0.0189,0.4729,5764592.73,122360845.4,2267028367.58,1.0712,0.9535,0.9028,1.0087,0.5246,18.5267,0.4397,371481656.43,896301477.43,982115022.03,2267978237.7126,4630348560.1226,18846447815.56,123598147.73,13055997169.75,6218959062.19,2293386385.18,2229945428.69,7864194838.94,21118821225.22,1358484978.45,0.0464,2.3103,0.2713,0.4917,0.2609,0.3244,0.821,1.6761,1.5951,12.6893,87.3107,10.2934,1.5951,4.2273,3.1882,2.8778,-0.0099,97.9207,2.3869,5.0169,2.0278,2.03,1.9366,2.2061,0.7014,2.9092,4.0556,4.4122,79.8876,4.9721,6.4302,83.6833,16.3167,5.7208,61.8216,30.2209,97.7883,2.2117,0.0239,3.9721,0.1993,0.4888,0.0716,0.1757,0.3688,0.0234,221.2008,1.4028,0.3154,1223521410.26,2.2696,4.5678,97.9918,0.7699,0.7436,0.3502,7.3729,-37.9679,-37.9679,75.0323,-24.7516,-29.0327,-37.1212,-44.04,75.0918,-38.4003,2.0451,-2.622,2.0155,-14.3166,-14.3166,-4.9012,8.1819,2.0765
000078.SZ,20200428,20200331,0.0287,0.0287,2.9195,2.9195,0.9301,0.0189,0.4551,4096071.04,75057510.31,1016225239.43,1.0902,0.9716,0.9001,0.4518,0.225,8.297,0.1901,174674765.43,437074180.94,,446994798.2247,2745262514.3347,19776988728.6,130747656.07,15807742733.89,7926456121.87,2217770538.49,3071313166.83,9463231807.34,23775516378.54,1309513121.67,0.0287,2.2949,0.0098,0.474,0.3237,0.1582,0.1618,0.9937,1.7147,12.5998,87.4002,10.1103,1.7147,3.8136,3.1251,3.1716,-0.0584,97.8343,2.5397,5.4191,1.257,1.26,1.1919,1.0302,0.326,1.3456,5.028,4.1208,81.7601,5.4825,6.7373,84.9788,15.0212,5.0769,66.4875,26.6655,95.3374,4.6626,0.0008,4.4825,0.1775,0.4011,0.0621,0.1403,0.2798,0.0008,248.7518,1.304,0.1866,1252284451.12,2.4235,3.8136,97.8343,1.257,1.1919,0.326,0.3345,-41.6667,-41.6667,-60.9562,-31.07,-34.653,-40.0702,-39.69,-61.1573,-39.0384,1.3648,6.109,1.3369,-23.5176,-23.5176,-23.5176,178.4715,-1.6925
000078.SZ,20200428,20200331,0.0287,0.0287,2.9195,2.9195,0.9301,0.0189,0.4551,4096071.04,75057510.31,1016225239.43,1.0902,0.9716,0.9001,0.4518,0.225,8.297,0.1901,174674765.43,437074180.94,,446994798.2247,2745262514.3347,19776988728.6,130747656.07,15807742733.89,7926456121.87,2217770538.49,3071313166.83,9463231807.34,23775516378.54,1309513121.67,0.0287,2.2949,0.0098,0.474,0.3237,0.1582,0.1618,0.9937,1.7147,12.5998,87.4002,10.1103,1.7147,3.8136,3.1251,3.1716,-0.0584,97.8343,2.5397,5.4191,1.257,1.26,1.1919,1.0302,0.326,1.3456,5.028,4.1208,81.7601,5.4825,6.7373,84.9788,15.0212,5.0769,66.4875,26.6655,95.3374,4.6626,0.0008,4.4825,0.1775,0.4011,0.0621,0.1403,0.2798,0.0008,248.7518,1.304,0.1866,1252284451.12,2.4235,3.8136,97.8343,1.257,1.1919,0.326,0.3345,-41.6667,-41.6667,-60.9562,-31.07,-34.653,-40.0702,-39.69,-61.1573,-39.0384,1.3648,6.109,1.3369,-23.5176,-23.5176,-23.5176,178.4715,-1.6925
