ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000524.SZ,20231027,20230930,0.09,0.09,3.7077,3.7077,1.8138,0.3199,-0.0756,5108666.83,52170399.2,531876757.03,1.4662,1.4542,1.3239,20.4462,1.6096,5.2639,0.7685,83154431.79,67546432.64,,139176100.7188,114305800.3488,1219110062.86,87833409.63,56089142.41,-1298347400.1,1217264276.66,574225176.29,-767506938.38,2173200299.8,163775068.05,0.0855,3.1198,0.5651,0.2444,0.3678,0.1008,0.2077,0.1706,2.8377,21.4042,78.5958,16.959,2.8377,7.4961,9.9769,-0.5139,-0.1365,96.6536,3.7089,2.7183,2.7692,2.77,2.5222,2.0891,2.1808,2.4027,3.6923,2.7855,39.166,1.6438,1.5632,51.8955,48.1045,34.9774,2.5809,96.2137,90.3731,9.6269,0.3074,0.6438,1.534,37.2785,0.8931,21.7023,,0.2779,15.31,2.9077,1.7715,477573739.65,3.702,7.1412,96.2536,1.443,1.3144,1.1446,15.3638,164.2857,164.2857,1571.8935,190.6586,190.8565,159.8776,137.48,1571.5724,160.6109,2.1981,16.0704,2.1964,190.9291,190.9291,157.2039,74.0939,-1.2099
000524.SZ,20230824,20230630,0.04,0.04,1.8659,1.8659,1.8138,0.3199,-0.1203,2439197.17,24891313.24,287351170.36,1.4938,1.4794,1.3629,12.4338,0.8752,2.6211,0.3998,36909795.96,24923768.73,103970331.32,136316615.0111,136316615.0111,1016575198.61,89727671.77,85184166.58,-1143700276.3,1177349293.67,521053611.02,-669234553.47,2162743296.26,133826512.43,0.0408,3.0737,0.2821,0.1997,0.1905,0.0372,0.2034,0.2034,2.5499,22.978,77.022,18.7732,2.5499,7.8463,11.6688,-0.742,0.0035,97.0485,3.2706,1.993,1.3312,1.33,1.2124,0.7969,1.0195,0.906,2.6624,1.5938,36.4475,1.5735,1.5235,48.2167,51.7833,36.0151,3.9387,95.2505,88.5592,11.4408,0.1792,0.5735,1.729,24.1832,0.9881,13.8212,,0.1587,17.3667,2.039,0.8738,489273975.49,3.2633,7.6953,96.3325,0.9072,0.8675,0.6682,21.54,126.6667,126.6667,307.885,138.4203,138.4018,127.3499,118.21,307.9189,128.1838,0.6879,9.0299,0.6865,234.1805,234.1805,314.2866,157.0618,-2.9587
000524.SZ,20230426,20230331,0.013,0.013,0.7116,0.7116,1.8138,0.3199,-0.148,1625546.3,7082844.39,126447721.54,1.6108,1.5923,1.4921,5.1413,0.3605,0.9892,0.1581,8536014.9,3835452.95,,-72788166.6399,-72788166.6399,807784432.13,92040856.82,86831709.85,-1010765910.25,1174950820.64,517236627.68,-541341342.2,2147452473.55,115204392.71,0.013,3.0521,0.0335,0.1719,-0.0063,0.0057,-0.1086,-0.1086,2.2615,26.5141,73.4859,23.0858,2.2615,8.0914,15.9983,-1.0039,0.009,98.2101,2.4019,0.8042,0.4257,0.43,0.3462,0.1271,0.3575,0.1689,1.7028,0.5084,32.3783,1.4788,1.4747,44.7626,55.2374,38.5574,4.0435,95.2547,85.8256,14.1744,0.0265,0.4788,2.0732,23.5576,1.1908,13.5314,,0.0227,21.5376,1.43,0.2887,487318507.44,2.3974,8.0914,98.2101,0.4257,0.3462,0.3575,4.7035,111.5044,111.5044,118.5083,114.089,114.0807,111.4687,109.12,118.4867,112.0387,-0.0197,1.6334,-0.021,154.3869,154.3869,154.3869,111.4489,-4.7342
000524.SZ,20230426,20230331,0.013,0.013,0.7116,0.7116,1.8138,0.3199,-0.148,1625546.3,7082844.39,126447721.54,1.6108,1.5923,1.4921,5.1413,0.3605,0.9892,0.1581,8536014.9,3835452.95,,-72761283.5399,-72761283.5399,807784432.13,92040856.82,86831709.85,-1010765910.25,1174950820.64,517236627.68,-541341342.2,2147452473.55,115204392.71,0.013,3.0521,0.0335,0.1719,-0.0063,0.0057,-0.1086,-0.1086,2.2615,26.5141,73.4859,23.0858,2.2615,8.0914,15.9983,-1.0039,0.009,98.2101,2.4019,0.8042,0.4257,0.43,0.3462,0.1271,0.3575,0.1689,1.7028,0.5084,32.3783,1.4788,1.4747,44.7626,55.2374,38.5574,4.0435,95.2547,85.8256,14.1744,0.0265,0.4788,2.0732,23.5576,1.1908,13.5314,,0.0227,21.5376,1.43,0.2887,487318507.44,2.3974,8.0914,98.2101,0.4257,0.3462,0.3575,4.7035,111.5044,111.5044,118.5083,114.089,114.0807,111.4687,109.12,118.4867,112.0387,-0.0197,2.0359,-0.021,154.3869,154.3869,154.3869,111.4489,-4.7342
000524.SZ,20230330,20221231,-0.27,-0.27,1.5436,1.5436,1.8138,0.3199,-0.161,64366045.71,-242388200.11,149946472.6,1.6,1.5803,1.5113,14.2872,0.7169,2.0646,0.3379,-275584052.31,-233198237.49,-77007624.7,-119362315.9,-95002015.53,761213264.49,88725077.07,77562456.31,-1022765855.48,1166295102.96,480559428.5,-579992514.52,2136537588.78,106496002.02,-0.2656,3.0527,-0.0726,0.1589,-0.4588,-0.3479,-0.1781,-0.1417,-18.4344,14.4938,85.5062,37.2101,-18.4344,13.2315,26.5939,-2.6153,-0.8882,126.6379,-19.4971,-22.5409,-8.3371,-8.34,-11.3515,-7.6156,-6.2282,-10.5202,-8.3371,-7.6156,31.0567,1.4505,1.4341,42.9117,57.0883,39.0526,3.6303,95.7614,86.36,13.64,-0.0608,0.4505,2.2059,26.3785,1.2575,15.0369,,-0.0525,31.2596,-6.2282,-5.8137,493733404.48,-19.3134,17.7707,165.9883,-3.9573,-4.958,-2.9112,-39.5437,-42.1053,-42.1053,50.813,-31.0095,-30.6507,-39.2989,-31.32,50.7887,-51.4603,-8.0318,-4.8216,-8.0294,-32.2189,-32.2189,-46.0707,-2186.4511,-8.0294
000524.SZ,20230330,20221231,-0.27,-0.27,1.5436,1.5436,1.8138,0.3199,-0.161,64366045.71,-242388200.11,149946472.6,1.6,1.5803,1.5113,14.2872,0.7169,2.0646,0.3379,-275584052.31,-233198237.49,-77007624.7,-119362315.9,-95002015.53,761213264.49,88725077.07,77562456.31,-1022765855.48,1166295102.96,480559428.5,-579992514.52,2136537588.78,106496002.02,-0.2656,3.0527,-0.0726,0.1589,-0.4588,-0.3479,-0.1781,-0.1417,-18.4344,14.4938,85.5062,37.2101,-18.4344,13.2315,26.5939,-2.6153,-0.8882,126.6379,-19.4971,-22.5409,-8.3371,-8.34,-11.3515,-7.6156,-6.2282,-10.5202,-8.3371,-7.6156,31.0567,1.4505,1.4341,42.9117,57.0883,39.0526,3.6303,95.7614,86.36,13.64,-0.0608,0.4505,2.2059,26.3785,1.2575,15.0369,,-0.0525,31.2596,-6.2282,-5.8137,493733404.48,-19.3134,17.7707,165.9883,-3.9573,-4.958,-2.9112,-39.5437,-42.1053,-42.1053,50.813,-31.0095,-30.6507,-39.2989,-31.32,50.7887,-51.4603,-8.0318,-4.8216,-8.0294,-32.2189,-32.2189,-46.0707,-2186.4511,-8.0294
000524.SZ,20221028,20220930,-0.14,-0.14,1.2744,1.2744,1.8138,0.3199,-0.0382,43539303.01,-139199567.73,155116576.1,1.9228,1.9044,1.8121,9.626,0.528,1.6951,0.2744,-156525499.68,-123820119.26,,-172575375.54,-162575375.54,820313895.73,86332883.35,46922963.96,-1339576494.55,1271351529.49,782474702.97,-576436111.25,2180135097.45,188857891.7,-0.1427,3.158,0.0338,0.2818,-0.3267,-0.1847,-0.2575,-0.2426,-11.9786,18.1608,81.8392,33.9184,-11.9786,12.2727,23.7199,-2.0741,0.0025,118.3257,-11.9021,-14.4966,-4.4072,-4.41,-6.4131,-3.9784,-3.2874,-5.5895,-5.8763,-5.3045,30.892,1.447,1.4339,52.818,47.182,41.187,2.1523,97.0822,88.9188,11.0812,0.0267,0.447,2.2196,45.1063,1.3333,27.0944,,0.0238,33.7726,-4.3832,-3.0736,519411757.75,-11.8541,8.2438,100.7012,0.2014,-0.1179,0.1414,23.6694,6.6667,6.6667,132.0379,7.1243,6.6631,2.9901,-24.74,132.0322,-2.8263,-4.8595,-1.6249,-4.8582,-28.3304,-28.3304,4.8037,119.0644,-5.6565
000524.SZ,20221028,20220930,-0.14,-0.14,1.2744,1.2744,1.8138,0.3199,-0.0382,43539303.01,-139199567.73,155116576.1,1.9228,1.9044,1.8121,9.626,0.528,1.6951,0.2744,-156525499.68,-123820119.26,,-172575375.54,-162575375.54,820313895.73,86332883.35,46922963.96,-1339576494.55,1271351529.49,782474702.97,-576436111.25,2180135097.45,188857891.7,-0.1427,3.158,0.0338,0.2818,-0.3267,-0.1847,-0.2575,-0.2426,-11.9786,18.1608,81.8392,33.9184,-11.9786,12.2727,23.7199,-2.0741,0.0025,118.3257,-11.9021,-14.4966,-4.4072,-4.41,-6.4131,-3.9784,-3.2874,-5.5895,-5.8763,-5.3045,30.892,1.447,1.4339,52.818,47.182,41.187,2.1523,97.0822,88.9188,11.0812,0.0267,0.447,2.2196,45.1063,1.3333,27.0944,,0.0238,33.7726,-4.3832,-3.0736,519411757.75,-11.8541,8.2438,100.7012,0.2014,-0.1179,0.1414,23.6694,6.6667,6.6667,132.0379,7.1243,6.6631,2.9901,-24.74,132.0322,-2.8263,-4.8595,-1.6249,-4.8582,-28.3304,-28.3304,4.8037,119.0644,-5.6565
000524.SZ,20220824,20220630,-0.15,-0.15,0.5584,0.5584,1.8138,0.3199,-0.0445,36771559.26,-136700518.09,51764622.6,2.0703,2.0523,1.9559,5.0911,0.2423,0.7343,0.1226,-153160417.17,-120509364.51,-41704503.89,-113230511.46,-113230511.46,697320125.4,91176883.22,40197092.64,-1252943304.84,1262943650.42,767494536.77,-505873485.31,2179702500.36,184589197.59,-0.1491,3.1674,-0.1357,0.2754,-0.4686,-0.1798,-0.1689,-0.1689,-28.4844,13.8329,86.1671,50.4279,-28.4844,17.4395,36.0285,-3.0402,0.0056,140.9285,-28.4474,-32.2033,-4.5971,-4.6,-6.2888,-3.9473,-3.4914,-5.4005,-9.1942,-7.8946,27.9191,1.3873,1.4045,50.0164,49.9836,42.5491,1.8442,97.3909,86.5328,13.4672,-0.1268,0.3873,2.5617,52.8106,1.524,31.4188,,-0.1097,42.8807,-6.9828,-3.2732,517087401.07,-28.3979,16.516,137.4481,-1.124,-2.7672,-0.858,16.2805,-7.1429,-7.1429,41.2808,-4.8345,-5.3963,-5.6895,-32.49,41.2879,-12.1878,-4.5763,-5.4041,-4.5747,-49.0062,-49.0062,-58.0718,69.0627,-5.7923
000524.SZ,20220824,20220630,-0.15,-0.15,0.5584,0.5584,1.8138,0.3199,-0.0445,36771559.26,-136700518.09,51764622.6,2.0703,2.0523,1.9559,5.0911,0.2423,0.7343,0.1226,-153160417.17,-120509364.51,-41704503.89,-113230511.46,-113230511.46,697320125.4,91176883.22,40197092.64,-1252943304.84,1262943650.42,767494536.77,-505873485.31,2179702500.36,184589197.59,-0.1491,3.1674,-0.1357,0.2754,-0.4686,-0.1798,-0.1689,-0.1689,-28.4844,13.8329,86.1671,50.4279,-28.4844,17.4395,36.0285,-3.0402,0.0056,140.9285,-28.4474,-32.2033,-4.5971,-4.6,-6.2888,-3.9473,-3.4914,-5.4005,-9.1942,-7.8946,27.9191,1.3873,1.4045,50.0164,49.9836,42.5491,1.8442,97.3909,86.5328,13.4672,-0.1268,0.3873,2.5617,52.8106,1.524,31.4188,,-0.1097,42.8807,-6.9828,-3.2732,517087401.07,-28.3979,16.516,137.4481,-1.124,-2.7672,-0.858,16.2805,-7.1429,-7.1429,41.2808,-4.8345,-5.3963,-5.6895,-32.49,41.2879,-12.1878,-4.5763,-5.4041,-4.5747,-49.0062,-49.0062,-58.0718,69.0627,-5.7923
000524.SZ,20220430,20220331,-0.113,-0.113,0.2797,0.2797,1.8138,0.3199,-0.0087,1688678.55,-77620233.2,19555516.7,2.1527,2.1324,2.0423,2.8187,0.1229,0.3647,0.0616,-83229244.4,-86973587.46,,-183326579.41,-183326579.41,650022630.71,93071348.33,45426464.83,-1233668644.27,1271625579.68,774725660.55,-482273851.75,2210712585.1,208586601.77,-0.1133,3.2038,-0.181,0.3112,-0.193,-0.1298,-0.2735,-0.2735,-43.3057,10.4311,89.5689,50.9428,-43.3057,18.3595,34.8039,-2.2206,0.0003,144.3953,-43.3672,-46.3926,-3.4737,-3.47,-3.5509,-2.8555,-2.6655,-3.859,-13.8948,-11.422,26.6951,1.3642,1.3934,48.9824,51.0176,43.0504,2.0548,97.1272,85.2379,14.7621,-0.1805,0.3642,2.7231,47.2677,1.6127,27.9931,,-0.1539,39.3307,-10.662,-2.493,520726273.72,-43.3118,18.3595,144.3953,-3.4737,-3.5509,-2.6655,-64.7235,-36.1446,-36.1446,-2.7825,-31.2215,-32.0281,-35.7369,-27.79,-2.7978,-44.9474,-3.4796,-5.8628,-3.4791,-35.0088,-35.0088,-35.0088,-82.6689,-6.3543
