ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000533.SZ,20220329,20211231,-0.018,-0.018,2.1116,2.1116,0.0591,0.14,-0.2103,-15358856.01,2599072.72,328579179.54,1.3399,1.1199,1.0206,1.4304,0.7934,7.6461,0.6054,13537959.25,12943894.82,38098854.92,244588819.77,256688819.77,1008239036.53,228497558.08,325337333.48,113370183.07,348298520.5,452989009.01,565599587.63,1138073030.03,-48613966.35,-0.0185,0.9877,0.0788,-0.0704,-0.0789,0.0187,0.3541,0.3716,-1.3944,22.5249,77.4751,19.5374,-1.3944,4.5988,12.8266,2.1121,-0.9043,99.0719,1.907,0.8873,-1.8516,-1.85,0.3772,0.5372,-0.8442,1.7249,-1.8516,0.5372,65.7768,2.922,3.4966,75.1978,24.8022,14.6664,28.5867,59.9525,85.3235,14.6765,0.0408,1.922,0.4368,2.0972,0.223,1.0706,3.0722,0.0348,369.1752,-0.8442,-0.5295,200589770.87,-0.8401,0.9944,99.3562,-1.0455,0.0741,-0.436,13.5429,-114.5161,-114.5161,41.982,-24.6219,-112.454,-114.8493,60.39,41.9096,-115.1464,-1.9555,-2.8457,-1.9615,-1.2818,-1.2818,2.574,408.9177,-1.9615
000533.SZ,20220329,20211231,-0.018,-0.018,2.1116,2.1116,0.0591,0.14,-0.2103,-15358856.01,2599072.72,328579179.54,1.3399,1.1199,1.0206,1.4304,0.7934,7.6461,0.6054,13537959.25,12943894.82,38098854.92,244588819.77,256688819.77,1008239036.53,228497558.08,325337333.48,113370183.07,348298520.5,452989009.01,565599587.63,1138073030.03,-48613966.35,-0.0185,0.9877,0.0788,-0.0704,-0.0789,0.0187,0.3541,0.3716,-1.3944,22.5249,77.4751,19.5374,-1.3944,4.5988,12.8266,2.1121,-0.9043,99.0719,1.907,0.8873,-1.8516,-1.85,0.3772,0.5372,-0.8442,1.7249,-1.8516,0.5372,65.7768,2.922,3.4966,75.1978,24.8022,14.6664,28.5867,59.9525,85.3235,14.6765,0.0408,1.922,0.4368,2.0972,0.223,1.0706,3.0722,0.0348,369.1752,-0.8442,-0.5295,200589770.87,-0.8401,0.9944,99.3562,-1.0455,0.0741,-0.436,13.5429,-114.5161,-114.5161,41.982,-24.6219,-112.454,-114.8493,60.39,41.9096,-115.1464,-1.9555,-2.8457,-1.9615,-1.2818,-1.2818,2.574,408.9177,-1.9615
000533.SZ,20211030,20210930,-0.0081,-0.0081,1.4995,1.4995,0.0591,0.14,-0.199,-7675918.89,2090768.36,227366834.16,1.3759,1.1642,0.972,1.0445,0.5482,5.4079,0.425,10815522.64,15305017.09,,82869003.33,161399003.33,891702951.56,232195393.86,482325158.85,179177268.76,359991516.01,515865544.92,693249319.63,1306649452.68,-40816060.47,-0.0081,0.9991,-0.0041,-0.0591,0.058,0.0222,0.12,0.2336,-0.9523,21.9492,78.0508,20.0225,-0.9523,6.0702,11.7359,2.2163,0.1404,98.9559,1.6296,1.4775,-0.8058,-0.81,0.3017,0.6279,-0.4047,2.8187,-1.0744,0.8372,66.0848,2.9485,3.5168,77.6821,22.3179,14.8111,36.9131,52.8234,85.4324,14.5676,-0.0021,1.9485,0.4297,1.431,0.2241,0.7464,2.0091,-0.0018,404.886,-0.5396,-0.2291,202429410.32,-0.3888,7.5328,101.5886,-2.1719,-0.8402,-0.8477,20.0012,-133.1967,-133.1967,-114.1869,51.2784,-119.0834,-133.1576,214.69,-114.3384,-129.8994,-0.8239,-0.5654,-0.8244,-2.7737,-2.7737,-15.2696,-129.3962,10.8971
000533.SZ,20211030,20210930,-0.0081,-0.0081,1.4995,1.4995,0.0591,0.14,-0.199,-7675918.89,2090768.36,227366834.16,1.3759,1.1642,0.972,1.0445,0.5482,5.4079,0.425,10815522.64,15305017.09,,82869003.33,161399003.33,891702951.56,232195393.86,482325158.85,179177268.76,359991516.01,515865544.92,693249319.63,1306649452.68,-40816060.47,-0.0081,0.9991,-0.0041,-0.0591,0.058,0.0222,0.12,0.2336,-0.9523,21.9492,78.0508,20.0225,-0.9523,6.0702,11.7359,2.2163,0.1404,98.9559,1.6296,1.4775,-0.8058,-0.81,0.3017,0.6279,-0.4047,2.8187,-1.0744,0.8372,66.0848,2.9485,3.5168,77.6821,22.3179,14.8111,36.9131,52.8234,85.4324,14.5676,-0.0021,1.9485,0.4297,1.431,0.2241,0.7464,2.0091,-0.0018,404.886,-0.5396,-0.2291,202429410.32,-0.3888,7.5328,101.5886,-2.1719,-0.8402,-0.8477,20.0012,-133.1967,-133.1967,-114.1869,51.2784,-119.0834,-133.1576,214.69,-114.3384,-129.8994,-0.8239,-0.5654,-0.8244,-2.7737,-2.7737,-15.2696,-129.3962,10.8971
000533.SZ,20210830,20210630,0.0139,0.0139,0.9758,0.9758,0.0591,0.14,-0.1771,1617851.58,7953911.48,147498974.4,1.4945,1.2658,1.032,0.6753,0.3593,3.5002,0.2781,16562052.07,30328058.26,42477979.53,-87584872.05,-2324872.05,757630854.51,213259333.42,487827533.35,244223606.77,375941875.15,615843219.97,859996188.97,1432783400.28,-25659146.88,0.0139,1.0213,-0.1089,-0.0371,-0.0019,0.0439,-0.1268,-0.0034,1.5762,21.8799,78.1201,19.2794,1.5762,5.2854,11.8333,2.1608,0.6861,97.5432,3.0292,4.4988,1.366,1.37,1.1351,1.2511,0.4384,1.2965,2.732,2.5022,60.687,2.5437,3.4593,77.4328,22.5672,15.6403,34.0475,49.2409,85.3755,14.6245,-0.0604,1.5437,0.4837,1.4462,0.2577,0.7706,1.5393,-0.0516,410.0774,0.8768,0.3949,204900931.0,2.6469,3.0658,97.0646,0.8803,0.952,0.2475,-15.7334,-32.1951,-32.1951,-4288.4615,472.5687,32.1358,-32.4747,429.14,-4357.6729,-40.0722,1.3798,-1.6649,1.3737,5.5819,5.5819,-14.2047,43.8106,12.6778
000533.SZ,20210830,20210630,0.0139,0.0139,0.9758,0.9758,0.0591,0.14,-0.1771,1617851.58,7953911.48,147498974.4,1.4945,1.2658,1.032,0.6753,0.3593,3.5002,0.2781,16562052.07,30328058.26,42477979.53,-87584872.05,-2324872.05,757630854.51,213259333.42,487827533.35,244223606.77,375941875.15,615843219.97,859996188.97,1432783400.28,-25659146.88,0.0139,1.0213,-0.1089,-0.0371,-0.0019,0.0439,-0.1268,-0.0034,1.5762,21.8799,78.1201,19.2794,1.5762,5.2854,11.8333,2.1608,0.6861,97.5432,3.0292,4.4988,1.366,1.37,1.1351,1.2511,0.4384,1.2965,2.732,2.5022,60.687,2.5437,3.4593,77.4328,22.5672,15.6403,34.0475,49.2409,85.3755,14.6245,-0.0604,1.5437,0.4837,1.4462,0.2577,0.7706,1.5393,-0.0516,410.0774,0.8768,0.3949,204900931.0,2.6469,3.0658,97.0646,0.8803,0.952,0.2475,-15.7334,-32.1951,-32.1951,-4288.4615,472.5687,32.1358,-32.4747,429.14,-4357.6729,-40.0722,1.3798,-1.6649,1.3737,5.5819,5.5819,-14.2047,43.8106,12.6778
000533.SZ,20210416,20210331,0.0049,0.0049,0.4924,0.4924,0.0591,0.14,-0.186,2121843.39,1266583.54,81004849.98,1.5028,1.2704,0.9824,0.3546,0.184,1.7476,0.1418,6759091.37,14924467.3,,-58785627.0128,-42786464.5128,783317928.5,213485855.98,418355667.38,202972507.8,367366192.0,604163546.21,807136054.01,1357429203.41,-31842483.01,0.0049,1.0123,-0.0328,-0.0461,-0.0459,0.0216,-0.0851,-0.0619,1.3929,23.8131,76.1869,20.7569,1.3929,7.4644,11.2647,2.0278,0.1805,98.013,2.4622,4.3874,0.4857,0.49,0.1816,0.622,0.1975,0.5908,1.9428,2.488,60.1113,2.507,3.4391,76.706,23.294,15.6045,30.8197,51.5192,84.9144,15.0856,-0.0189,1.507,0.4942,1.6716,0.2596,0.8781,1.8099,-0.016,404.5861,0.79,0.1412,209487384.59,2.5961,7.4644,98.013,0.4857,0.1816,0.1975,-6.6651,390.0,390.0,45.7851,9052.6069,333.4925,367.9154,200.02,45.7826,309.9409,0.4864,-3.6875,0.486,36.4841,36.4841,36.4841,-67.4688,14.1421
000533.SZ,20210416,20210331,0.0049,0.0049,0.4924,0.4924,0.0591,0.14,-0.186,2121843.39,1266583.54,81004849.98,1.5028,1.2704,0.9824,0.3546,0.184,1.7476,0.1418,6759091.37,14924467.3,,-58785627.0128,-42786464.5128,783317928.5,213485855.98,418355667.38,202972507.8,367366192.0,604163546.21,807136054.01,1357429203.41,-31842483.01,0.0049,1.0123,-0.0328,-0.0461,-0.0459,0.0216,-0.0851,-0.0619,1.3929,23.8131,76.1869,20.7569,1.3929,7.4644,11.2647,2.0278,0.1805,98.013,2.4622,4.3874,0.4857,0.49,0.1816,0.622,0.1975,0.5908,1.9428,2.488,60.1113,2.507,3.4391,76.706,23.294,15.6045,30.8197,51.5192,84.9144,15.0856,-0.0189,1.507,0.4942,1.6716,0.2596,0.8781,1.8099,-0.016,404.5861,0.79,0.1412,209487384.59,2.5961,7.4644,98.013,0.4857,0.1816,0.1975,-6.6651,390.0,390.0,45.7851,9052.6069,333.4925,367.9154,200.02,45.7826,309.9409,0.4864,-3.6875,0.486,36.4841,36.4841,36.4841,-67.4688,14.1421
000533.SZ,20210330,20201231,0.124,0.124,2.139,2.139,0.0591,0.14,-0.1909,84307773.07,1620467.23,360147726.63,1.4782,1.2467,1.0456,1.4288,0.7997,7.301,0.6139,20894407.79,128280597.64,152583307.65,24960661.7816,-25379338.2184,877347286.94,213753710.54,402142693.88,129092084.68,363060471.69,611802167.37,740894252.05,1353268031.82,-35230909.94,0.1244,1.0074,0.0555,-0.051,-0.0512,0.1857,0.0361,-0.0367,5.7856,24.3726,75.6274,20.3721,5.7856,6.059,12.1019,2.2112,-0.0287,98.586,2.4975,8.6812,13.1397,13.12,0.2478,5.3298,3.552,8.3172,13.1397,5.3298,61.0891,2.57,3.6804,77.3734,22.6266,14.8529,29.7164,51.4277,85.6853,14.3147,0.03,1.57,0.4661,1.7306,0.2431,0.9028,2.8124,0.0257,358.4906,3.552,3.5702,213216636.79,6.6588,4.2936,96.3098,10.4804,0.5224,3.086,4.457,3000.0,3000.0,-72.7273,223.4666,2510.3311,2838.2865,105.27,-72.7298,2483.6628,13.7149,3.1684,13.7256,7.5685,7.5685,0.7868,239.141,13.7256
000533.SZ,20210330,20201231,0.124,0.124,2.139,2.139,0.0591,0.14,-0.1909,84307773.07,1620467.23,360147726.63,1.4782,1.2467,1.0456,1.4288,0.7997,7.301,0.6139,20894407.79,128280597.64,152583307.65,24960661.7816,-25379338.2184,877347286.94,213753710.54,402142693.88,129092084.68,363060471.69,611802167.37,740894252.05,1353268031.82,-35230909.94,0.1244,1.0074,0.0555,-0.051,-0.0512,0.1857,0.0361,-0.0367,5.7856,24.3726,75.6274,20.3721,5.7856,6.059,12.1019,2.2112,-0.0287,98.586,2.4975,8.6812,13.1397,13.12,0.2478,5.3298,3.552,8.3172,13.1397,5.3298,61.0891,2.57,3.6804,77.3734,22.6266,14.8529,29.7164,51.4277,85.6853,14.3147,0.03,1.57,0.4661,1.7306,0.2431,0.9028,2.8124,0.0257,358.4906,3.552,3.5702,213216636.79,6.6588,4.2936,96.3098,10.4804,0.5224,3.086,4.457,3000.0,3000.0,-72.7273,223.4666,2510.3311,2838.2865,105.27,-72.7298,2483.6628,13.7149,3.1684,13.7256,7.5685,7.5685,0.7868,239.141,13.7256
000533.SZ,20201021,20200930,0.0244,0.0244,1.5423,1.5423,0.0591,0.14,-0.2986,18667233.09,-1822972.33,250021597.63,1.4272,1.2052,0.9932,1.0114,0.5785,5.2453,0.4435,5681514.3,43872899.55,,-48748830.5828,-95038830.5828,910716417.19,240091366.39,405690000.0,201757125.18,287555186.99,562428197.98,764185323.16,1284406206.24,-109601817.13,0.0244,0.901,0.0289,-0.1587,-0.1379,0.0635,-0.0706,-0.1376,0.9573,23.4668,76.5332,20.0552,0.9573,6.7421,10.7221,2.591,-0.1101,99.4667,1.0473,4.1179,2.7292,2.72,-0.2954,1.8263,0.4246,1.624,3.6389,2.4351,63.9163,2.7713,3.8923,77.1528,22.8472,11.8082,31.5858,48.4577,84.5749,15.4251,0.0152,1.7713,0.3999,1.5342,0.1847,0.7088,1.4253,0.0128,375.9991,0.5661,0.7012,215044020.59,1.9808,5.7942,99.0362,0.4276,0.0951,0.1492,4.2622,1184.2105,1184.2105,-80.5387,155.6722,1094.9299,1207.5544,89.02,-80.5434,1177.0685,1.7045,2.782,1.7051,10.4441,10.4441,12.5717,107.4192,2.3872
000533.SZ,20201021,20200930,0.0244,0.0244,1.5423,1.5423,0.0591,0.14,-0.2986,18667233.09,-1822972.33,250021597.63,1.4272,1.2052,0.9932,1.0114,0.5785,5.2453,0.4435,5681514.3,43872899.55,,-48748830.5828,-95038830.5828,910716417.19,240091366.39,405690000.0,201757125.18,287555186.99,562428197.98,764185323.16,1284406206.24,-109601817.13,0.0244,0.901,0.0289,-0.1587,-0.1379,0.0635,-0.0706,-0.1376,0.9573,23.4668,76.5332,20.0552,0.9573,6.7421,10.7221,2.591,-0.1101,99.4667,1.0473,4.1179,2.7292,2.72,-0.2954,1.8263,0.4246,1.624,3.6389,2.4351,63.9163,2.7713,3.8923,77.1528,22.8472,11.8082,31.5858,48.4577,84.5749,15.4251,0.0152,1.7713,0.3999,1.5342,0.1847,0.7088,1.4253,0.0128,375.9991,0.5661,0.7012,215044020.59,1.9808,5.7942,99.0362,0.4276,0.0951,0.1492,4.2622,1184.2105,1184.2105,-80.5387,155.6722,1094.9299,1207.5544,89.02,-80.5434,1177.0685,1.7045,2.782,1.7051,10.4441,10.4441,12.5717,107.4192,2.3872
000533.SZ,20200829,20200630,0.0205,0.0205,0.9243,0.9243,0.0591,0.14,-0.2932,16591649.04,-2416580.44,148450644.31,1.4704,1.2611,1.0136,0.6341,0.3572,3.1068,0.2719,1566639.08,28100602.92,38556829.18,-70968940.7541,-83978940.7541,765540181.23,240327586.95,438970000.0,222397902.63,297474270.37,566621801.02,789019703.65,1320543502.26,-105865148.76,0.0205,0.9064,0.0026,-0.1532,-0.113,0.0407,-0.1027,-0.1216,1.041,23.2502,76.7498,20.7786,1.041,7.3759,10.4295,2.9731,-0.2337,99.7546,0.5586,4.4011,2.2898,2.29,-0.3904,1.1969,0.2831,1.0449,4.5796,2.3938,62.1059,2.6389,3.7927,76.1315,23.8685,12.7868,33.2416,47.4149,83.3665,16.6335,0.0015,1.6389,0.4334,1.4264,0.2059,0.6777,1.3376,0.0012,398.0149,0.5662,0.6037,220114869.44,2.115,1.8901,99.3322,2.1716,-0.1861,0.3447,11.1969,191.9283,191.9283,533.3333,119.6786,175.5814,191.928,84.9,564.2264,186.7952,2.314,-1.8102,2.3164,9.0657,9.0657,24.1864,4012.1895,5.9137
000533.SZ,20200829,20200630,0.0205,0.0205,0.9243,0.9243,0.0591,0.14,-0.2932,16591649.04,-2416580.44,148450644.31,1.4704,1.2611,1.0136,0.6341,0.3572,3.1068,0.2719,1566639.08,28100602.92,38556829.18,-70968940.7541,-83978940.7541,765540181.23,240327586.95,438970000.0,222397902.63,297474270.37,566621801.02,789019703.65,1320543502.26,-105865148.76,0.0205,0.9064,0.0026,-0.1532,-0.113,0.0407,-0.1027,-0.1216,1.041,23.2502,76.7498,20.7786,1.041,7.3759,10.4295,2.9731,-0.2337,99.7546,0.5586,4.4011,2.2898,2.29,-0.3904,1.1969,0.2831,1.0449,4.5796,2.3938,62.1059,2.6389,3.7927,76.1315,23.8685,12.7868,33.2416,47.4149,83.3665,16.6335,0.0015,1.6389,0.4334,1.4264,0.2059,0.6777,1.3376,0.0012,398.0149,0.5662,0.6037,220114869.44,2.115,1.8901,99.3322,2.1716,-0.1861,0.3447,11.1969,191.9283,191.9283,533.3333,119.6786,175.5814,191.928,84.9,564.2264,186.7952,2.314,-1.8102,2.3164,9.0657,9.0657,24.1864,4012.1895,5.9137
000533.SZ,20200430,20200331,0.001,0.001,0.3608,0.3608,0.0591,0.14,-0.3127,1988200.16,-1264046.38,75685600.97,1.4795,1.2534,1.1168,0.239,0.141,1.2024,0.1069,-1032974.58,7680677.89,,-56971806.477,-69971806.477,731645217.25,248391464.01,438978648.35,188031360.0,282506085.21,561272038.58,749303398.58,1312597076.17,-119316063.58,0.001,0.8869,-0.0605,-0.1727,-0.0876,0.0111,-0.0825,-0.1013,-0.5271,30.3668,69.6332,29.5965,-0.5271,15.9437,11.1937,2.4591,-0.7668,100.4145,-0.0375,3.0817,0.1183,0.12,-0.2064,0.3295,-0.0564,-0.3753,0.4732,1.318,61.8945,2.6243,3.8068,75.5418,24.4582,12.3223,33.4435,46.6777,82.4955,17.5045,-0.0357,1.6243,0.4318,1.3957,0.1991,0.6436,1.5024,-0.0295,507.1552,-0.2256,0.0311,224013141.7,0.8174,15.9437,100.4145,0.1183,-0.2064,-0.0564,-16.7783,115.3846,115.3846,-157.4468,97.2525,172.3939,116.0691,71.54,-157.1309,115.791,0.1129,-3.2358,0.1193,-8.3605,-8.3605,-8.3605,99.05,1.7608
000533.SZ,20200430,20200331,0.001,0.001,0.3608,0.3608,0.0591,0.14,-0.3127,1988200.16,-1264046.38,75685600.97,1.4795,1.2534,1.1168,0.239,0.141,1.2024,0.1069,-1032974.58,7680677.89,,-56971806.477,-69971806.477,731645217.25,248391464.01,438978648.35,188031360.0,282506085.21,561272038.58,749303398.58,1312597076.17,-119316063.58,0.001,0.8869,-0.0605,-0.1727,-0.0876,0.0111,-0.0825,-0.1013,-0.5271,30.3668,69.6332,29.5965,-0.5271,15.9437,11.1937,2.4591,-0.7668,100.4145,-0.0375,3.0817,0.1183,0.12,-0.2064,0.3295,-0.0564,-0.3753,0.4732,1.318,61.8945,2.6243,3.8068,75.5418,24.4582,12.3223,33.4435,46.6777,82.4955,17.5045,-0.0357,1.6243,0.4318,1.3957,0.1991,0.6436,1.5024,-0.0295,507.1552,-0.2256,0.0311,224013141.7,0.8174,15.9437,100.4145,0.1183,-0.2064,-0.0564,-16.7783,115.3846,115.3846,-157.4468,97.2525,172.3939,116.0691,71.54,-157.1309,115.791,0.1129,-3.2358,0.1193,-8.3605,-8.3605,-8.3605,99.05,1.7608
