ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000068.SZ,20220429,20220331,-0.0097,-0.0097,0.255,0.255,1.1853,0.1567,-2.0901,511240.75,-10239087.37,30329811.95,0.714,0.6779,0.4347,0.5546,0.2053,1.306,0.0625,-9075455.49,3784991.16,,165118793.68,112118793.68,1550217798.25,276045897.59,1705733433.55,1479276928.54,147505396.61,-484023474.34,-568463578.54,2354768096.71,-1946334079.46,-0.0097,0.2518,0.0154,-1.9334,-0.0683,0.0038,0.164,0.1114,-3.4873,11.8157,88.1843,14.6621,-3.4873,0.5106,8.3299,5.8216,0.0024,103.5356,-3.5429,1.4745,-3.7659,-3.77,-3.9638,0.0922,-0.2181,0.1604,-15.0636,0.3688,84.4767,6.4419,15.889,28.8974,71.1026,3.528,72.4374,10.7633,47.9115,52.0885,0.0091,5.4419,0.0718,0.1486,0.0418,0.0865,0.0997,0.0044,264.0545,-0.8724,-0.237,211747304.44,-3.5733,0.5106,103.5356,-3.7659,-3.9638,-0.2181,6.0309,60.2459,60.2459,126.4706,65.6436,65.3587,60.3478,59.75,125.5753,47.1045,-3.6725,3.8077,-3.6963,262.0129,262.0129,262.0129,87.4633,-25.0367
000068.SZ,20220305,20211231,-0.0971,-0.0971,0.9296,0.9296,1.1853,0.1567,-2.0804,5426651.16,-103167522.83,83950320.81,0.8457,0.7947,0.5226,2.9781,0.7872,4.734,0.2418,-126785858.34,-49972844.63,-24962892.57,306236685.51,-13618939.49,1387275411.76,276288502.71,1706120308.94,1410974047.49,156985651.49,-235704340.28,-390222111.1,2364106585.1,-1936606232.84,-0.0971,0.2614,-0.0202,-1.9238,-0.186,-0.0496,0.3042,-0.0135,-12.6414,8.9706,91.0294,20.0561,-12.6414,1.0674,10.6377,8.3511,-0.5898,113.5478,-13.2613,-5.3399,-31.2366,-31.32,-32.9709,-1.291,-3.0564,-1.9454,-31.2366,-1.291,83.6634,6.1212,12.3703,32.0831,67.9169,3.8977,72.1677,11.1322,45.3426,54.6574,-0.0133,5.1212,0.0781,0.1543,0.0466,0.092,0.1113,-0.006,191.025,-3.0564,-2.5251,214984894.26,-13.1906,1.2596,120.1995,-18.2502,-18.9645,-1.7536,-22.7381,41.1515,41.1515,-29.4872,30.0008,30.7189,41.158,39.2,-29.8544,18.9218,-27.4292,8.4508,-27.4256,309.2369,309.2369,289.0487,-2137.4504,-27.4256
000068.SZ,20220305,20211231,-0.0971,-0.0971,0.9296,0.9296,1.1853,0.1567,-2.0804,5426651.16,-103167522.83,83950320.81,0.8457,0.7947,0.5226,2.9781,0.7872,4.734,0.2418,-126785858.34,-49972844.63,-24962892.57,306236685.51,-13618939.49,1387275411.76,276288502.71,1706120308.94,1410974047.49,156985651.49,-235704340.28,-390222111.1,2364106585.1,-1936606232.84,-0.0971,0.2614,-0.0202,-1.9238,-0.186,-0.0496,0.3042,-0.0135,-12.6414,8.9706,91.0294,20.0561,-12.6414,1.0674,10.6377,8.3511,-0.5898,113.5478,-13.2613,-5.3399,-31.2366,-31.32,-32.9709,-1.291,-3.0564,-1.9454,-31.2366,-1.291,83.6634,6.1212,12.3703,32.0831,67.9169,3.8977,72.1677,11.1322,45.3426,54.6574,-0.0133,5.1212,0.0781,0.1543,0.0466,0.092,0.1113,-0.006,191.025,-3.0564,-2.5251,214984894.26,-13.1906,1.2596,120.1995,-18.2502,-18.9645,-1.7536,-22.7381,41.1515,41.1515,-29.4872,30.0008,30.7189,41.158,39.2,-29.8544,18.9218,-27.4292,8.4508,-27.4256,309.2369,309.2369,289.0487,-2137.4504,-27.4256
000068.SZ,20211028,20210930,-0.0444,-0.0444,0.5705,0.5705,1.1853,0.1567,-2.026,3351293.42,-48066786.83,82041993.74,0.9362,0.8971,0.5765,1.9129,0.4857,2.8848,0.1498,-53763247.48,8271713.49,,35469297.82,-228513514.68,1209285719.5,276213241.37,1739105436.12,1416967020.14,212968261.89,-87171909.97,-251910807.97,2469054448.61,-1881820171.58,-0.0444,0.3158,0.0614,-1.8693,-0.1591,0.0082,0.0352,-0.227,-8.4125,14.2847,85.7153,22.6853,-8.4125,0.9463,11.0382,10.7007,-0.0338,109.361,-8.978,1.4402,-13.141,-13.14,-14.1259,0.2157,-1.2601,0.3156,-17.5213,0.2876,81.5416,5.4176,11.2679,32.3554,67.6446,5.3854,70.4361,12.876,42.383,57.617,0.0452,4.4176,0.0986,0.1828,0.066,0.1225,0.1503,0.0192,188.4987,-1.6801,-1.1662,217301143.85,-8.9844,0.4892,101.0204,0.065,-0.2275,0.006,15.8261,42.0366,42.0366,638.5965,38.2757,38.3593,42.0352,39.73,636.7672,17.6428,-12.3265,6.482,-12.3309,323.0548,323.0548,651.4351,85.1628,-29.6178
000068.SZ,20211028,20210930,-0.0444,-0.0444,0.5705,0.5705,1.1853,0.1567,-2.026,3351293.42,-48066786.83,82041993.74,0.9362,0.8971,0.5765,1.9129,0.4857,2.8848,0.1498,-53763247.48,8271713.49,,35469297.82,-228513514.68,1209285719.5,276213241.37,1739105436.12,1416967020.14,212968261.89,-87171909.97,-251910807.97,2469054448.61,-1881820171.58,-0.0444,0.3158,0.0614,-1.8693,-0.1591,0.0082,0.0352,-0.227,-8.4125,14.2847,85.7153,22.6853,-8.4125,0.9463,11.0382,10.7007,-0.0338,109.361,-8.978,1.4402,-13.141,-13.14,-14.1259,0.2157,-1.2601,0.3156,-17.5213,0.2876,81.5416,5.4176,11.2679,32.3554,67.6446,5.3854,70.4361,12.876,42.383,57.617,0.0452,4.4176,0.0986,0.1828,0.066,0.1225,0.1503,0.0192,188.4987,-1.6801,-1.1662,217301143.85,-8.9844,0.4892,101.0204,0.065,-0.2275,0.006,15.8261,42.0366,42.0366,638.5965,38.2757,38.3593,42.0352,39.73,636.7672,17.6428,-12.3265,6.482,-12.3309,323.0548,323.0548,651.4351,85.1628,-29.6178
000068.SZ,20210817,20210630,-0.0446,-0.0446,0.1813,0.1813,1.1853,0.1567,-2.0262,2421811.29,-47343915.37,38049686.2,0.8941,0.8481,0.4948,1.1015,0.1812,0.9039,0.0497,-49765070.87,-8406036.97,2075675.45,83925032.57,-180057779.93,885168678.16,276782345.57,1739496145.4,1425133392.17,215182460.34,-110051106.35,-270737398.67,2469215835.03,-1882026782.25,-0.0446,0.3156,-0.0002,-1.8696,-0.1668,-0.0084,0.0834,-0.1789,-26.6012,20.8501,79.1499,46.2959,-26.6012,1.9279,22.3533,22.0146,0.0052,127.2698,-26.4787,-4.6063,-13.2057,-13.21,-13.9177,-0.2289,-1.3219,-0.3221,-26.4114,-0.4578,79.904,4.9761,10.796,25.5784,74.4216,5.926,70.4473,12.8668,35.8044,64.1956,-0.0002,3.9761,0.1095,0.1826,0.0742,0.1237,0.151,-0.0001,260.9798,-2.6438,-1.2232,220853053.27,-26.4829,1.7702,120.571,-6.218,-6.6796,-0.6113,-6.327,10.8,10.8,-102.0408,11.4201,11.7775,10.7122,9.56,-102.004,-34.4848,-12.382,-2.2256,-12.3879,118.2582,118.2582,104.9155,17.45,-33.6075
000068.SZ,20210817,20210630,-0.0446,-0.0446,0.1813,0.1813,1.1853,0.1567,-2.0262,2421811.29,-47343915.37,38049686.2,0.8941,0.8481,0.4948,1.1015,0.1812,0.9039,0.0497,-49765070.87,-8406036.97,2075675.45,83925032.57,-180057779.93,885168678.16,276782345.57,1739496145.4,1425133392.17,215182460.34,-110051106.35,-270737398.67,2469215835.03,-1882026782.25,-0.0446,0.3156,-0.0002,-1.8696,-0.1668,-0.0084,0.0834,-0.1789,-26.6012,20.8501,79.1499,46.2959,-26.6012,1.9279,22.3533,22.0146,0.0052,127.2698,-26.4787,-4.6063,-13.2057,-13.21,-13.9177,-0.2289,-1.3219,-0.3221,-26.4114,-0.4578,79.904,4.9761,10.796,25.5784,74.4216,5.926,70.4473,12.8668,35.8044,64.1956,-0.0002,3.9761,0.1095,0.1826,0.0742,0.1237,0.151,-0.0001,260.9798,-2.6438,-1.2232,220853053.27,-26.4829,1.7702,120.571,-6.218,-6.6796,-0.6113,-6.327,10.8,10.8,-102.0408,11.4201,11.7775,10.7122,9.56,-102.004,-34.4848,-12.382,-2.2256,-12.3879,118.2582,118.2582,104.9155,17.45,-33.6075
000068.SZ,20210427,20210331,-0.0244,-0.0244,0.0704,0.0704,1.1853,0.1567,-2.006,908094.15,-25441044.22,14377089.58,1.0658,1.0256,0.6119,0.4604,0.0686,0.3638,0.0194,-26810820.77,-6633596.73,,21414842.48,-180585157.52,776708311.28,278010162.21,1802197388.22,1415757264.95,234518026.04,60652295.19,-181236364.19,2554046831.62,-1861637628.24,-0.0244,0.3359,0.0068,-1.8493,-0.0952,-0.0066,0.0213,-0.1794,-37.2546,20.2761,79.7239,58.5597,-37.2546,2.176,28.3358,28.048,0.0315,137.8115,-37.3312,-9.3554,-7.0021,-7.0,-7.2613,-0.1812,-0.7215,-0.249,-28.0084,-0.7248,79.166,4.7998,10.4499,27.2091,72.7909,6.4986,70.5624,13.2378,32.2467,67.7533,0.0074,3.7999,0.1183,0.1876,0.0821,0.1301,0.1656,0.0024,303.9029,-2.886,-0.6701,221796718.94,-37.3417,2.176,137.8115,-7.0021,-7.2613,-0.7215,9.6786,7.2243,7.2243,-72.9084,4.9541,5.2884,7.2197,7.25,-72.7977,-37.8678,-6.7463,-2.8288,-6.7652,143.1762,143.1762,143.1762,71.7667,-32.7034
000068.SZ,20210427,20210331,-0.0244,-0.0244,0.0704,0.0704,1.1853,0.1567,-2.006,908094.15,-25441044.22,14377089.58,1.0658,1.0256,0.6119,0.4604,0.0686,0.3638,0.0194,-26810820.77,-6633596.73,,21414842.48,-180585157.52,776708311.28,278010162.21,1802197388.22,1415757264.95,234518026.04,60652295.19,-181236364.19,2554046831.62,-1861637628.24,-0.0244,0.3359,0.0068,-1.8493,-0.0952,-0.0066,0.0213,-0.1794,-37.2546,20.2761,79.7239,58.5597,-37.2546,2.176,28.3358,28.048,0.0315,137.8115,-37.3312,-9.3554,-7.0021,-7.0,-7.2613,-0.1812,-0.7215,-0.249,-28.0084,-0.7248,79.166,4.7998,10.4499,27.2091,72.7909,6.4986,70.5624,13.2378,32.2467,67.7533,0.0074,3.7999,0.1183,0.1876,0.0821,0.1301,0.1656,0.0024,303.9029,-2.886,-0.6701,221796718.94,-37.3417,2.176,137.8115,-7.0021,-7.2613,-0.7215,9.6786,7.2243,7.2243,-72.9084,4.9541,5.2884,7.2197,7.25,-72.7977,-37.8678,-6.7463,-2.8288,-6.7652,143.1762,143.1762,143.1762,71.7667,-32.7034
000068.SZ,20210427,20201231,-0.165,-0.165,0.2272,0.2272,1.1853,0.1567,-1.9816,3568489.33,-169675825.39,61230478.92,1.3279,1.2901,0.8183,1.2137,0.204,1.2021,0.061,-176999936.04,-99159645.74,-79051075.44,-197479439.59,-170345064.59,671879268.21,268492405.37,1995185680.51,1514520766.7,258013069.39,267993874.22,-67159109.08,2773450911.33,-1837104678.17,-0.165,0.3602,-0.0156,-1.8249,-0.0857,-0.0985,-0.1962,-0.1692,-78.3074,26.7757,73.2243,75.3597,-78.3074,3.1226,37.4399,34.7972,-15.8346,177.401,-77.5296,-43.3619,-37.2657,-37.26,-38.0663,-2.6442,-4.7752,-3.4994,-37.2657,-2.6442,79.0441,4.7719,8.4131,29.2255,70.7745,6.9474,71.9387,13.0751,27.8445,72.1555,-0.0192,3.7719,0.1235,0.1818,0.0879,0.1293,0.1704,-0.0053,399.9106,-4.7752,-4.4295,1768985665.69,-77.9158,3.5048,201.655,-21.8498,-22.0867,-2.569,-4.5,-2850.0,-2850.0,-162.1514,-324.9332,-2435.1205,-2868.9154,-62.31,-162.1264,-4138.036,-31.4297,-1.914,-31.4292,1.5965,1.5965,-26.3416,-223.4368,-31.4292
000068.SZ,20210427,20201231,-0.165,-0.165,0.2272,0.2272,1.1853,0.1567,-1.9816,3568489.33,-169675825.39,61230478.92,1.3279,1.2901,0.8183,1.2137,0.204,1.2021,0.061,-176999936.04,-99159645.74,-79051075.44,-197479439.59,-170345064.59,671879268.21,268492405.37,1995185680.51,1514520766.7,258013069.39,267993874.22,-67159109.08,2773450911.33,-1837104678.17,-0.165,0.3602,-0.0156,-1.8249,-0.0857,-0.0985,-0.1962,-0.1692,-78.3074,26.7757,73.2243,75.3597,-78.3074,3.1226,37.4399,34.7972,-15.8346,177.401,-77.5296,-43.3619,-37.2657,-37.26,-38.0663,-2.6442,-4.7752,-3.4994,-37.2657,-2.6442,79.0441,4.7719,8.4131,29.2255,70.7745,6.9474,71.9387,13.0751,27.8445,72.1555,-0.0192,3.7719,0.1235,0.1818,0.0879,0.1293,0.1704,-0.0053,399.9106,-4.7752,-4.4295,1768985665.69,-77.9158,3.5048,201.655,-21.8498,-22.0867,-2.569,-4.5,-2850.0,-2850.0,-162.1514,-324.9332,-2435.1205,-2868.9154,-62.31,-162.1264,-4138.036,-31.4297,-1.914,-31.4292,1.5965,1.5965,-26.3416,-223.4368,-31.4292
000068.SZ,20201029,20200930,-0.0766,-0.0766,0.1349,0.1349,1.1853,0.1567,-1.8932,2603927.7,-79746371.01,40251017.41,1.5609,1.4941,0.9875,0.7614,0.1213,0.7115,0.0361,-82541291.77,-28612772.55,,-254419678.2,-161512490.7,547547359.65,252428772.12,2057692187.5,1547479666.79,329745341.64,389121987.07,25105091.36,2931698696.01,-1748139785.42,-0.0766,0.4487,-0.0114,-1.7366,-0.0562,-0.0284,-0.2527,-0.1604,-61.4579,29.649,70.351,84.3099,-61.4579,2.861,40.7545,40.6944,,160.8001,-61.5347,-21.0762,-15.7346,-15.73,-16.2658,-0.7612,-2.2196,-0.9776,-20.9795,-1.0149,76.5787,4.2696,7.6671,29.0182,70.9818,8.8364,70.1877,15.4074,24.2765,75.7235,-0.0166,3.2696,0.1581,0.2195,0.1154,0.1603,0.2131,-0.004,513.0792,-2.9595,-2.0522,1984348276.79,-61.662,2.8425,153.8048,-5.7686,-5.8907,-0.7888,-40.966,-7.2829,-7.2829,63.4615,-13.0653,-13.3342,-7.3333,-3.25,63.2935,-7.1605,-14.5821,-1.4425,-14.5872,37.2203,37.2203,33.4775,-8.561,0.1612
000068.SZ,20201029,20200930,-0.0766,-0.0766,0.1349,0.1349,1.1853,0.1567,-1.8932,2603927.7,-79746371.01,40251017.41,1.5609,1.4941,0.9875,0.7614,0.1213,0.7115,0.0361,-82541291.77,-28612772.55,,-254419678.2,-161512490.7,547547359.65,252428772.12,2057692187.5,1547479666.79,329745341.64,389121987.07,25105091.36,2931698696.01,-1748139785.42,-0.0766,0.4487,-0.0114,-1.7366,-0.0562,-0.0284,-0.2527,-0.1604,-61.4579,29.649,70.351,84.3099,-61.4579,2.861,40.7545,40.6944,,160.8001,-61.5347,-21.0762,-15.7346,-15.73,-16.2658,-0.7612,-2.2196,-0.9776,-20.9795,-1.0149,76.5787,4.2696,7.6671,29.0182,70.9818,8.8364,70.1877,15.4074,24.2765,75.7235,-0.0166,3.2696,0.1581,0.2195,0.1154,0.1603,0.2131,-0.004,513.0792,-2.9595,-2.0522,1984348276.79,-61.662,2.8425,153.8048,-5.7686,-5.8907,-0.7888,-40.966,-7.2829,-7.2829,63.4615,-13.0653,-13.3342,-7.3333,-3.25,63.2935,-7.1605,-14.5821,-1.4425,-14.5872,37.2203,37.2203,33.4775,-8.561,0.1612
000068.SZ,20200825,20200630,-0.05,-0.05,0.0831,0.0831,1.1853,0.1567,-1.8666,2036349.4,-52347919.2,25176255.27,1.3767,1.3214,0.8284,0.4522,0.0787,0.4332,0.0227,-54484420.1,-17616188.72,-6427552.0,-160127695.65,-258920508.15,575092830.41,248639979.72,1865992187.5,1465975240.98,356342667.54,265315409.54,-5515911.98,2768889256.27,-1721308911.91,-0.05,0.4754,0.0098,-1.7099,-0.1564,-0.0175,-0.1591,-0.2572,-65.236,30.1105,69.8895,90.4708,-65.236,2.8726,43.1077,44.4905,,165.1628,-65.2428,-21.0688,-9.9886,-9.99,-10.3929,-0.4775,-1.4784,-0.6191,-19.9772,-0.955,74.868,3.979,7.3249,26.9885,73.0115,9.9187,67.3914,17.2825,26.184,73.816,0.014,2.979,0.1779,0.2564,0.1325,0.191,0.2431,0.0037,546.5689,-2.9568,-1.3637,1963409967.88,-65.5175,2.4087,149.1526,-4.8667,-5.0803,-0.7334,-28.249,-8.6957,-8.6957,139.8374,-15.1325,-15.671,-8.7475,-5.59,139.7199,-8.3035,-9.4993,-5.115,-9.5133,39.6626,39.6626,39.853,4.1244,0.41
000068.SZ,20200825,20200630,-0.05,-0.05,0.0831,0.0831,1.1853,0.1567,-1.8666,2036349.4,-52347919.2,25176255.27,1.3767,1.3214,0.8284,0.4522,0.0787,0.4332,0.0227,-54484420.1,-17616188.72,-6427552.0,-160127695.65,-258920508.15,575092830.41,248639979.72,1865992187.5,1465975240.98,356342667.54,265315409.54,-5515911.98,2768889256.27,-1721308911.91,-0.05,0.4754,0.0098,-1.7099,-0.1564,-0.0175,-0.1591,-0.2572,-65.236,30.1105,69.8895,90.4708,-65.236,2.8726,43.1077,44.4905,,165.1628,-65.2428,-21.0688,-9.9886,-9.99,-10.3929,-0.4775,-1.4784,-0.6191,-19.9772,-0.955,74.868,3.979,7.3249,26.9885,73.0115,9.9187,67.3914,17.2825,26.184,73.816,0.014,2.979,0.1779,0.2564,0.1325,0.191,0.2431,0.0037,546.5689,-2.9568,-1.3637,1963409967.88,-65.5175,2.4087,149.1526,-4.8667,-5.0803,-0.7334,-28.249,-8.6957,-8.6957,139.8374,-15.1325,-15.671,-8.7475,-5.59,139.7199,-8.3035,-9.4993,-5.115,-9.5133,39.6626,39.6626,39.853,4.1244,0.41
000068.SZ,20200428,20200331,-0.0263,-0.0263,0.029,0.029,1.1853,0.1567,-1.8429,988507.02,-27430491.75,4907901.35,0.7352,0.7089,0.5014,0.1492,0.0262,0.1498,0.0078,-27718735.48,-13297110.21,,-92289712.23,-121989712.23,581019956.23,245297650.75,1935085000.0,1415569561.63,379452788.61,-384883789.62,-31713602.99,2864692349.41,-1697439326.84,-0.0263,0.4991,0.0251,-1.6862,-0.0576,-0.0132,-0.0917,-0.1212,-95.4623,16.8318,83.1682,104.9353,-95.4623,3.7389,50.8042,50.3922,,195.0623,-95.5124,-45.6029,-5.1282,-5.13,-5.3199,-0.3557,-0.7445,-0.4596,-20.5128,-1.4228,74.8143,3.9705,7.2507,28.9574,71.0426,10.2805,67.5495,17.5377,52.6437,47.3563,0.0174,2.9705,0.1819,0.2596,0.1374,0.1961,0.2681,0.0091,729.4444,-2.978,-0.7073,2245675361.91,-95.8766,3.7389,195.0623,-5.1282,-5.3199,-0.7445,86.5218,7.3944,7.3944,175.3754,6.9999,6.5815,7.5685,8.36,175.1782,9.0711,-4.9876,-2.5165,-4.9998,39.3085,39.3085,39.3085,-186.5917,1.6525
000068.SZ,20200428,20200331,-0.0263,-0.0263,0.029,0.029,1.1853,0.1567,-1.8429,988507.02,-27430491.75,4907901.35,0.7352,0.7089,0.5014,0.1492,0.0262,0.1498,0.0078,-27718735.48,-13297110.21,,-92289712.23,-121989712.23,581019956.23,245297650.75,1935085000.0,1415569561.63,379452788.61,-384883789.62,-31713602.99,2864692349.41,-1697439326.84,-0.0263,0.4991,0.0251,-1.6862,-0.0576,-0.0132,-0.0917,-0.1212,-95.4623,16.8318,83.1682,104.9353,-95.4623,3.7389,50.8042,50.3922,,195.0623,-95.5124,-45.6029,-5.1282,-5.13,-5.3199,-0.3557,-0.7445,-0.4596,-20.5128,-1.4228,74.8143,3.9705,7.2507,28.9574,71.0426,10.2805,67.5495,17.5377,52.6437,47.3563,0.0174,2.9705,0.1819,0.2596,0.1374,0.1961,0.2681,0.0091,729.4444,-2.978,-0.7073,2245675361.91,-95.8766,3.7389,195.0623,-5.1282,-5.3199,-0.7445,86.5218,7.3944,7.3944,175.3754,6.9999,6.5815,7.5685,8.36,175.1782,9.0711,-4.9876,-2.5165,-4.9998,39.3085,39.3085,39.3085,-186.5917,1.6525
