ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000426.SZ,20220430,20220331,0.033,0.033,0.2812,0.2812,1.2223,0.1019,0.5811,123266.03,60591044.2,219322473.19,0.214,0.1373,0.1136,99.006,0.9748,0.1489,0.0572,77303399.52,114347342.89,,79870090.3334,79870090.3334,1101571609.52,486853057.92,1999333548.11,1780586809.88,1732881445.8,-1784687317.17,-834456066.26,7432671349.28,1254825372.93,0.033,2.9544,0.0979,0.683,0.0436,0.0622,0.0435,0.0435,11.753,42.4561,57.5439,21.9816,11.753,0.0567,13.6713,8.2537,,85.0357,14.9806,22.1352,1.1251,1.13,1.1228,1.2653,0.6718,1.24,4.5004,5.0612,39.7708,1.6603,1.6748,5.3858,94.6142,19.2092,26.8993,73.0251,63.286,36.714,0.0792,0.6603,1.5128,2.7148,0.483,0.8667,0.9732,0.0501,76.387,2.6872,0.6718,4013195211.73,14.6531,0.0567,85.0357,1.1251,1.1228,0.6718,34.8045,-44.3508,-44.3508,137.6214,-53.7845,-50.6772,-44.2363,-50.54,137.7809,-45.9899,1.1746,-0.3593,1.1738,-11.853,-11.853,-11.853,1601.4477,3.2469
000426.SZ,20220430,20211231,0.1342,0.1342,1.0934,1.0934,1.2223,0.1019,0.5481,-29887010.35,276352582.23,989191671.45,0.2444,0.1063,0.0763,63.1015,3.0047,0.5804,0.2187,390609747.36,511960121.84,828343480.67,247186160.5394,60262060.5394,1200981738.09,492419916.69,1989857926.73,1853977662.14,1711413958.35,-1774292593.35,-762833785.06,7360226128.2,1194111062.7,0.1342,2.9201,0.3745,0.65,0.0052,0.2787,0.1345,0.0328,12.2696,49.2428,50.7572,24.9204,12.2696,0.1125,17.015,7.7928,-0.0083,80.5551,19.2942,25.4858,4.6877,4.69,5.2561,5.5742,2.6836,4.827,4.6877,5.5742,40.6827,1.6858,1.7469,6.3403,93.6597,18.9031,27.0353,72.8883,63.7566,36.2434,0.293,0.6858,1.4565,2.696,0.4646,0.8601,0.9231,0.1868,135.2528,2.6836,2.6835,4008111774.02,17.7499,0.2082,101.0271,-0.36,-0.2246,-0.2157,54.6582,234.0659,234.0659,64.8327,374.2984,278.1908,234.0512,329.53,64.8414,228.7024,4.1554,-2.8095,4.156,113.6543,113.6543,20.4766,-107.6602,4.156
000426.SZ,20220430,20211231,0.1342,0.1342,1.0934,1.0934,1.2223,0.1019,0.5481,-29887010.35,276352582.23,989191671.45,0.2444,0.1063,0.0763,63.1015,3.0047,0.5804,0.2187,390609747.36,511960121.84,828343480.67,247186160.5394,60262060.5394,1200981738.09,492419916.69,1989857926.73,1853977662.14,1711413958.35,-1774292593.35,-762833785.06,7360226128.2,1194111062.7,0.1342,2.9201,0.3745,0.65,0.0052,0.2787,0.1345,0.0328,12.2696,49.2428,50.7572,24.9204,12.2696,0.1125,17.015,7.7928,-0.0083,80.5551,19.2942,25.4858,4.6877,4.69,5.2561,5.5742,2.6836,4.827,4.6877,5.5742,40.6827,1.6858,1.7469,6.3403,93.6597,18.9031,27.0353,72.8883,63.7566,36.2434,0.293,0.6858,1.4565,2.696,0.4646,0.8601,0.9231,0.1868,135.2528,2.6836,2.6835,4008111774.02,17.7499,0.2082,101.0271,-0.36,-0.2246,-0.2157,54.6582,234.0659,234.0659,64.8327,374.2984,278.1908,234.0512,329.53,64.8414,228.7024,4.1554,-2.8095,4.156,113.6543,113.6543,20.4766,-107.6602,4.156
000426.SZ,20211027,20210930,0.1447,0.1447,0.8707,0.8707,1.2223,0.0915,0.569,-22587858.56,288457682.75,833419410.67,0.1922,0.0999,0.066,56.2724,2.757,0.4666,0.1754,394812670.8,486202472.66,,-213511048.1083,-310435148.1083,903153630.5,508180035.46,2095997823.78,2000401253.89,1715032807.74,-1670245689.95,-601406967.49,7516076827.12,1213515315.01,0.1447,2.9471,0.2528,0.6605,-0.0167,0.2646,-0.1162,-0.169,16.6208,52.1012,47.8988,23.38,16.6208,0.0881,15.9957,7.2962,,75.3183,24.5519,30.3949,5.033,5.03,5.4606,5.3304,2.9148,4.7072,6.7107,7.1072,39.2872,1.6471,1.7267,4.4508,95.5492,19.2109,27.8869,72.0384,58.9505,41.0495,0.2246,0.6471,1.5438,2.5832,0.489,0.8182,0.8573,0.1324,110.5519,3.8864,2.9148,3954585573.68,23.1697,0.0868,84.2266,0.8643,0.9394,0.5202,17.0521,319.5751,319.5751,88.3756,533.73,390.7571,319.721,449.04,88.3023,311.6243,5.1184,-4.1644,5.1213,166.3489,166.3489,22.9364,-57.4142,3.826
000426.SZ,20211027,20210930,0.1447,0.1447,0.8707,0.8707,1.2223,0.0915,0.569,-22587858.56,288457682.75,833419410.67,0.1922,0.0999,0.066,56.2724,2.757,0.4666,0.1754,394812670.8,486202472.66,,-213511048.1083,-310435148.1083,903153630.5,508180035.46,2095997823.78,2000401253.89,1715032807.74,-1670245689.95,-601406967.49,7516076827.12,1213515315.01,0.1447,2.9471,0.2528,0.6605,-0.0167,0.2646,-0.1162,-0.169,16.6208,52.1012,47.8988,23.38,16.6208,0.0881,15.9957,7.2962,,75.3183,24.5519,30.3949,5.033,5.03,5.4606,5.3304,2.9148,4.7072,6.7107,7.1072,39.2872,1.6471,1.7267,4.4508,95.5492,19.2109,27.8869,72.0384,58.9505,41.0495,0.2246,0.6471,1.5438,2.5832,0.489,0.8182,0.8573,0.1324,110.5519,3.8864,2.9148,3954585573.68,23.1697,0.0868,84.2266,0.8643,0.9394,0.5202,17.0521,319.5751,319.5751,88.3756,533.73,390.7571,319.721,449.04,88.3023,311.6243,5.1184,-4.1644,5.1213,166.3489,166.3489,22.9364,-57.4142,3.826
000426.SZ,20210831,20210630,0.1194,0.1194,0.6266,0.6266,1.2223,0.0915,0.5437,-18538883.48,237809479.59,601618320.67,0.2324,0.1439,0.1127,39.6035,1.8255,0.3356,0.1258,324093225.72,380186211.92,511934403.71,72499931.14,-12654468.86,988831298.68,513885998.27,2111212650.73,1911232310.72,1652384998.67,-1645366849.4,-690560840.27,7485169288.01,1166916086.93,0.1194,2.922,0.2112,0.6352,0.0369,0.2069,0.0395,-0.0069,19.0459,52.2569,47.7431,20.7216,19.0459,0.0886,14.066,6.567,,71.8491,28.2689,33.0232,4.169,4.17,4.5215,4.1543,2.396,3.688,8.338,8.3086,40.2089,1.6725,1.74,5.5436,94.4564,18.3846,28.2053,71.7197,59.3154,40.6846,0.181,0.6725,1.4855,2.5428,0.4572,0.7827,0.8646,0.1073,102.6645,4.792,2.396,3928780131.91,26.5541,0.1077,72.5007,2.0779,2.1702,1.221,55.257,219.2807,219.2807,17700.0,315.9787,232.311,219.2636,300.95,17755.7511,214.364,4.2231,-3.5152,4.2258,388.0878,388.0878,178.3048,-5.6427,4.2842
000426.SZ,20210831,20210630,0.1194,0.1194,0.6266,0.6266,1.2223,0.0915,0.5437,-18538883.48,237809479.59,601618320.67,0.2324,0.1439,0.1127,39.6035,1.8255,0.3356,0.1258,324093225.72,380186211.92,511934403.71,72499931.14,-12654468.86,988831298.68,513885998.27,2111212650.73,1911232310.72,1652384998.67,-1645366849.4,-690560840.27,7485169288.01,1166916086.93,0.1194,2.922,0.2112,0.6352,0.0369,0.2069,0.0395,-0.0069,19.0459,52.2569,47.7431,20.7216,19.0459,0.0886,14.066,6.567,,71.8491,28.2689,33.0232,4.169,4.17,4.5215,4.1543,2.396,3.688,8.338,8.3086,40.2089,1.6725,1.74,5.5436,94.4564,18.3846,28.2053,71.7197,59.3154,40.6846,0.181,0.6725,1.4855,2.5428,0.4572,0.7827,0.8646,0.1073,102.6645,4.792,2.396,3928780131.91,26.5541,0.1077,72.5007,2.0779,2.1702,1.221,55.257,219.2807,219.2807,17700.0,315.9787,232.311,219.2636,300.95,17755.7511,214.364,4.2231,-3.5152,4.2258,388.0878,388.0878,178.3048,-5.6427,4.2842
000426.SZ,20210430,20210331,0.0593,0.0593,0.319,0.319,1.2223,0.0915,0.4836,-13635021.57,122512790.94,305648872.67,0.2949,0.1596,0.1138,10.4317,0.8924,0.1703,0.0637,168662057.58,189852063.45,,-132864747.8114,-133864747.8114,1116991332.42,523317583.07,2191434167.83,2100842033.11,1497564336.08,-1316365762.6,-657151186.34,7454072644.23,1056523260.19,0.0593,2.8614,0.0412,0.5751,-0.021,0.1033,-0.0723,-0.0729,18.5781,52.154,47.846,17.5381,18.5781,0.0701,11.0693,6.3986,,71.2206,28.5726,32.3951,2.0923,2.09,2.3543,2.0625,1.1828,1.8254,8.3692,8.25,42.1331,1.7281,1.7689,6.0524,93.9476,16.4669,29.3992,70.5255,48.7193,51.2807,0.0405,0.7281,1.372,2.3989,0.3908,0.6834,0.7128,0.0197,114.8598,4.7312,1.1828,3931440375.04,26.1873,0.0701,71.2206,2.0923,2.3543,1.1828,12.9023,237.2685,237.2685,176.8657,286.232,254.2166,237.2201,276.54,176.8258,237.1157,2.0616,-2.372,2.0646,1687.8311,1687.8311,1687.8311,429.9444,0.0761
000426.SZ,20210430,20210331,0.0593,0.0593,0.319,0.319,1.2223,0.0915,0.4836,-13635021.57,122512790.94,305648872.67,0.2949,0.1596,0.1138,10.4317,0.8924,0.1703,0.0637,168662057.58,189852063.45,,-132864747.8114,-133864747.8114,1116991332.42,523317583.07,2191434167.83,2100842033.11,1497564336.08,-1316365762.6,-657151186.34,7454072644.23,1056523260.19,0.0593,2.8614,0.0412,0.5751,-0.021,0.1033,-0.0723,-0.0729,18.5781,52.154,47.846,17.5381,18.5781,0.0701,11.0693,6.3986,,71.2206,28.5726,32.3951,2.0923,2.09,2.3543,2.0625,1.1828,1.8254,8.3692,8.25,42.1331,1.7281,1.7689,6.0524,93.9476,16.4669,29.3992,70.5255,48.7193,51.2807,0.0405,0.7281,1.372,2.3989,0.3908,0.6834,0.7128,0.0197,114.8598,4.7312,1.1828,3931440375.04,26.1873,0.0701,71.2206,2.0923,2.3543,1.1828,12.9023,237.2685,237.2685,176.8657,286.232,254.2166,237.2201,276.54,176.8258,237.1157,2.0616,-2.372,2.0646,1687.8311,1687.8311,1687.8311,429.9444,0.0761
000426.SZ,20210430,20201231,-0.1001,-0.1001,0.5118,0.5118,1.2223,0.0915,0.4243,-63458114.45,-120401175.73,459025306.68,0.3467,0.1606,0.1156,14.7509,1.2198,0.2954,0.1012,-127707738.04,-43182073.72,266176164.34,191127993.61,90400264.15,1483804832.89,528815357.89,2146417884.31,2012421144.39,1368703467.42,-1438181451.6,-854736765.08,7302718397.82,947645490.82,-0.1001,2.8036,0.2272,0.5158,-0.0466,-0.0235,0.104,0.0492,-19.5559,48.8214,51.1786,44.6032,-19.5559,0.2216,27.6086,16.773,0.0208,113.5829,-15.0285,-4.5928,-3.4955,-3.5,-2.289,-0.4647,-1.9787,-0.5792,-3.4955,-0.4647,44.6472,1.8066,1.7666,8.1915,91.8085,14.693,29.392,70.531,52.9268,47.0732,0.1896,0.8066,1.2384,2.3997,0.3291,0.6377,0.6801,0.1004,230.2843,-1.9787,-1.9786,3949201037.26,-21.2824,0.2529,112.8686,-1.2128,-0.7285,-0.6796,50.282,-280.036,-280.036,-5.687,-177.0479,-248.2021,-279.8673,-47.82,-5.6955,-287.4996,-4.0684,0.4958,-4.0706,7.6175,7.6175,9.7237,-184.3909,-4.0706
000426.SZ,20210430,20201231,-0.1001,-0.1001,0.5118,0.5118,1.2223,0.0915,0.4243,-63458114.45,-120401175.73,459025306.68,0.3467,0.1606,0.1156,14.7509,1.2198,0.2954,0.1012,-127707738.04,-43182073.72,266176164.34,191127993.61,90400264.15,1483804832.89,528815357.89,2146417884.31,2012421144.39,1368703467.42,-1438181451.6,-854736765.08,7302718397.82,947645490.82,-0.1001,2.8036,0.2272,0.5158,-0.0466,-0.0235,0.104,0.0492,-19.5559,48.8214,51.1786,44.6032,-19.5559,0.2216,27.6086,16.773,0.0208,113.5829,-15.0285,-4.5928,-3.4955,-3.5,-2.289,-0.4647,-1.9787,-0.5792,-3.4955,-0.4647,44.6472,1.8066,1.7666,8.1915,91.8085,14.693,29.392,70.531,52.9268,47.0732,0.1896,0.8066,1.2384,2.3997,0.3291,0.6377,0.6801,0.1004,230.2843,-1.9787,-1.9786,3949201037.26,-21.2824,0.2529,112.8686,-1.2128,-0.7285,-0.6796,50.282,-280.036,-280.036,-5.687,-177.0479,-248.2021,-279.8673,-47.82,-5.6955,-287.4996,-4.0684,0.4958,-4.0706,7.6175,7.6175,9.7237,-184.3909,-4.0706
000426.SZ,20201031,20200930,-0.0659,-0.0659,0.3269,0.3269,1.2218,0.0905,0.4595,-38359451.63,-82643939.94,289562633.59,0.3651,0.2771,0.2361,8.7393,0.7939,0.2039,0.0651,-84000655.67,-7625676.17,,-64639544.9,-74141374.36,1288124122.82,436170256.8,2239557551.54,2067991717.74,1362909057.61,-1277109947.37,-725228977.75,7460116920.3,1010501389.43,-0.0659,2.8385,0.1342,0.55,-0.0224,-0.0042,-0.0352,-0.0404,-20.1491,48.2145,51.7855,51.3812,-20.1491,0.2039,31.0495,20.1277,0.0661,113.9868,-15.0771,-1.2697,-2.2865,-2.29,-1.5617,-0.0826,-1.3115,-0.1012,-3.0487,-0.1101,43.1585,1.7593,1.7435,7.9968,92.0032,14.8394,30.0204,69.9042,50.7479,49.2521,0.1226,0.7593,1.3156,2.3286,0.3438,0.6086,0.659,0.0622,168.9529,-1.7487,-1.3114,3770900189.07,-21.2247,0.1736,82.2096,1.213,0.689,0.6892,68.2252,-17.6786,-17.6786,-10.354,-16.7162,-11.683,-17.6401,-23.0,-10.3577,-16.3455,-2.8743,-0.9167,-2.8738,6.4618,6.4618,61.1112,198.9567,1.1127
000426.SZ,20201031,20200930,-0.0659,-0.0659,0.3269,0.3269,1.2218,0.0905,0.4595,-38359451.63,-82643939.94,289562633.59,0.3651,0.2771,0.2361,8.7393,0.7939,0.2039,0.0651,-84000655.67,-7625676.17,,-64639544.9,-74141374.36,1288124122.82,436170256.8,2239557551.54,2067991717.74,1362909057.61,-1277109947.37,-725228977.75,7460116920.3,1010501389.43,-0.0659,2.8385,0.1342,0.55,-0.0224,-0.0042,-0.0352,-0.0404,-20.1491,48.2145,51.7855,51.3812,-20.1491,0.2039,31.0495,20.1277,0.0661,113.9868,-15.0771,-1.2697,-2.2865,-2.29,-1.5617,-0.0826,-1.3115,-0.1012,-3.0487,-0.1101,43.1585,1.7593,1.7435,7.9968,92.0032,14.8394,30.0204,69.9042,50.7479,49.2521,0.1226,0.7593,1.3156,2.3286,0.3438,0.6086,0.659,0.0622,168.9529,-1.7487,-1.3114,3770900189.07,-21.2247,0.1736,82.2096,1.213,0.689,0.6892,68.2252,-17.6786,-17.6786,-10.354,-16.7162,-11.683,-17.6401,-23.0,-10.3577,-16.3455,-2.8743,-0.9167,-2.8738,6.4618,6.4618,61.1112,198.9567,1.1127
000426.SZ,20200829,20200630,-0.1001,-0.1001,0.1284,0.1284,1.2218,0.0905,0.4253,-65509251.96,-118344515.17,107455147.38,0.3055,0.2272,0.1802,3.2869,0.344,0.0798,0.0257,-148881802.87,-148851520.41,-61448627.18,-64833987.01,-73335816.47,1223420893.63,439299589.51,2237130443.58,2202912444.22,1242863815.29,-1348177521.54,-664692029.99,7390552979.2,947651013.87,-0.1001,2.802,-0.0012,0.5158,-0.0972,-0.081,-0.0353,-0.0399,-77.9463,45.5562,54.4438,96.3464,-77.9463,0.2508,60.7096,35.3861,-0.0892,163.1193,-63.8845,-63.1065,-3.4963,-3.5,-2.2505,-1.6248,-2.0069,-1.9848,-6.9926,-3.2496,43.0767,1.7567,1.7422,6.5495,93.4505,13.7283,30.2701,69.6537,49.7743,50.2257,-0.0011,0.7567,1.32,2.3011,0.3187,0.5556,0.5642,-0.0006,260.008,-4.0138,-2.0068,3745587838.7,-97.9565,0.1839,130.0216,-2.0096,-0.9412,-1.1556,47.3797,-135.5294,-135.5294,-101.2346,-123.2447,-160.8484,-135.5841,-104.8,-101.2099,-136.9251,-4.1232,-2.3315,-4.1243,-30.1643,-30.1643,18.9007,32.4115,-0.566
000426.SZ,20200829,20200630,-0.1001,-0.1001,0.1284,0.1284,1.2218,0.0905,0.4253,-65509251.96,-118344515.17,107455147.38,0.3055,0.2272,0.1802,3.2869,0.344,0.0798,0.0257,-148881802.87,-148851520.41,-61448627.18,-64833987.01,-73335816.47,1223420893.63,439299589.51,2237130443.58,2202912444.22,1242863815.29,-1348177521.54,-664692029.99,7390552979.2,947651013.87,-0.1001,2.802,-0.0012,0.5158,-0.0972,-0.081,-0.0353,-0.0399,-77.9463,45.5562,54.4438,96.3464,-77.9463,0.2508,60.7096,35.3861,-0.0892,163.1193,-63.8845,-63.1065,-3.4963,-3.5,-2.2505,-1.6248,-2.0069,-1.9848,-6.9926,-3.2496,43.0767,1.7567,1.7422,6.5495,93.4505,13.7283,30.2701,69.6537,49.7743,50.2257,-0.0011,0.7567,1.32,2.3011,0.3187,0.5556,0.5642,-0.0006,260.008,-4.0138,-2.0068,3745587838.7,-97.9565,0.1839,130.0216,-2.0096,-0.9412,-1.1556,47.3797,-135.5294,-135.5294,-101.2346,-123.2447,-160.8484,-135.5841,-104.8,-101.2099,-136.9251,-4.1232,-2.3315,-4.1243,-30.1643,-30.1643,18.9007,32.4115,-0.566
000426.SZ,20200430,20200331,-0.0432,-0.0432,0.0178,0.0178,1.2218,0.0905,0.4822,-9949281.94,-69396046.05,16604368.34,0.2054,0.1539,0.1234,0.4559,0.0479,0.0113,0.0036,-87909778.7,-58194795.3,,-207479609.15,-207479609.15,1101403030.76,440264844.8,2233975430.94,2198912912.79,1363129693.54,-2280675361.86,-547075499.48,7492622441.75,1052159453.01,-0.0432,2.8593,-0.0536,0.5727,-0.1014,-0.0317,-0.1129,-0.1129,-242.0567,50.654,49.346,311.1319,-242.0567,0.665,180.5949,129.8719,,368.1812,-274.2973,-177.5314,-1.4939,-1.49,-1.3066,-0.6359,-0.867,-0.7707,-5.9756,-2.5436,41.7924,1.718,1.7231,6.5239,93.4761,15.0884,29.8157,70.1092,76.0153,23.9847,-0.0343,0.718,1.3913,2.3514,0.361,0.6102,0.6199,-0.0261,1000.9831,-3.468,-0.867,3747977296.23,-303.5885,0.665,368.1812,-1.4939,-1.3066,-0.867,-300.2514,-180.5195,-180.5195,-183.6193,-353.1501,-254.5663,-181.2126,-235.05,-182.224,-172.5666,-2.1625,-2.5363,-2.1645,-80.3649,-80.3649,-80.3649,-134.4537,3.172
000426.SZ,20200430,20200331,-0.0432,-0.0432,0.0178,0.0178,1.2218,0.0905,0.4822,-9949281.94,-69396046.05,16604368.34,0.2054,0.1539,0.1234,0.4559,0.0479,0.0113,0.0036,-87909778.7,-58194795.3,,-207479609.15,-207479609.15,1101403030.76,440264844.8,2233975430.94,2198912912.79,1363129693.54,-2280675361.86,-547075499.48,7492622441.75,1052159453.01,-0.0432,2.8593,-0.0536,0.5727,-0.1014,-0.0317,-0.1129,-0.1129,-242.0567,50.654,49.346,311.1319,-242.0567,0.665,180.5949,129.8719,,368.1812,-274.2973,-177.5314,-1.4939,-1.49,-1.3066,-0.6359,-0.867,-0.7707,-5.9756,-2.5436,41.7924,1.718,1.7231,6.5239,93.4761,15.0884,29.8157,70.1092,76.0153,23.9847,-0.0343,0.718,1.3913,2.3514,0.361,0.6102,0.6199,-0.0261,1000.9831,-3.468,-0.867,3747977296.23,-303.5885,0.665,368.1812,-1.4939,-1.3066,-0.867,-300.2514,-180.5195,-180.5195,-183.6193,-353.1501,-254.5663,-181.2126,-235.05,-182.224,-172.5666,-2.1625,-2.5363,-2.1645,-80.3649,-80.3649,-80.3649,-134.4537,3.172
