ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000523.SZ,20231031,20230930,0.0114,0.0114,1.1601,1.1601,1.4706,0.0328,-1.784,-1332048.42,21741295.18,283943201.26,4.7399,4.2478,3.9131,11.0809,1.4387,3.939,0.7737,60770905.6,51490345.12,,371834217.5971,170035637.9371,283057397.14,702803640.7,718526173.98,-448747163.55,879038057.35,1315077417.81,216377896.22,2179550096.01,-3214183551.26,0.0111,0.7151,0.266,-1.7512,0.4277,0.0281,0.2026,0.0926,1.662,13.3348,86.6652,10.1902,1.662,4.9346,4.4958,0.7598,0.062,97.146,3.8779,2.4181,1.7902,1.25,1.907,1.8708,1.2858,1.8998,2.3869,2.4944,53.8441,2.1666,2.4142,52.6538,47.3462,27.7701,32.9667,60.2183,20.6309,79.3691,1.3884,1.1666,0.7701,1.8266,0.5158,1.2234,,0.2864,76.6271,1.7144,0.7415,449799528.5,2.5562,4.3673,94.0893,1.3776,0.9746,1.1873,20.1902,575.0,575.0,374.7934,139.2077,67.8489,630.7424,152.81,708.5615,140.0628,19.1635,-7.2322,13.3719,2.2561,2.2561,2.9994,18527.9024,31.066
000523.SZ,20230831,20230630,0.0004,0.0004,0.7281,0.7281,1.6858,0.0328,-1.8593,-7098689.04,7794829.15,150734081.22,3.7903,3.0612,2.8451,6.4181,0.8823,1.84,0.5237,13906993.61,5119094.76,37073699.17,285963858.3059,109419114.7259,358124528.49,669599971.53,185145000.0,-856764958.85,1361496974.9,1278038912.31,336038056.03,1737138883.82,-3352442458.26,0.0004,0.8442,0.1788,-1.8265,0.383,0.0028,0.1558,0.0596,0.0138,11.2785,88.7215,9.7992,0.0138,5.2712,4.479,0.0489,-0.0764,98.9594,0.3979,0.383,0.0553,0.05,0.6194,0.2006,0.0072,0.0129,0.1106,0.4012,43.8672,1.7815,2.0278,62.7905,37.2095,49.2428,10.658,89.1954,37.7645,62.2355,0.7164,0.7815,1.2775,8.3688,1.1225,7.3537,,0.2705,94.4811,0.0144,0.0273,826061030.93,0.3552,5.8912,98.647,-0.1992,0.3143,-0.1171,20.6357,101.9048,101.9048,141.2955,118.8618,116.6196,102.0625,123.29,174.6815,101.3398,40.6766,-18.9709,33.8404,1.8202,1.8202,5.4662,-91.542,53.9426
000523.SZ,20230831,20230630,0.0004,0.0004,0.7281,0.7281,1.6858,0.0328,-1.8593,-7098689.04,7794829.15,150734081.22,3.7903,3.0612,2.8451,6.4181,0.8823,1.84,0.5237,13906993.61,5119094.76,37073699.17,326450764.86,149906021.28,358124528.49,669599971.53,185145000.0,-856764958.85,1361496974.9,1278038912.31,336038056.03,1737138883.82,-3352442458.26,0.0004,0.8442,0.1788,-1.8265,0.383,0.0028,0.1779,0.0817,0.0138,11.2785,88.7215,9.7992,0.0138,5.2712,4.479,0.0489,-0.0764,98.9594,0.3979,0.383,0.0553,0.05,0.6194,0.2006,0.0072,0.0129,0.1106,0.4012,43.8672,1.7815,2.0278,62.7905,37.2095,49.2428,10.658,89.1954,37.7645,62.2355,0.7164,0.7815,1.2775,8.3688,1.1225,7.3537,,0.2705,94.4811,0.0144,0.0273,826061030.93,0.3552,5.8912,98.647,-0.1992,0.3143,-0.1171,20.6357,101.9048,101.9048,141.2955,118.8618,116.6196,102.0625,123.29,174.6815,101.3398,40.6766,18.1973,60.1285,1.8202,1.8202,5.4662,-91.542,53.9426
000523.SZ,20230429,20230331,0.0023,0.0023,0.3441,0.3441,1.6921,0.0328,-1.8576,892700.0,2903742.51,66870245.04,3.761,2.9262,2.6826,3.2949,0.4042,0.8623,0.2419,4368992.69,7195137.12,,117669573.3541,115820037.6941,276041288.33,669712202.81,370507140.2,-705947553.93,1373639747.26,1344695567.37,479226468.04,1936539090.55,-3349342155.86,0.0021,0.8517,0.0995,-1.8248,0.4018,0.0039,0.0641,0.0631,0.5526,10.5887,89.4113,9.9355,0.5526,4.5791,4.9807,0.3758,0.3217,99.3082,0.7764,1.1393,0.3,0.39,0.2295,0.2756,0.1337,0.2944,1.2,1.1024,45.6671,1.8405,2.0631,63.5509,36.4491,47.6579,19.1324,80.7255,37.0008,62.9992,0.375,0.8405,1.1877,4.2193,1.0436,3.7075,,0.1388,102.8563,0.5348,0.1454,826804343.12,0.8232,4.5791,99.3082,0.3,0.2295,0.1337,28.9217,123.0,123.0,17.1967,147.8545,149.9094,129.556,122.16,34.5882,119.4254,41.9263,-15.5295,35.0353,-1.963,-1.963,-1.963,116.0008,52.1509
000523.SZ,20230429,20230331,0.0023,0.0023,0.3441,0.3441,1.6921,0.0328,-1.8576,892700.0,2903742.51,66870245.04,3.761,2.9262,2.6826,3.2949,0.4042,0.8623,0.2419,4368992.69,7195137.12,,117684573.3541,115835037.6941,276041288.33,669712202.81,370507140.2,-705947553.93,1373639747.26,1344695567.37,479226468.04,1936539090.55,-3349342155.86,0.0021,0.8517,0.0995,-1.8248,0.4018,0.0039,0.0641,0.0631,0.5526,10.5887,89.4113,9.9355,0.5526,4.5791,4.9807,0.3758,0.3217,99.3082,0.7764,1.1393,0.3,0.39,0.2295,0.2756,0.1337,0.2944,1.2,1.1024,45.6671,1.8405,2.0631,63.5509,36.4491,47.6579,19.1324,80.7255,37.0008,62.9992,0.375,0.8405,1.1877,4.2193,1.0436,3.7075,,0.1388,102.8563,0.5348,0.1454,826804343.12,0.8232,4.5791,99.3082,0.3,0.2295,0.1337,28.9217,123.0,123.0,17.1967,147.8545,149.9094,129.556,122.16,34.5882,119.4254,41.9263,23.2173,61.558,-1.963,-1.963,-1.963,116.0008,52.1509
000523.SZ,20230331,20221231,-0.04,-0.04,1.5431,1.5431,1.6969,0.0374,-2.1169,1151103.69,-72764357.11,244081978.38,2.3629,1.3739,1.0812,10.3886,1.6627,3.245,0.9861,-208671846.63,-67390246.55,8058807.59,-847103884.69,-701286627.77,325573712.59,668732224.25,374202346.5,35444131.61,776216894.21,746002457.3,629050646.84,1344888163.59,-3353138598.37,-0.0444,0.6001,-0.1952,-2.0796,-0.1711,-0.0418,-0.5254,-0.4349,-2.8754,9.8096,90.1904,12.2791,-2.8754,5.3632,6.7428,0.1731,-0.191,108.3865,-2.4218,-2.7084,-7.1341,-7.13,-7.2487,-2.6708,-2.8355,-5.1475,-7.1341,-2.6708,58.5034,2.4098,2.5136,55.2918,44.7082,33.1831,27.824,71.9485,39.9983,60.0017,-0.575,1.4098,0.7071,2.5858,0.5672,2.0743,21.8997,-0.23,97.746,-2.8355,-2.8382,826021910.15,-2.8836,3.3858,133.5891,-3.326,-3.2093,-1.388,-30.0619,-104.3956,-104.3956,-122.3235,-102.9909,-103.9392,-104.9204,61.69,-122.2746,-105.2885,-6.9612,-13.5952,-6.96,-3.7651,-3.7651,-1.8306,-2060.0907,-6.96
000523.SZ,20230331,20221231,-0.04,-0.04,1.5431,1.5431,1.6969,0.0374,-2.1169,1151103.69,-72764357.11,244081978.38,2.3629,1.3739,1.0812,10.3886,1.6627,3.245,0.9861,-208671846.63,-67390246.55,8058807.59,-847103884.69,-701286627.77,325573712.59,668732224.25,374202346.5,35444131.61,776216894.21,746002457.3,629050646.84,1344888163.59,-3353138598.37,-0.0444,0.6001,-0.1952,-2.0796,-0.1711,-0.0418,-0.5254,-0.4349,-2.8754,9.8096,90.1904,12.2791,-2.8754,5.3632,6.7428,0.1731,-0.191,108.3865,-2.4218,-2.7084,-7.1341,-7.13,-7.2487,-2.6708,-2.8355,-5.1475,-7.1341,-2.6708,58.5034,2.4098,2.5136,55.2918,44.7082,33.1831,27.824,71.9485,39.9983,60.0017,-0.575,1.4098,0.7071,2.5858,0.5672,2.0743,21.8997,-0.23,97.746,-2.8355,-2.8382,826021910.15,-2.8836,3.3858,133.5891,-3.326,-3.2093,-1.388,-30.0619,-104.3956,-104.3956,-122.3235,-102.9909,-103.9392,-104.9204,61.69,-122.2746,-105.2885,-6.9612,-13.5952,-6.96,-3.7651,-3.7651,-1.8306,-2060.0907,-6.96
000523.SZ,20221029,20220930,-0.0242,-0.0242,1.2159,1.2159,1.6969,0.0374,-2.0966,2299939.44,-41168251.03,187636940.37,2.1063,1.4148,0.9525,7.9061,1.3114,2.531,0.7686,-31449292.38,-33738999.45,,-703336112.53,-763563269.84,400956129.6,724871874.77,283950435.08,-7992771.95,774032135.37,677758289.69,597477635.64,1268533681.23,-3320393656.54,-0.0241,0.6211,-0.0968,-2.0593,-0.1887,-0.0209,-0.4362,-0.4736,-1.9736,9.5705,90.4295,10.8458,-1.9736,5.8954,4.801,0.1494,0.0235,101.6041,-1.5105,-1.7209,-3.808,-3.81,-4.0333,-1.3227,-1.517,-3.3035,-5.0773,-1.7636,58.8791,2.4319,2.4991,53.8923,46.1077,32.3273,22.3841,78.9411,43.455,56.545,-0.2549,1.4319,0.7103,3.5267,0.549,2.7259,,-0.1108,85.0855,-2.0227,-1.5238,828525630.69,-1.5859,5.7256,100.3957,-0.5096,-0.7666,-0.1972,-42.531,86.5556,86.5556,-0.8333,60.3993,72.1497,66.0156,61.44,-159.2923,,-3.7054,-11.5574,-3.7132,-4.2727,-4.2727,-17.2763,92.0959,-137.0929
000523.SZ,20221029,20220930,-0.0242,-0.0242,1.2159,1.2159,1.6969,0.0374,-2.0966,2299939.44,-41168251.03,187636940.37,2.1063,1.4148,0.9525,7.9061,1.3114,2.531,0.7686,-31449292.38,-33738999.45,,-703336112.53,-763563269.84,400956129.6,724871874.77,283950435.08,-7992771.95,774032135.37,677758289.69,597477635.64,1268533681.23,-3320393656.54,-0.0241,0.6211,-0.0968,-2.0593,-0.1887,-0.0209,-0.4362,-0.4736,-1.9736,9.5705,90.4295,10.8458,-1.9736,5.8954,4.801,0.1494,0.0235,101.6041,-1.5105,-1.7209,-3.808,-3.81,-4.0333,-1.3227,-1.517,-3.3035,-5.0773,-1.7636,58.8791,2.4319,2.4991,53.8923,46.1077,32.3273,22.3841,78.9411,43.455,56.545,-0.2549,1.4319,0.7103,3.5267,0.549,2.7259,,-0.1108,85.0855,-2.0227,-1.5238,828525630.69,-1.5859,5.7256,100.3957,-0.5096,-0.7666,-0.1972,-42.531,86.5556,86.5556,-0.8333,60.3993,72.1497,66.0156,61.44,-159.2923,,-3.7054,-11.5574,-3.7132,-4.2727,-4.2727,-17.2763,92.0959,-137.0929
000523.SZ,20220831,20220630,-0.021,-0.021,0.814,0.814,1.6969,0.0374,-2.0934,-280397.2,-33472023.35,115193671.34,2.2285,1.7538,1.5158,5.3954,0.8886,1.6807,0.5175,-28885168.88,-32556184.36,4422042.24,-303995933.98,-406871960.87,407618518.98,724893532.11,243715137.38,-334835771.13,778817050.19,691698418.12,268592278.17,1232992389.05,-3315277765.5,-0.0209,0.6242,0.0741,-2.0561,-0.1176,-0.0202,-0.1885,-0.2523,-2.5904,8.7761,91.2239,10.1654,-2.5904,5.9792,4.3055,-0.1194,-0.3826,102.2006,-2.1481,-2.4803,-3.2985,-3.35,-3.2711,-1.2836,-1.3405,-3.0923,-6.597,-2.5672,58.179,2.3911,2.4787,53.0441,46.9559,32.9239,19.7662,81.6315,40.9135,59.0865,0.2122,1.3911,0.7314,4.1299,0.5659,3.1956,,0.0868,71.8843,-2.681,-1.3307,837979933.44,-2.1761,3.2066,102.7234,-2.0558,-2.003,-0.8454,-2.6166,79.0,79.0,53.7344,55.0403,56.373,48.6158,50.08,294.7573,,-3.2248,-12.6233,-3.2213,3.7809,3.7809,1.2611,-75.1692,-137.9671
000523.SZ,20220831,20220630,-0.021,-0.021,0.814,0.814,1.6969,0.0374,-2.0934,-280397.2,-33472023.35,115193671.34,2.2285,1.7538,1.5158,5.3954,0.8886,1.6807,0.5175,-28885168.88,-32556184.36,4422042.24,-303995933.98,-406871960.87,407618518.98,724893532.11,243715137.38,-334835771.13,778817050.19,691698418.12,268592278.17,1232992389.05,-3315277765.5,-0.0209,0.6242,0.0741,-2.0561,-0.1176,-0.0202,-0.1885,-0.2523,-2.5904,8.7761,91.2239,10.1654,-2.5904,5.9792,4.3055,-0.1194,-0.3826,102.2006,-2.1481,-2.4803,-3.2985,-3.35,-3.2711,-1.2836,-1.3405,-3.0923,-6.597,-2.5672,58.179,2.3911,2.4787,53.0441,46.9559,32.9239,19.7662,81.6315,40.9135,59.0865,0.2122,1.3911,0.7314,4.1299,0.5659,3.1956,,0.0868,71.8843,-2.681,-1.3307,837979933.44,-2.1761,3.2066,102.7234,-2.0558,-2.003,-0.8454,-2.6166,79.0,79.0,53.7344,55.0403,56.373,48.6158,50.08,294.7573,,-3.2248,-12.6233,-3.2213,3.7809,3.7809,1.2611,-75.1692,-137.9671
