ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000506.SZ,20231030,20230930,0.05,0.05,0.2352,0.2352,0.0552,0.0839,-0.3716,139389798.6,-88724035.36,1587479.07,0.275,0.1702,0.1378,,0.7026,0.4164,0.1094,-105385095.07,68014524.52,,124113562.6,118113562.6,697041913.39,83590210.45,170889588.93,164990221.65,-609623737.68,-621626826.19,-467111643.55,1494653445.17,-267327968.92,0.0545,0.7518,-0.0164,-0.2878,-0.0006,0.0732,0.1336,0.1271,17.0277,0.7265,99.2735,41.4977,17.0277,0.0727,26.1387,15.2863,-0.6592,148.2293,22.4531,31.1267,7.5577,7.56,-13.2347,3.4067,1.8636,5.3889,10.0769,4.5423,41.8199,1.7188,2.9781,10.3648,89.6352,-26.7933,11.4334,46.7314,90.1142,9.8858,-0.0177,0.7188,0.7341,4.0873,-0.6407,-3.5674,-3.6949,-0.016,176.0563,2.4848,2.5377,667660884.84,16.7635,0.0,136.1505,20.6297,-2.7219,6.3664,-13.9498,-77.6786,-77.6786,83.89,-72.0064,-78.4203,-75.6556,8.54,83.9254,-79.4342,8.7359,32.4612,8.7444,4.8938,4.8938,-12.4565,426.0718,18.3732
000506.SZ,20230829,20230630,-0.0879,-0.0879,0.1659,0.1659,0.0552,0.0839,-0.514,-10347626.84,-71270536.23,-13916640.11,0.89,0.8126,0.1224,17.3552,0.2426,0.2893,0.0903,-82123892.91,-68130448.66,-5497241.44,-426230092.7,-432230092.7,448986308.76,89479483.35,555257887.54,544579325.26,523845897.45,-109364944.28,425364515.19,1156486490.71,-399599312.08,-0.0879,0.6286,-0.0067,-0.4301,0.0039,-0.0733,-0.4588,-0.4653,-57.8436,-9.0272,109.0272,35.6173,-57.8436,0.103,22.2276,13.2867,-0.8941,153.2709,-51.5059,-44.1938,-13.3113,-13.31,-11.6237,-3.9928,-5.226,-6.2332,-26.6226,-7.9856,64.5283,2.8191,2.7829,52.2156,47.7844,30.9062,48.0125,50.497,90.9182,9.0818,-0.0063,1.8191,0.5339,1.0517,0.479,0.9434,0.9619,-0.0057,154.36,-10.452,-4.7833,685712548.72,-58.218,0.106,150.2394,-7.3544,-5.7157,-2.6867,4.9882,-133.0949,-133.0949,92.4804,-134.4713,-139.6471,-133.0824,-20.06,92.48,-134.982,-9.083,-1.3243,-9.0791,14.3534,14.3534,16.3178,1.5184,-5.4301
000506.SZ,20230428,20230331,-0.04,-0.04,0.0763,0.0763,0.0552,0.0839,-0.4599,-605564.84,-37292465.21,-8226052.17,0.45,0.2082,0.1479,3.6059,0.1754,0.1347,0.0416,-40281453.73,-30068380.33,,-101993500.09,-104993500.09,594593746.54,114978297.86,353881503.84,348223099.23,512219887.92,-516153345.98,-178011629.81,981222584.71,-349366867.0,-0.0408,0.6512,-0.0112,-0.3761,-0.0027,-0.0324,-0.1098,-0.113,-61.6423,-11.6061,111.6061,47.3586,-61.6423,0.0996,22.6568,24.6022,0.1859,156.8331,-56.4433,-42.4235,-6.077,-6.08,-5.9799,-1.7643,-2.5636,-3.2164,-24.308,-7.0572,62.8967,2.6952,2.7328,24.9729,75.0271,30.2946,36.0654,61.6534,88.2402,11.7598,-0.0111,1.6952,0.5689,1.7095,0.4817,1.4474,1.471,-0.0098,262.2383,-10.2544,-2.2237,1112240842.4,-57.3165,0.0996,156.8331,-6.077,-5.9799,-2.5636,-14.6459,-114.2857,-114.2857,74.7748,-115.5989,-115.8816,-114.3381,17.1,74.8341,-115.2034,-5.8143,-1.5664,-5.8149,12.1282,12.1282,12.1282,-164.1016,-5.6915
000506.SZ,20230428,20230331,-0.04,-0.04,0.0763,0.0763,0.0552,0.0839,-0.4599,-605564.84,-37292465.21,-8226052.17,0.45,0.2082,0.1479,3.6059,0.1754,0.1347,0.0416,-40281453.73,-30068380.33,,-101993500.09,-104993500.09,594593746.54,114978297.86,353881503.84,348223099.23,512219887.92,-516153345.98,-178011629.81,981222584.71,-349366867.0,-0.0408,0.6512,-0.0112,-0.3761,-0.0027,-0.0324,-0.1098,-0.113,-61.6423,-11.6061,111.6061,47.3586,-61.6423,0.0996,22.6568,24.6022,0.1859,156.8331,-56.4433,-42.4235,-6.077,-6.08,-5.9799,-1.7643,-2.5636,-3.2164,-24.308,-7.0572,62.8967,2.6952,2.7328,24.9729,75.0271,30.2946,36.0654,61.6534,88.2402,11.7598,-0.0111,1.6952,0.5689,1.7095,0.4817,1.4474,1.471,-0.0098,262.2383,-10.2544,-2.2237,1112240842.4,-57.3165,0.0996,156.8331,-6.077,-5.9799,-2.5636,-14.6459,-114.2857,-114.2857,74.7748,-115.5989,-115.8816,-114.3381,17.1,74.8341,-115.2034,-5.8143,-1.5664,-5.8149,12.1282,12.1282,12.1282,-164.1016,-5.6915
000506.SZ,20230428,20221231,0.27,0.27,0.2983,0.2983,0.0552,0.0839,-0.4191,390562658.68,-137565455.77,-17143610.12,0.4217,0.2161,0.1515,24.3671,0.7302,0.5787,0.1628,-175960725.33,261062611.35,387182698.2,-382715076.94,-439715076.94,568941815.67,119189247.09,357427154.49,349606338.02,545012527.07,-529502804.07,-190610928.37,1029569007.11,-311468836.95,0.2723,0.6914,-0.1254,-0.3353,0.0,0.281,-0.412,-0.4733,80.4058,-6.1857,106.1857,28.9839,80.4058,0.6906,29.2839,-0.9906,0.3263,163.4895,85.7554,94.1957,49.757,50.49,-27.055,15.3308,13.0864,25.7462,49.757,15.3308,60.8697,2.5556,3.349,22.4807,77.5193,31.7292,34.7162,62.386,87.5757,12.4243,-0.1272,1.5556,0.6143,1.797,0.5213,1.5248,1.5589,-0.1114,245.0856,13.0864,14.8572,1163034568.4,78.779,1.675,150.6653,7.2829,-6.582,2.899,-31.8762,292.8571,292.8571,-313.9932,325.4564,272.0489,295.9598,-24.73,-314.1102,214.293,71.4782,1.758,71.4539,-69.4244,-69.4244,-40.3008,213.2991,71.4539
000506.SZ,20230428,20221231,0.27,0.27,0.2983,0.2983,0.0552,0.0839,-0.4191,390562658.68,-137565455.77,-17143610.12,0.4217,0.2161,0.1515,24.3671,0.7302,0.5787,0.1628,-175960725.33,261062611.35,387182698.2,-384095517.22,-441095517.22,568941815.67,119189247.09,357427154.49,349606338.02,545012527.07,-529502804.07,-190610928.37,1029569007.11,-311468836.95,0.2723,0.6914,-0.1254,-0.3353,0.0,0.281,-0.4134,-0.4748,80.4058,-6.1857,106.1857,28.9839,80.4058,0.6906,29.2839,-0.9906,0.3263,163.4895,85.7554,94.1957,49.757,50.49,-27.055,15.3308,13.0864,25.7462,49.757,15.3308,60.8697,2.5556,3.349,22.4807,77.5193,31.7292,34.7162,62.386,87.5757,12.4243,-0.1272,1.5556,0.6143,1.797,0.5213,1.5248,1.5589,-0.1114,245.0856,13.0864,14.8572,1163034568.4,78.779,1.675,150.6653,7.2829,-6.582,2.899,-31.8762,292.8571,292.8571,-313.9932,325.4564,272.0489,295.9598,-24.73,-314.1102,214.293,71.4782,1.758,71.4539,-69.4244,-69.4244,-40.3008,213.2991,71.4539
000506.SZ,20221026,20220930,0.224,0.224,0.2242,0.2242,0.0552,0.0839,-0.4674,305129167.19,-97008125.29,-25158398.18,0.4531,0.247,0.0647,20.758,0.525,0.4506,0.1209,-141085033.83,206043191.5,,-566775307.98,-622875307.98,580623736.46,199828676.82,358815654.85,353239586.79,492437268.04,-507759314.07,-165478492.73,977426767.29,-356344997.96,0.224,0.6351,-0.1018,-0.3836,-0.0024,0.2218,-0.6101,-0.6705,82.7913,-12.0772,112.0772,22.8682,82.7913,0.3653,29.8194,-7.3165,1.348,167.7272,84.1333,98.91,43.1481,43.15,-20.1119,11.9587,10.0099,20.8564,57.5308,15.9449,64.8092,2.8417,3.5721,23.9335,76.0665,28.0131,36.7102,60.3687,81.498,18.502,-0.1019,1.8417,0.5179,1.6445,0.4322,1.3724,1.3941,-0.083,231.7899,13.3465,12.0793,1163342199.31,81.4836,0.5043,178.7712,-6.3913,-6.235,-3.1144,-16.0255,700.5362,700.5362,-2162.2222,1191.7827,761.1789,701.2303,-262.88,-2180.405,606.5571,57.5149,4.1382,57.5073,-73.669,-73.669,-87.4085,-195.9159,18.6895
000506.SZ,20221026,20220930,0.224,0.224,0.2242,0.2242,0.0552,0.0839,-0.4674,305129167.19,-97008125.29,-25158398.18,0.4531,0.247,0.0647,20.758,0.525,0.4506,0.1209,-141085033.83,206043191.5,,-566775307.98,-622875307.98,580623736.46,199828676.82,358815654.85,353239586.79,492437268.04,-507759314.07,-165478492.73,977426767.29,-356344997.96,0.224,0.6351,-0.1018,-0.3836,-0.0024,0.2218,-0.6101,-0.6705,82.7913,-12.0772,112.0772,22.8682,82.7913,0.3653,29.8194,-7.3165,1.348,167.7272,84.1333,98.91,43.1481,43.15,-20.1119,11.9587,10.0099,20.8564,57.5308,15.9449,64.8092,2.8417,3.5721,23.9335,76.0665,28.0131,36.7102,60.3687,81.498,18.502,-0.1019,1.8417,0.5179,1.6445,0.4322,1.3724,1.3941,-0.083,231.7899,13.3465,12.0793,1163342199.31,81.4836,0.5043,178.7712,-6.3913,-6.235,-3.1144,-16.0255,700.5362,700.5362,-2162.2222,1191.7827,761.1789,701.2303,-262.88,-2180.405,606.5571,57.5149,4.1382,57.5073,-73.669,-73.669,-87.4085,-195.9159,18.6895
000506.SZ,20220825,20220630,0.2656,0.2656,0.1451,0.1451,0.0552,0.0839,-0.4259,306073208.27,-59361750.2,-11779768.52,0.483,0.2679,0.0961,15.3032,0.3307,0.3092,0.0782,-83187196.71,251381771.47,311371289.44,-379514539.3,-425514539.3,558542144.22,185864190.76,360300115.69,323260880.72,521038242.59,-473565468.36,-153226466.46,1016656977.69,-317754581.79,0.2656,0.6647,-0.0891,-0.342,0.0317,0.2706,-0.4085,-0.458,168.5772,-8.7379,108.7379,29.2012,168.5772,0.2895,30.996,-2.0843,3.9119,161.7058,170.863,186.4676,49.7328,49.73,-11.9663,14.5767,13.1782,24.9503,99.4656,29.1534,62.7295,2.6831,3.4764,25.1186,74.8814,29.5866,35.4397,60.7406,82.9107,17.0893,-0.0904,1.6831,0.559,1.7139,0.4717,1.4461,1.6118,-0.0749,247.8278,26.3564,14.3059,1159753947.35,167.9171,0.0582,141.9037,-2.7968,-2.2835,-1.6127,-58.0219,492.3191,492.3191,-157.5145,584.1512,459.4949,492.2843,-20.87,-157.5285,418.6416,64.8562,4.3268,64.8384,-34.9977,-34.9977,-28.74,-107.4769,23.1115
000506.SZ,20220825,20220630,0.2656,0.2656,0.1451,0.1451,0.0552,0.0839,-0.4259,306073208.27,-59361750.2,-11779768.52,0.483,0.2679,0.0961,15.3032,0.3307,0.3092,0.0782,-83187196.71,251381771.47,311371289.44,-389569562.5,-435569562.5,558542144.22,185864190.76,360300115.69,323260880.72,521038242.59,-473565468.36,-153226466.46,1016656977.69,-317754581.79,0.2656,0.6647,-0.0891,-0.342,0.0317,0.2706,-0.4193,-0.4688,168.5772,-8.7379,108.7379,29.2012,168.5772,0.2895,30.996,-2.0843,3.9119,161.7058,170.863,186.4676,49.7328,49.73,-11.9663,14.5767,13.1782,24.9503,99.4656,29.1534,62.7295,2.6831,3.4764,25.1186,74.8814,29.5866,35.4397,60.7406,82.9107,17.0893,-0.0904,1.6831,0.559,1.7139,0.4717,1.4461,1.6118,-0.0749,247.8278,26.3564,14.3059,1159753947.35,167.9171,0.0582,141.9037,-2.7968,-2.2835,-1.6127,-58.0219,492.3191,492.3191,-157.5145,584.1512,459.4949,492.2843,-20.87,-157.5285,418.6416,64.8562,4.3268,64.8384,-34.9977,-34.9977,-28.74,-107.4769,23.1115
000506.SZ,20220429,20220331,0.2845,0.2845,0.068,0.068,0.0552,0.0839,-0.4069,309304695.35,-44987281.92,-11351038.46,0.3972,0.1992,0.1641,8.4667,0.1677,0.1469,0.0361,-53183215.13,266834217.06,,-290161675.91,-336161675.91,598347598.08,167878971.23,361925802.79,259917515.55,542559096.23,-578015108.16,-319526083.2,1051759416.66,-300148626.43,0.2845,0.6905,-0.0444,-0.3231,0.1022,0.2872,-0.3123,-0.3618,405.1901,-17.9575,117.9575,57.6846,405.1901,0.5514,38.4954,18.6378,-1.7688,184.1368,393.858,422.1365,52.0264,52.03,-8.855,15.2215,14.6105,26.0306,208.1056,60.886,62.0551,2.6354,3.4505,20.9479,79.0521,29.844,34.4115,60.9898,84.9925,15.0075,-0.043,1.6354,0.5686,1.7724,0.4809,1.4991,2.0874,-0.0366,238.8246,58.442,15.078,1158251521.0,404.6694,0.5514,184.1368,52.0264,-8.855,14.6105,-65.256,980.805,980.805,-22.314,1076.4603,938.7735,980.1767,-69.24,-22.2965,798.9397,71.255,7.699,71.2294,-40.8787,-40.8787,-40.8787,378.5881,25.9303
