ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000525.SZ,20230830,20230630,0.031,0.031,2.7592,2.7592,3.7102,0.4143,-3.0277,2864360.37,15157298.61,456154305.68,0.7527,0.5481,0.4713,1.8538,0.3123,0.583,0.1576,3981957.48,129187450.03,365085422.01,268613485.62,158944809.72,2587430865.86,1606737341.71,4436369634.44,4103654618.3,-167921574.63,-1664036915.18,2144305770.34,5863911259.16,-1517780000.46,0.031,2.242,0.3726,-2.6134,-0.1174,0.2224,0.4625,0.2737,0.7925,28.4653,71.5347,27.7411,0.7925,1.3013,17.9997,8.4401,0.3113,99.7515,0.5954,8.0617,1.4006,1.41,1.178,1.2703,0.1249,2.1873,2.8012,2.5406,85.807,7.0457,7.9037,50.3521,49.6479,-1.6695,75.6555,22.2047,77.9614,22.0386,0.0322,6.0457,0.1509,0.2935,-0.0195,-0.0379,-0.0409,0.0251,292.9843,0.2498,0.1772,3037371084.74,0.598,1.2285,101.0139,0.5178,0.0479,0.0497,17.4203,-97.0829,-97.0829,-51.1664,-98.7287,-98.6721,-97.08,-97.57,-51.1721,-97.3961,2.4212,-2.1664,2.4138,-53.9046,-53.9046,-56.1029,-71.0383,12.1401
000525.SZ,20230830,20230630,0.031,0.031,2.7592,2.7592,3.7102,0.4143,-3.0277,2864360.37,15157298.61,456154305.68,0.7527,0.5481,0.4713,1.8538,0.3123,0.583,0.1576,3981957.48,129187450.03,365085422.01,,,2587430865.86,1606737341.71,4436369634.44,4103654618.3,-167921574.63,-1664036915.18,2144305770.34,5863911259.16,-1517780000.46,0.031,2.242,0.3726,-2.6134,-0.1174,0.2224,,,0.7925,28.4653,71.5347,27.7411,0.7925,1.3013,17.9997,8.4401,0.3113,99.7515,0.5954,8.0617,1.4006,1.41,1.178,1.2703,0.1249,2.1873,2.8012,2.5406,85.807,7.0457,7.9037,50.3521,49.6479,-1.6695,75.6555,22.2047,77.9614,22.0386,0.0322,6.0457,0.1509,0.2935,-0.0195,-0.0379,-0.0409,0.0251,292.9843,0.2498,0.1772,3037371084.74,0.598,1.2285,101.0139,0.5178,0.0479,0.0497,17.4203,-97.0829,-97.0829,-51.1664,-98.7287,-98.6721,-97.08,-97.57,-51.1721,-97.3961,2.4212,-2.1664,2.4213,-53.9046,-53.9046,-56.1029,-71.0383,12.1401
000525.SZ,20230429,20230331,0.0195,0.0195,1.2869,1.2869,3.7102,0.4143,-3.0392,-3220617.86,14537586.97,243208344.7,0.7496,0.5752,0.4786,0.8844,0.1468,0.2696,0.0735,12651450.42,60142180.3,,-169781033.24,-258878979.98,2495274448.36,1689524079.23,4448562692.12,4063947929.7,-178289587.87,-1665924593.45,2106266516.87,5869921337.87,-1524484690.33,0.0195,2.217,0.1161,-2.6249,-0.0299,0.1036,-0.2923,-0.4457,1.0299,32.5411,67.4589,33.0014,1.0299,1.3846,23.5576,8.0593,0.2153,98.3072,0.99,8.047,0.8845,0.89,1.1363,0.5915,0.0757,1.0177,3.538,2.366,85.8638,7.074,7.9471,49.5902,50.4098,-1.7732,75.7857,21.9352,77.0509,22.9491,0.0101,6.074,0.1491,0.2894,-0.0207,-0.0401,-0.0439,0.0078,305.1537,0.3028,0.1113,3107758916.62,0.9654,1.3846,98.3072,0.8845,1.1363,0.0757,9.021,-96.2942,-96.2942,-52.996,-97.7367,-97.7212,-96.2967,-95.38,-53.0083,-97.5613,1.2791,-2.1991,1.2744,-51.1031,-51.1031,-51.1031,102.3741,51.8541
000525.SZ,20230429,20230331,0.0195,0.0195,1.2869,1.2869,3.7102,0.4143,-3.0392,-3220617.86,14537586.97,243208344.7,0.7496,0.5752,0.4786,0.8844,0.1468,0.2696,0.0735,12651450.42,60142180.3,,-169781033.24,-258878979.98,2495274448.36,1689524079.23,4448562692.12,4063947929.7,-178289587.87,-1665924593.45,2106266516.87,5869921337.87,-1524484690.33,0.0195,2.217,0.1161,-2.6249,-0.0299,0.1036,-0.2923,-0.4457,1.0299,32.5411,67.4589,33.0014,1.0299,1.3846,23.5576,8.0593,0.2153,98.3072,0.99,8.047,0.8845,0.89,1.1363,0.5915,0.0757,1.0177,3.538,2.366,85.8638,7.074,7.9471,49.5902,50.4098,-1.7732,75.7857,21.9352,77.0509,22.9491,0.0101,6.074,0.1491,0.2894,-0.0207,-0.0401,-0.0439,0.0078,305.1537,0.3028,0.1113,3107758916.62,0.9654,1.3846,98.3072,0.8845,1.1363,0.0757,9.021,-96.2942,-96.2942,-52.996,-97.7367,-97.7212,-96.2967,-95.38,-53.0083,-97.5613,1.2791,-2.1991,1.2818,-51.1031,-51.1031,-51.1031,102.3741,51.8541
000525.SZ,20230429,20221231,1.2609,1.2609,11.0885,11.0885,3.7102,0.4143,-3.0587,-15499721.27,747797127.21,2381093304.76,0.7549,0.5925,0.4674,7.7098,1.3686,2.1033,0.6444,828659315.5,1159846213.85,1619336566.3,699834233.4244,321634029.0344,2650352469.47,1681696432.33,4550458526.75,4158147262.35,-187724254.05,-1687820317.07,2155637999.6,5948753662.09,-1535801659.44,1.2609,2.189,1.9671,-2.6444,0.1396,1.9971,1.205,0.5538,11.2927,36.974,63.026,19.3491,11.2927,0.8336,12.4015,6.114,-1.0674,87.1324,13.2629,18.0103,80.2416,43.47,81.94,11.6052,7.2766,17.7263,80.2416,11.6052,86.399,7.3524,10.9512,50.5632,49.4368,-1.826,76.4943,21.3706,77.5245,22.4755,0.1659,6.3524,0.1431,0.2794,-0.0211,-0.0413,-0.0451,0.1286,128.7825,7.2766,7.3272,3127186535.89,12.572,1.5994,129.0155,-15.4816,-16.9443,-2.046,47.2507,119.5585,119.5585,227.6862,140.5293,121.1847,119.5586,396.48,227.684,108.5224,129.503,5.9045,129.4963,37.5056,37.5056,-35.3434,-175.0546,129.4963
000525.SZ,20230429,20221231,1.2609,1.2609,11.0885,11.0885,3.7102,0.4143,-3.0587,-15499721.27,747797127.21,2381093304.76,0.7549,0.5925,0.4674,7.7098,1.3686,2.1033,0.6444,828659315.5,1159846213.85,1619336566.3,677398857.8644,299198653.4744,2650352469.47,1681696432.33,4550458526.75,4158147262.35,-187724254.05,-1687820317.07,2155637999.6,5948753662.09,-1535801659.44,1.2609,2.189,1.9671,-2.6444,0.1396,1.9971,1.1664,0.5152,11.2927,36.974,63.026,19.3491,11.2927,0.8336,12.4015,6.114,-1.0674,87.1324,13.2629,18.0103,80.2416,43.47,81.94,11.6052,7.2766,17.7263,80.2416,11.6052,86.399,7.3524,10.9512,50.5632,49.4368,-1.826,76.4943,21.3706,77.5245,22.4755,0.1659,6.3524,0.1431,0.2794,-0.0211,-0.0413,-0.0451,0.1286,128.7825,7.2766,7.3272,3127186535.89,12.572,1.5994,129.0155,-15.4816,-16.9443,-2.046,47.2507,119.5585,119.5585,227.6862,140.5293,121.1847,119.5586,396.48,227.684,108.5224,129.503,5.9045,129.4963,37.5056,37.5056,-35.3434,-175.0546,129.4963
000525.SZ,20221031,20220930,1.6284,1.6284,9.253,9.253,3.7103,0.4143,-2.6912,-35664837.63,981387226.14,2165975223.63,0.7649,0.6092,0.5021,5.9985,1.1478,1.7342,0.5395,1137962428.19,1394567752.38,,-186161512.3408,-456144193.4608,2210328620.07,1652331877.89,4755917318.28,4484928099.61,114374294.39,-1583425642.32,2669815607.42,6352806254.77,-1322376676.87,1.6284,2.5584,1.0998,-2.2769,-0.0026,2.4012,-0.3205,-0.7854,17.4345,40.3053,59.6947,17.8688,17.4345,0.6817,11.3133,5.8738,0.0046,78.8244,21.6933,25.9507,92.7266,92.1,96.2235,13.9995,9.4053,19.3041,123.6354,18.666,84.3679,6.3971,9.7671,50.4248,49.5752,1.1196,74.8633,23.3891,78.14,21.86,0.0948,5.3971,0.1724,0.3124,0.0133,0.024,0.0255,0.0741,119.9697,12.5404,9.4937,3170400135.34,20.7181,0.6727,77.8975,24.8236,26.9608,3.2021,10.3073,2505.44,2505.44,541.2828,1568.1122,1931.8434,2504.271,2678.7,541.3245,6977.6116,168.2323,5.2314,168.2323,77.0834,77.0834,77.3265,-1.9787,-63.2041
000525.SZ,20221031,20220930,1.6284,1.6284,9.253,9.253,3.7103,0.4143,-2.6912,-35664837.63,981387226.14,2165975223.63,0.7649,0.6092,0.5021,5.9985,1.1478,1.7342,0.5395,1137962428.19,1394567752.38,,-203067310.4608,-473049991.5808,2210328620.07,1652331877.89,4755917318.28,4484928099.61,114374294.39,-1583425642.32,2669815607.42,6352806254.77,-1322376676.87,1.6284,2.5584,1.0998,-2.2769,-0.0026,2.4012,-0.3497,-0.8145,17.4345,40.3053,59.6947,17.8688,17.4345,0.6817,11.3133,5.8738,0.0046,78.8244,21.6933,25.9507,92.7266,92.1,96.2235,13.9995,9.4053,19.3041,123.6354,18.666,84.3679,6.3971,9.7671,50.4248,49.5752,1.1196,74.8633,23.3891,78.14,21.86,0.0948,5.3971,0.1724,0.3124,0.0133,0.024,0.0255,0.0741,119.9697,12.5404,9.4937,3170400135.34,20.7181,0.6727,77.8975,24.8236,26.9608,3.2021,10.3073,2505.44,2505.44,541.2828,1568.1122,1931.8434,2504.271,2678.7,541.3245,6977.6116,168.2323,5.2314,168.2323,77.0834,77.0834,77.3265,-1.9787,-63.2041
000525.SZ,20220831,20220630,1.0627,1.0627,5.9859,5.9859,3.7103,0.4143,-3.2569,-7379499.93,624565805.09,1405420047.64,0.7225,0.5916,0.5028,3.8048,0.7422,1.1271,0.3446,718577261.41,915617790.92,1113879386.61,287547804.6067,138980391.7367,2388647875.53,1826687515.46,4979707816.72,4667556292.43,-282308069.85,-1979960714.59,2454724265.99,6252291184.34,-1650912760.22,1.0627,1.9992,0.763,-2.8426,0.0642,1.5766,0.4951,0.2393,17.425,40.4267,59.5733,18.3125,17.425,0.6866,11.4033,6.2225,0.0003,79.3303,21.589,26.3376,71.9728,71.55,72.8334,9.0766,6.0051,12.7492,143.9456,18.1532,87.8427,8.2255,11.7636,49.2521,50.7479,-2.697,79.6461,18.5709,77.6014,22.3986,0.0621,7.2255,0.1263,0.2332,-0.0307,-0.0567,-0.0605,0.0482,119.7433,12.0102,6.1183,3263748931.4,20.7567,-0.6817,79.7713,31.0198,30.8475,2.9788,15.3842,1924.1905,1924.1905,443.0605,1248.4004,1728.5043,1923.3071,3371.04,443.0354,6929.8128,109.6037,7.829,109.6066,76.951,76.951,76.4671,29.5854,-71.2182
000525.SZ,20220831,20220630,1.0627,1.0627,5.9859,5.9859,3.7103,0.4143,-3.2569,-7379499.93,624565805.09,1405420047.64,0.7225,0.5916,0.5028,3.8048,0.7422,1.1271,0.3446,718577261.41,915617790.92,1113879386.61,255433274.1667,106865861.2967,2388647875.53,1826687515.46,4979707816.72,4667556292.43,-282308069.85,-1979960714.59,2454724265.99,6252291184.34,-1650912760.22,1.0627,1.9992,0.763,-2.8426,0.0642,1.5766,0.4398,0.184,17.425,40.4267,59.5733,18.3125,17.425,0.6866,11.4033,6.2225,0.0003,79.3303,21.589,26.3376,71.9728,71.55,72.8334,9.0766,6.0051,12.7492,143.9456,18.1532,87.8427,8.2255,11.7636,49.2521,50.7479,-2.697,79.6461,18.5709,77.6014,22.3986,0.0621,7.2255,0.1263,0.2332,-0.0307,-0.0567,-0.0605,0.0482,119.7433,12.0102,6.1183,3263748931.4,20.7567,-0.6817,79.7713,31.0198,30.8475,2.9788,15.3842,1924.1905,1924.1905,443.0605,1248.4004,1728.5043,1923.3071,3371.04,443.0354,6929.8128,109.6037,7.829,109.6066,76.951,76.951,76.4671,29.5854,-71.2182
000525.SZ,20220430,20220331,0.53,0.53,2.6318,2.6318,3.7103,0.4143,-3.7934,-9109757.27,314700365.59,647736786.42,0.6342,0.5054,0.4151,1.9148,0.3573,0.4653,0.156,324528196.35,377425993.38,,-322453522.7132,-359016293.0732,1995819927.33,1805276854.0,5129195601.0,4849201104.0,-589851013.35,-2505276698.99,2067664938.33,6088376466.59,-1962508457.06,0.5262,1.46,0.247,-3.3791,0.0244,0.6499,-0.5552,-0.6182,19.7956,42.3773,57.6227,19.8289,19.7956,2.4305,13.2438,4.1546,,78.7682,21.3876,24.6926,43.5981,43.24,44.8978,3.8519,3.088,6.0645,174.3924,15.4076,90.301,10.3103,13.9794,43.9202,56.0798,-5.9644,84.2457,13.9266,76.6913,23.3087,0.0209,9.3103,0.0949,0.1653,-0.0661,-0.115,-0.1216,0.0161,129.503,12.352,3.1187,3543944994.41,20.7158,2.4305,78.7682,43.5981,44.8978,3.088,9.3867,1225.0,1225.0,124.5455,950.7863,851.5988,1282.8935,5074.03,124.5125,6480.449,53.0719,1.8733,53.0666,77.5715,77.5715,77.5715,115.0144,-78.9848
