ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000056.SZ,20231028,20230930,,,0.8374,0.8374,1.471,0.1192,-0.8431,,,198843512.36,0.179,0.1602,0.1154,3.5363,0.9419,8.9611,0.1035,-434035252.41,-82224446.79,,,,2040093363.16,1493836594.74,4310962448.28,4121929336.75,988399359.2,-4962123408.8,-1147605493.94,5906489306.64,-875998625.49,-0.4225,1.3288,0.1953,-0.7239,0.0458,-0.0679,,,-51.643,19.6234,80.3766,58.5431,-51.643,1.076,8.2207,49.2465,,142.834,-55.7333,-8.1146,-27.5781,,,-0.8402,-5.3471,-1.3313,-36.7708,-1.1203,83.099,5.9168,5.279,11.4563,88.5437,10.4699,72.9869,27.2243,77.0392,22.9608,0.0391,4.9168,0.205,0.373,0.126,0.2293,0.2398,0.0301,113.0582,-7.1295,-5.2242,7255602546.1,-53.9441,1.8424,146.0076,-5.5655,,-1.0483,56.6976,-28.5714,-28.5714,-16.3955,-43.2962,-43.4129,-27.2557,,-13.8611,-140.639,-25.6699,-6.8308,-23.419,102.6706,102.6706,36.7092,72.8049,-47.1176
000056.SZ,20230826,20230630,-0.37,-0.37,0.6573,0.6573,1.471,0.1192,-0.767,-180822103.75,-238385702.64,89550332.9,0.1803,0.1603,0.1148,2.7335,0.7431,7.1737,0.0813,-333773766.56,-127133651.94,-91585231.33,-185697217.37,-209000259.4,1934425578.94,1498864580.98,4314527469.18,4152622271.87,1078021612.0,-4866557561.0,-1025899791.79,6009026356.23,-783944113.79,-0.3464,1.4049,0.0932,-0.6478,-0.0029,-0.1051,-0.1535,-0.1727,-53.3492,11.2589,88.7411,49.8907,-53.3492,0.866,6.9141,42.1106,,141.9645,-58.4977,-15.9842,-22.0648,-22.18,-12.5473,-1.2989,-4.3354,-2.0414,-44.1296,-2.5978,82.0542,5.5723,5.1516,11.3365,88.6635,11.4169,71.8008,28.2917,76.6279,23.3721,0.019,4.5723,0.2194,0.394,0.1391,0.2499,0.2596,0.0146,94.7606,-8.6708,-4.2831,7256967319.82,-56.5879,0.6961,138.9,-17.1651,-7.3173,-3.2812,11.9393,-68.1818,-68.1818,-44.5238,-90.2173,-88.9364,-68.3066,7.43,-42.827,-216.1482,-21.413,-6.8798,-19.3182,133.5449,133.5449,274.993,-267.5479,-46.7634
000056.SZ,20230429,20230331,-0.09,-0.09,0.1616,0.1616,1.4737,0.1192,-0.5047,1262531.93,-103090755.47,112943300.81,0.1784,0.1599,0.1176,0.6719,0.1778,1.7419,0.0193,-100465621.73,62446128.48,,82270923.52,82647561.8,2316422491.92,1533864249.1,4333246810.56,4130157945.93,1372982858.33,-5202159966.35,-1389683926.74,6330152289.2,-466564530.94,-0.0841,1.651,0.0341,-0.3856,0.0284,0.0516,0.068,0.0683,-52.3464,57.7393,42.2607,103.2559,-52.3464,1.3868,13.7963,88.0727,,151.3605,-50.8739,31.924,-4.9701,-4.97,-5.0317,0.6148,-1.0082,1.0211,-19.8804,2.4592,80.3849,5.0981,4.9572,11.098,88.902,13.4865,68.4541,31.5618,77.3747,22.6253,0.0065,4.0981,0.2441,0.4611,0.1678,0.3168,0.3324,0.005,256.5643,-4.0328,-1.0026,7923455127.31,-50.1126,1.3868,151.3605,-4.9701,-5.0317,-1.0082,21.0692,10.0,10.0,-38.6691,14.379,12.1461,13.3494,15.51,-36.9431,-44.2052,-7.6467,0.3996,-5.1825,8.2954,8.2954,8.2954,91.2442,-39.9116
000056.SZ,20230429,20230331,-0.09,-0.09,0.1616,0.1616,1.4737,0.1192,-0.5047,1262531.93,-103090755.47,112943300.81,0.1784,0.1599,0.1176,0.6719,0.1778,1.7419,0.0193,-100465621.73,62446128.48,,82270923.52,82647561.8,2316422491.92,1533864249.1,4333246810.56,4130157945.93,1372982858.33,-5202159966.35,-1389683926.74,6330152289.2,-466564530.94,-0.0841,1.651,0.0341,-0.3856,0.0284,0.0516,0.068,0.0683,-52.3464,57.7393,42.2607,103.2559,-52.3464,1.3868,13.7963,88.0727,,151.3605,-50.8739,31.924,-4.9701,-4.97,-5.0317,0.6148,-1.0082,1.0211,-19.8804,2.4592,80.3849,5.0981,4.9572,11.098,88.902,13.4865,68.4541,31.5618,77.3747,22.6253,0.0065,4.0981,0.2441,0.4611,0.1678,0.3168,0.3324,0.005,256.5643,-4.0328,-1.0026,7923455127.31,-50.1126,1.3868,151.3605,-4.9701,-5.0317,-1.0082,21.0692,10.0,10.0,-38.6691,14.379,12.1461,13.3494,15.51,-36.9431,-44.2052,-7.6467,0.4726,-4.8496,8.2954,8.2954,8.2954,91.2442,-39.9116
000056.SZ,20230429,20221231,-1.64,-1.64,0.5646,0.5646,1.4729,0.1228,-0.4333,-728002010.02,-502933703.33,451568609.35,0.173,0.1555,0.1122,2.4621,0.5554,8.7028,0.063,-742161532.9,-851510462.45,-796111008.69,737859385.37,690041156.13,2160057817.39,1526078748.08,4347114815.86,4189151907.89,1470638646.34,-5115191843.41,-1247857117.13,6446414505.4,-364736307.4,-1.048,1.7877,0.328,-0.3105,0.0202,-0.725,0.6282,0.5875,-181.023,68.092,31.908,102.7364,-181.023,1.9717,13.279,87.4858,-2.1374,211.9104,-230.8083,-128.3991,-44.4204,-43.54,-18.1492,-8.0871,-11.4015,-11.9968,-44.4204,-8.0871,79.2816,4.8266,3.7997,10.5616,89.4384,14.514,67.4346,32.5722,76.9969,23.0031,0.0623,3.8266,0.2614,0.483,0.1831,0.3383,0.3511,0.048,268.6947,-11.4015,-11.6906,7923317761.44,-215.6558,2.4868,308.2254,-32.2609,-3.2924,-7.5784,67.9356,-62.3762,-62.3762,-5.6658,-13.4158,6.7874,-6.3598,-106.04,-5.6526,-74.3742,-39.0051,-7.2623,-39.0049,-12.0936,-12.0936,-18.9774,-660.1971,-39.0049
000056.SZ,20230429,20221231,-1.64,-1.64,0.5646,0.5646,1.4729,0.1228,-0.4333,-728002010.02,-502933703.33,451568609.35,0.173,0.1555,0.1122,2.4621,0.5554,8.7028,0.063,-742161532.9,-851510462.45,-796111008.69,737859385.37,690041156.13,2160057817.39,1526078748.08,4347114815.86,4189151907.89,1470638646.34,-5115191843.41,-1247857117.13,6446414505.4,-364736307.4,-1.048,1.7877,0.328,-0.3105,0.0202,-0.725,0.6282,0.5875,-181.023,68.092,31.908,102.7364,-181.023,1.9717,13.279,87.4858,-2.1374,211.9104,-230.8083,-128.3991,-44.4204,-43.54,-18.1492,-8.0871,-11.4015,-11.9968,-44.4204,-8.0871,79.2816,4.8266,3.7997,10.5616,89.4384,14.514,67.4346,32.5722,76.9969,23.0031,0.0623,3.8266,0.2614,0.483,0.1831,0.3383,0.3511,0.048,268.6947,-11.4015,-11.6906,7923317761.44,-215.6558,2.4868,308.2254,-32.2609,-3.2924,-7.5784,67.9356,-62.3762,-62.3762,-5.6658,-13.4158,6.7874,-6.3598,-106.04,-5.6526,-74.3742,-39.0051,-7.2623,-39.0049,-12.0936,-12.0936,-18.9774,-660.1971,-39.0049
000056.SZ,20221029,20220930,-0.35,-0.35,0.4257,0.4257,1.4729,0.1228,0.2726,16551045.32,-418310899.19,342556031.85,0.2356,0.2293,0.1765,1.9452,0.3756,13.0135,0.0456,-402332040.06,246007639.87,,617764292.72,576825378.72,2133122530.25,1536459843.56,4327688381.91,4199374995.47,2747020141.23,-4362350494.87,-916733243.88,7311776173.31,464439552.08,-0.3421,2.5889,0.2336,0.3954,-0.0082,0.2095,0.526,0.4911,-80.0938,68.5151,31.4849,143.7484,-80.0938,1.8035,11.4754,130.4694,0.0168,180.4709,-78.8263,49.2043,-12.3939,-13.21,-12.9045,2.2459,-3.6558,3.4322,-16.5252,2.9945,72.8259,3.68,3.3791,12.2453,87.7547,25.0153,59.1879,41.5864,71.3625,28.6375,0.0481,2.68,0.3802,0.7026,0.3435,0.6348,0.6541,0.0343,200.3403,-4.8744,-3.6678,8624651715.28,-76.2336,1.5973,194.5771,-4.8984,-5.1584,-1.3877,48.3561,-1650.0,-1650.0,-14.9618,-2114.2275,-3797.6126,-1442.8444,-1173.81,-14.946,-2299.5174,-11.6688,0.5064,-11.6707,-9.5862,-9.5862,-13.5131,-16.4611,-35.7019
000056.SZ,20221029,20220930,-0.35,-0.35,0.4257,0.4257,1.4729,0.1228,0.2726,16551045.32,-418310899.19,342556031.85,0.2356,0.2293,0.1765,1.9452,0.3756,13.0135,0.0456,-402332040.06,246007639.87,,617764292.72,576825378.72,2133122530.25,1536459843.56,4327688381.91,4199374995.47,2747020141.23,-4362350494.87,-916733243.88,7311776173.31,464439552.08,-0.3421,2.5889,0.2336,0.3954,-0.0082,0.2095,0.526,0.4911,-80.0938,68.5151,31.4849,143.7484,-80.0938,1.8035,11.4754,130.4694,0.0168,180.4709,-78.8263,49.2043,-12.3939,-13.21,-12.9045,2.2459,-3.6558,3.4322,-16.5252,2.9945,72.8259,3.68,3.3791,12.2453,87.7547,25.0153,59.1879,41.5864,71.3625,28.6375,0.0481,2.68,0.3802,0.7026,0.3435,0.6348,0.6541,0.0343,200.3403,-4.8744,-3.6678,8624651715.28,-76.2336,1.5973,194.5771,-4.8984,-5.1584,-1.3877,48.3561,-1650.0,-1650.0,-14.9618,-2114.2275,-3797.6126,-1442.8444,-1173.81,-14.946,-2299.5174,-11.6688,0.5064,-11.6707,-9.5862,-9.5862,-13.5131,-16.4611,-35.7019
000056.SZ,20220826,20220630,-0.22,-0.22,0.29,0.29,1.4729,0.1228,0.4026,8445875.47,-257519844.42,243282547.17,0.2405,0.234,0.1844,1.3145,0.2568,8.7613,0.0311,-251569691.41,181728545.7,210222533.51,3609609330.9,3593809330.9,1953749407.52,1535021895.92,4359126168.96,4218987401.82,2895243121.12,-4214007755.2,-759748637.37,7495627019.1,617125437.0,-0.2121,2.7189,0.168,0.5254,0.0233,0.1547,3.0732,3.0598,-72.83,71.4349,28.5651,140.0454,-72.83,1.9,11.0871,127.0583,0.009,173.8683,-71.8223,53.3609,-7.5069,-7.82,-7.7615,1.6588,-2.2641,2.4823,-15.0138,3.3176,71.4459,3.5021,3.3018,12.1458,87.8542,26.3578,58.1556,42.6034,70.696,29.304,0.0356,2.5021,0.4069,0.7326,0.3689,0.6642,0.6862,0.0251,203.3181,-4.5282,-2.2736,8625556235.54,-69.9484,2.0845,184.357,-4.0365,-4.1578,-1.212,82.5143,-1000.0,-1000.0,-9.8712,-1355.0196,-1763.1761,-978.4552,-883.39,-9.8538,-1498.0725,-7.2333,0.5342,-7.2353,-7.6229,-7.6229,-10.0733,-10.4535,-32.5152
000056.SZ,20220826,20220630,-0.22,-0.22,0.29,0.29,1.4729,0.1228,0.4026,8445875.47,-257519844.42,243282547.17,0.2405,0.234,0.1844,1.3145,0.2568,8.7613,0.0311,-251569691.41,181728545.7,210222533.51,3609609330.9,3593809330.9,1953749407.52,1535021895.92,4359126168.96,4218987401.82,2895243121.12,-4214007755.2,-759748637.37,7495627019.1,617125437.0,-0.2121,2.7189,0.168,0.5254,0.0233,0.1547,3.0732,3.0598,-72.83,71.4349,28.5651,140.0454,-72.83,1.9,11.0871,127.0583,0.009,173.8683,-71.8223,53.3609,-7.5069,-7.82,-7.7615,1.6588,-2.2641,2.4823,-15.0138,3.3176,71.4459,3.5021,3.3018,12.1458,87.8542,26.3578,58.1556,42.6034,70.696,29.304,0.0356,2.5021,0.4069,0.7326,0.3689,0.6642,0.6862,0.0251,203.3181,-4.5282,-2.2736,8625556235.54,-69.9484,2.0845,184.357,-4.0365,-4.1578,-1.212,82.5143,-1000.0,-1000.0,-9.8712,-1355.0196,-1763.1761,-978.4552,-883.39,-9.8538,-1498.0725,-7.2333,0.5342,-7.2353,-7.6229,-7.6229,-10.0733,-10.4535,-32.5152
000056.SZ,20220430,20220331,-0.1,-0.1,0.1538,0.1538,1.4729,0.1228,0.5146,4492468.69,-122008377.92,128567725.06,0.2035,0.1964,0.1336,0.7013,0.1539,4.5909,0.0168,-116649059.46,95010012.8,,47827564.08,39827564.08,1468586430.97,1533583948.28,4355392998.22,4293174952.94,3023501316.69,-4031086666.56,-500977504.22,7622848250.9,748683496.72,-0.1001,2.8309,0.0556,0.6374,-0.0109,0.0809,0.0407,0.0339,-64.8189,71.1793,28.8207,131.3067,-64.8189,1.7366,10.6255,118.9445,,164.5807,-64.3465,52.6006,-3.473,-3.53,-3.6058,0.8817,-1.0865,1.2971,-13.892,3.5268,69.2475,3.2518,3.1845,9.6925,90.3075,28.4564,57.136,43.6182,68.7852,31.2148,0.0129,2.2518,0.4519,0.7634,0.4109,0.6942,0.7043,0.0089,190.432,-4.346,-1.0906,8626788100.55,-61.7726,1.7366,164.5807,-3.473,-3.6058,-1.0865,36.1848,-5100.0,-5100.0,158.6047,-13300.2126,-1423.667,-4695.8291,-1932.52,159.3198,-6676.1741,-3.4119,-2.755,-3.4137,-5.3389,-5.3389,-5.3389,91.273,-30.1139
