ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000409.SZ,20220428,20220331,0.0051,0.0051,0.2851,0.2851,1.022,0.0058,-1.0347,316230.86,2287595.58,46568785.97,1.5481,1.2552,1.0287,0.3794,0.1657,0.7808,0.1216,8164024.7,10023482.93,,-2621329.9014,22378670.0986,520654584.07,4047126.88,65012083.33,-78451507.86,486155458.82,310267899.03,212216391.17,671116547.81,-525666117.2,0.0051,0.9921,-0.0099,-1.0288,0.0351,0.0196,-0.0051,0.0438,4.1045,31.9676,68.0324,26.5582,4.1045,1.4388,23.8033,1.3161,-0.2071,94.3957,6.0939,6.8807,0.515,0.52,0.4525,0.837,0.4993,1.0302,2.06,3.348,49.3147,1.973,2.3687,73.2833,26.7167,40.6546,9.6872,75.5279,95.9901,4.0099,-0.0089,0.973,0.8595,7.7967,0.8244,7.4779,,-0.0085,412.8265,1.9972,0.2174,185725048.71,6.0913,1.4388,94.3957,0.515,0.4525,0.4993,-3.4572,-51.8868,-51.8868,85.1574,-23.65,-23.8864,-51.9576,-35.65,77.9537,-35.617,0.5167,-0.2939,0.5163,152.596,152.596,152.596,-60.8202,0.6177
000409.SZ,20220325,20211231,0.0344,0.0344,0.9947,0.9947,1.022,0.0058,-1.0398,8338830.11,9258685.03,223552459.32,1.4796,1.1517,0.9506,1.4746,0.6393,2.7168,0.4629,46048997.91,52523833.43,62917593.95,-57751530.8462,-62751530.8462,555814419.28,3391752.44,40012083.33,-83349388.7,479620903.51,285731142.97,202381754.27,640137378.65,-528269943.64,0.0344,0.987,-0.0367,-1.0339,-0.1182,0.1028,-0.113,-0.1228,6.8659,43.9886,56.0114,28.8613,6.8659,1.9338,26.2074,0.7202,-1.4089,90.9389,9.7059,10.3352,3.5065,3.51,1.8449,4.7841,3.1782,6.0647,3.5065,4.7841,49.9622,1.9985,2.1877,73.5033,26.4967,39.9903,6.2505,78.7763,99.434,0.566,-0.0315,0.9985,0.8416,12.6031,0.8004,11.9869,,-0.0313,446.2676,3.1782,1.6028,187413304.2,9.7033,1.1714,92.9374,0.6211,-0.8964,1.4556,0.7065,-76.1938,-76.1938,87.9276,-62.834,-60.9897,-76.1712,13.49,87.924,-76.3998,0.9719,20.3623,0.969,-76.5096,-76.5096,36.6209,243.1805,0.969
000409.SZ,20220325,20211231,0.0344,0.0344,0.9947,0.9947,1.022,0.0058,-1.0398,8338830.11,9258685.03,223552459.32,1.4796,1.1517,0.9506,1.4746,0.6393,2.7168,0.4629,46048997.91,52523833.43,62917593.95,-57751530.8462,-62751530.8462,555814419.28,3391752.44,40012083.33,-83349388.7,479620903.51,285731142.97,202381754.27,640137378.65,-528269943.64,0.0344,0.987,-0.0367,-1.0339,-0.1182,0.1028,-0.113,-0.1228,6.8659,43.9886,56.0114,28.8613,6.8659,1.9338,26.2074,0.7202,-1.4089,90.9389,9.7059,10.3352,3.5065,3.51,1.8449,4.7841,3.1782,6.0647,3.5065,4.7841,49.9622,1.9985,2.1877,73.5033,26.4967,39.9903,6.2505,78.7763,99.434,0.566,-0.0315,0.9985,0.8416,12.6031,0.8004,11.9869,,-0.0313,446.2676,3.1782,1.6028,187413304.2,9.7033,1.1714,92.9374,0.6211,-0.8964,1.4556,0.7065,-76.1938,-76.1938,87.9276,-62.834,-60.9897,-76.1712,13.49,87.924,-76.3998,0.9719,20.3623,0.969,-76.5096,-76.5096,36.6209,243.1805,0.969
000409.SZ,20211027,20210930,0.0283,0.0283,0.4359,0.4359,1.048,0.0058,-1.0459,608764.25,13825083.88,103346340.04,1.651,1.3882,1.1184,0.7629,0.3143,1.1978,0.2206,25887505.27,29552480.14,,-75581496.7586,-73581496.7586,382552860.19,3292707.39,47000000.0,-88336330.05,490732984.58,279623104.73,191286774.68,636743622.31,-531433610.65,0.0283,1.007,-0.0407,-1.0401,-0.0914,0.0578,-0.1479,-0.144,8.4053,46.3984,53.6016,33.6282,8.4053,2.9108,29.4951,1.2223,-0.0656,88.3775,11.9729,13.2679,2.8471,2.85,2.727,2.9274,1.8545,3.3744,3.7961,3.9032,42.3284,1.734,1.9913,69.351,30.649,47.9893,7.3813,80.8025,99.2393,0.7607,-0.0484,0.734,1.1887,10.9469,1.1337,10.4411,,-0.048,624.6708,2.4727,1.4298,185202978.0,12.0456,2.6926,92.9763,0.2392,0.2222,0.3468,-9.9041,-52.5963,-52.5963,85.4435,-52.8189,-47.6136,-52.6766,143.11,85.4597,-56.8343,3.0179,2.6238,3.0169,-88.6039,-88.6039,-9.1139,-45.73,9.6318
000409.SZ,20211027,20210930,0.0283,0.0283,0.4359,0.4359,1.048,0.0058,-1.0459,608764.25,13825083.88,103346340.04,1.651,1.3882,1.1184,0.7629,0.3143,1.1978,0.2206,25887505.27,29552480.14,,-75581496.7586,-73581496.7586,382552860.19,3292707.39,47000000.0,-88336330.05,490732984.58,279623104.73,191286774.68,636743622.31,-531433610.65,0.0283,1.007,-0.0407,-1.0401,-0.0914,0.0578,-0.1479,-0.144,8.4053,46.3984,53.6016,33.6282,8.4053,2.9108,29.4951,1.2223,-0.0656,88.3775,11.9729,13.2679,2.8471,2.85,2.727,2.9274,1.8545,3.3744,3.7961,3.9032,42.3284,1.734,1.9913,69.351,30.649,47.9893,7.3813,80.8025,99.2393,0.7607,-0.0484,0.734,1.1887,10.9469,1.1337,10.4411,,-0.048,624.6708,2.4727,1.4298,185202978.0,12.0456,2.6926,92.9763,0.2392,0.2222,0.3468,-9.9041,-52.5963,-52.5963,85.4435,-52.8189,-47.6136,-52.6766,143.11,85.4597,-56.8343,3.0179,2.6238,3.0169,-88.6039,-88.6039,-9.1139,-45.73,9.6318
000409.SZ,20210827,20210630,0.0258,0.0258,0.2521,0.2521,1.048,0.0058,-1.0484,521321.49,12683331.44,67438015.83,1.8262,1.5347,1.2776,0.4685,0.1936,0.6934,0.1337,19288684.42,21760485.04,26156129.61,-43496748.7684,-31496748.7684,313723027.76,3059386.63,27000000.0,-120282153.96,490461995.52,281511849.92,161229695.96,613365750.28,-532662805.85,0.0258,1.0046,-0.0224,-1.0425,-0.068,0.0426,-0.0851,-0.0616,11.9077,52.3641,47.6359,35.5338,11.9077,3.0701,31.0401,1.4236,-0.6335,85.0228,15.5807,16.8965,2.6078,2.61,2.5048,2.259,1.592,2.7727,5.2156,4.518,36.96,1.5863,1.9024,66.8963,33.1037,52.7294,4.4019,83.6832,99.1101,0.8899,-0.0337,0.5863,1.493,19.0105,1.4267,18.1653,,-0.0334,711.3587,3.184,1.3708,184766436.65,15.5901,3.0178,85.3465,1.8062,1.7951,1.0101,27.2826,-56.0477,-56.0477,90.7933,-59.9329,-55.077,-55.9405,139.01,90.7751,-59.5339,2.7724,-6.6533,2.7725,-93.0428,-93.0428,-93.3557,53.9927,8.88
000409.SZ,20210827,20210630,0.0258,0.0258,0.2521,0.2521,1.048,0.0058,-1.0484,521321.49,12683331.44,67438015.83,1.8262,1.5347,1.2776,0.4685,0.1936,0.6934,0.1337,19288684.42,21760485.04,26156129.61,-43496748.7684,-31496748.7684,313723027.76,3059386.63,27000000.0,-120282153.96,490461995.52,281511849.92,161229695.96,613365750.28,-532662805.85,0.0258,1.0046,-0.0224,-1.0425,-0.068,0.0426,-0.0851,-0.0616,11.9077,52.3641,47.6359,35.5338,11.9077,3.0701,31.0401,1.4236,-0.6335,85.0228,15.5807,16.8965,2.6078,2.61,2.5048,2.259,1.592,2.7727,5.2156,4.518,36.96,1.5863,1.9024,66.8963,33.1037,52.7294,4.4019,83.6832,99.1101,0.8899,-0.0337,0.5863,1.493,19.0105,1.4267,18.1653,,-0.0334,711.3587,3.184,1.3708,184766436.65,15.5901,3.0178,85.3465,1.8062,1.7951,1.0101,27.2826,-56.0477,-56.0477,90.7933,-59.9329,-55.077,-55.9405,139.01,90.7751,-59.5339,2.7724,-6.6533,2.7725,-93.0428,-93.0428,-93.3557,53.9927,8.88
000409.SZ,20210428,20210331,0.0079,0.0079,0.0898,0.0898,1.048,0.0058,-1.0663,464592.56,3554857.88,25290070.5,1.7806,1.4727,1.3232,0.158,0.0675,0.2468,0.0473,7139749.07,9066051.8,,-30930128.1289,-30930128.1289,350436532.92,1960113.24,15000000.0,-149121698.2,481367067.15,285272508.85,136150810.65,591613376.34,-541848008.34,0.0079,0.986,-0.0667,-1.0605,-0.0708,0.0177,-0.0605,-0.0605,12.7948,55.1239,44.8761,39.3727,12.7948,3.1645,33.6748,2.5333,-0.5,84.4377,17.2197,19.761,0.8013,0.8,0.7087,0.9344,0.605,1.1401,3.2052,3.7376,38.9187,1.6372,1.9343,68.9303,31.0697,50.9917,2.5354,85.1517,99.4665,0.5335,-0.0933,0.6372,1.3712,33.5846,1.3102,32.0911,,-0.0928,1085.9714,2.42,0.4143,185144068.34,17.2875,3.1645,84.4377,0.8013,0.7087,0.605,-74.2951,139.1089,139.1089,69.9143,152.9647,155.293,138.8959,133.05,74.6121,122.894,0.8696,-5.2622,0.8673,-92.3959,-92.3959,-92.3959,-89.6317,-1.4264
000409.SZ,20210428,20210331,0.0079,0.0079,0.0898,0.0898,1.048,0.0058,-1.0663,464592.56,3554857.88,25290070.5,1.7806,1.4727,1.3232,0.158,0.0675,0.2468,0.0473,7139749.07,9066051.8,,-30930128.1289,-30930128.1289,350436532.92,1960113.24,15000000.0,-149121698.2,481367067.15,285272508.85,136150810.65,591613376.34,-541848008.34,0.0079,0.986,-0.0667,-1.0605,-0.0708,0.0177,-0.0605,-0.0605,12.7948,55.1239,44.8761,39.3727,12.7948,3.1645,33.6748,2.5333,-0.5,84.4377,17.2197,19.761,0.8013,0.8,0.7087,0.9344,0.605,1.1401,3.2052,3.7376,38.9187,1.6372,1.9343,68.9303,31.0697,50.9917,2.5354,85.1517,99.4665,0.5335,-0.0933,0.6372,1.3712,33.5846,1.3102,32.0911,,-0.0928,1085.9714,2.42,0.4143,185144068.34,17.2875,3.1645,84.4377,0.8013,0.7087,0.605,-74.2951,139.1089,139.1089,69.9143,152.9647,155.293,138.8959,133.05,74.6121,122.894,0.8696,-5.2622,0.8673,-92.3959,-92.3959,-92.3959,-89.6317,-1.4264
000409.SZ,20210320,20201231,0.1445,0.1445,4.2343,4.2343,1.048,0.0058,-1.0742,65691291.19,8158340.62,218301079.41,1.6693,1.4261,1.2668,7.6535,1.571,5.1,0.8957,68554169.44,148865428.91,191065698.83,143834865.1391,-916178693.3109,409281116.64,1677444.77,15000000.0,-185279041.91,477878039.59,283969943.18,98690901.27,585486034.35,-545867458.78,0.1445,0.9775,-0.304,-1.0684,-0.1125,0.2914,0.2815,-1.7932,4.5949,10.0904,89.9096,7.9429,4.5949,1.0556,5.6052,1.2821,-0.0239,96.8313,6.1345,6.8809,14.3634,12.65,1.5868,6.1629,4.1155,7.9266,14.3634,6.1629,42.7478,1.7467,4.698,71.0778,28.9222,47.9583,2.562,85.303,99.6062,0.3938,-0.366,0.7467,1.1725,33.2958,1.1219,31.8585,,-0.3646,71.5444,4.1155,3.0573,186713828.05,5.8429,0.3225,63.8409,8.9496,8.3045,7.101,-5.9583,116.486,116.486,-549.5726,113.7856,113.1551,116.4907,101.8,-67.8366,121.6905,-5.5647,-77.3306,-23.9724,-13.0078,-13.0078,-62.2012,1082.7209,-23.9724
000409.SZ,20210320,20201231,0.1445,0.1445,4.2343,4.2343,1.048,0.0058,-1.0742,65691291.19,8158340.62,218301079.41,1.6693,1.4261,1.2668,7.6535,1.571,5.1,0.8957,68554169.44,148865428.91,191065698.83,143834865.1391,-916178693.3109,409281116.64,1677444.77,15000000.0,-185279041.91,477878039.59,283969943.18,98690901.27,585486034.35,-545867458.78,0.1445,0.9775,-0.304,-1.0684,-0.1125,0.2914,0.2815,-1.7932,4.5949,10.0904,89.9096,7.9429,4.5949,1.0556,5.6052,1.2821,-0.0239,96.8313,6.1345,6.8809,14.3634,12.65,1.5868,6.1629,4.1155,7.9266,14.3634,6.1629,42.7478,1.7467,4.698,71.0778,28.9222,47.9583,2.562,85.303,99.6062,0.3938,-0.366,0.7467,1.1725,33.2958,1.1219,31.8585,,-0.3646,71.5444,4.1155,3.0573,186713828.05,5.8429,0.3225,63.8409,8.9496,8.3045,7.101,-5.9583,116.486,116.486,-549.5726,113.7856,113.1551,116.4907,101.8,-67.8366,121.6905,-5.5647,-77.3306,-23.9724,-13.0078,-13.0078,-62.2012,1082.7209,-23.9724
000409.SZ,20201030,20200930,0.0597,0.0597,3.8254,3.8254,1.0752,0.0058,-1.159,62566730.07,-32066262.8,108007184.12,2.1833,1.6139,1.3969,8.5433,1.5021,4.6065,0.8401,-7000131.96,85612527.48,,-92425811.4085,-1524439369.8585,199807056.85,38904.01,55000000.0,-62823078.01,448862065.82,301516944.06,238693866.05,618830079.02,-589216623.32,0.0597,0.9185,-0.2796,-1.1532,-0.2361,0.1676,-0.1809,-2.9836,1.7888,5.5261,94.4739,7.5227,1.7888,1.134,4.6288,1.7599,,100.3582,2.8919,4.3803,6.1113,5.42,-6.425,3.6797,1.5027,3.913,8.1484,4.9063,31.129,1.452,4.6617,67.9541,32.0459,54.8278,8.8877,75.8371,99.9847,0.0153,-0.5606,0.452,1.8415,8.5328,1.7613,8.1611,,-0.5605,53.2786,2.0036,1.3109,186886165.0,2.6204,0.8775,94.3922,0.1128,0.0955,0.4445,-17.9515,112.5526,112.5526,-104.6852,112.6435,111.3782,112.5522,86.79,3.2115,118.5594,-11.2646,-81.3749,-28.5597,1.0519,1.0519,-85.1631,-91.7728,-35.7105
000409.SZ,20201030,20200930,0.0597,0.0597,3.8254,3.8254,1.0752,0.0058,-1.159,62566730.07,-32066262.8,108007184.12,2.1833,1.6139,1.3969,8.5433,1.5021,4.6065,0.8401,-7000131.96,85612527.48,,-92425811.4085,-1524439369.8585,199807056.85,38904.01,55000000.0,-62823078.01,448862065.82,301516944.06,238693866.05,618830079.02,-589216623.32,0.0597,0.9185,-0.2796,-1.1532,-0.2361,0.1676,-0.1809,-2.9836,1.7888,5.5261,94.4739,7.5227,1.7888,1.134,4.6288,1.7599,,100.3582,2.8919,4.3803,6.1113,5.42,-6.425,3.6797,1.5027,3.913,8.1484,4.9063,31.129,1.452,4.6617,67.9541,32.0459,54.8278,8.8877,75.8371,99.9847,0.0153,-0.5606,0.452,1.8415,8.5328,1.7613,8.1611,,-0.5605,53.2786,2.0036,1.3109,186886165.0,2.6204,0.8775,94.3922,0.1128,0.0955,0.4445,-17.9515,112.5526,112.5526,-104.6852,112.6435,111.3782,112.5522,86.79,3.2115,118.5594,-11.2646,-81.3749,-28.5597,1.0519,1.0519,-85.1631,-91.7728,-35.7105
000409.SZ,20200828,20200630,0.0587,0.0587,3.6231,3.6231,1.0799,0.0058,-1.1601,62485493.32,-32515447.16,81605582.5,1.4927,1.2456,1.1662,8.5858,1.258,4.3563,0.7408,-12796994.56,68875404.83,102811305.06,142150194.8764,-947213363.5736,393294412.73,38904.01,207650000.0,-263075167.07,448802523.3,296076949.74,33001782.67,769725216.13,-589747044.43,0.0587,0.9227,-0.2433,-1.1543,0.2589,0.1348,0.2782,-1.8539,1.6508,4.4084,95.5916,6.8842,1.6508,1.1483,3.9306,1.8054,,100.6913,2.7054,3.7207,5.9923,5.31,-6.5012,2.7563,1.2229,3.0013,11.9846,5.5126,51.6727,2.0692,4.9962,77.1261,22.8739,38.5881,26.9772,61.2455,99.9935,0.0065,-0.2068,1.0692,0.7844,2.2703,0.7468,2.1613,,-0.2068,36.2159,2.4458,1.1994,188161378.06,2.4144,0.8175,98.8345,9.7266,-2.9247,2.3177,-0.8328,140.427,140.427,-79.6898,148.1135,141.7285,140.4012,55.2,-82.6117,168.176,-10.8589,-73.5401,-28.2371,49.5936,49.5936,96.546,377.436,-47.7092
000409.SZ,20200828,20200630,0.0587,0.0587,3.6231,3.6231,1.0799,0.0058,-1.1601,62485493.32,-32515447.16,81605582.5,1.4927,1.2456,1.1662,8.5858,1.258,4.3563,0.7408,-12796994.56,68875404.83,102811305.06,142150194.8764,-947213363.5736,393294412.73,38904.01,207650000.0,-263075167.07,448802523.3,296076949.74,33001782.67,769725216.13,-589747044.43,0.0587,0.9227,-0.2433,-1.1543,0.2589,0.1348,0.2782,-1.8539,1.6508,4.4084,95.5916,6.8842,1.6508,1.1483,3.9306,1.8054,,100.6913,2.7054,3.7207,5.9923,5.31,-6.5012,2.7563,1.2229,3.0013,11.9846,5.5126,51.6727,2.0692,4.9962,77.1261,22.8739,38.5881,26.9772,61.2455,99.9935,0.0065,-0.2068,1.0692,0.7844,2.2703,0.7468,2.1613,,-0.2068,36.2159,2.4458,1.1994,188161378.06,2.4144,0.8175,98.8345,9.7266,-2.9247,2.3177,-0.8328,140.427,140.427,-79.6898,148.1135,141.7285,140.4012,55.2,-82.6117,168.176,-10.8589,-73.5401,-28.2371,49.5936,49.5936,96.546,377.436,-47.7092
000409.SZ,20200429,20200331,-0.0349,-0.0349,1.0326,1.0326,1.3096,,-1.3044,337125.44,-18147955.35,16945349.69,0.9247,0.8563,0.5705,1.938,0.2556,0.8055,0.1372,-28222374.6,-19099472.89,,-43419704.6,-13486892.64,1380072860.33,154186856.68,1074494530.04,524221033.31,-291595699.91,-169624618.39,152780727.24,2324255825.66,-666469602.64,-0.0349,1.0002,-0.2217,-1.3044,-0.1789,-0.0374,-0.085,-0.0264,-5.2376,3.2117,96.7883,8.1669,-5.2376,1.9782,4.4217,1.767,,105.3491,-5.3495,-3.62,-3.4254,-3.43,-3.4902,-0.4965,-0.7184,-0.814,-13.7016,-1.986,67.6103,3.0874,7.3977,53.9878,46.0122,-7.5572,46.2296,21.988,86.3535,13.6465,-0.0503,2.0874,0.1959,0.4756,-0.1118,-0.2714,-0.5562,-0.0434,73.3599,-2.8736,-0.463,740990069.45,-5.2512,1.9782,105.3491,-3.4254,-3.4902,-0.7184,-21.469,61.0925,61.0925,-771.8182,55.9147,57.4242,61.1382,59.81,-771.042,28.5377,-3.3717,-12.2176,-22.2034,-6.4608,-6.4608,-6.4608,94.3607,-45.6192
000409.SZ,20200429,20200331,-0.0349,-0.0349,1.0326,1.0326,1.3096,,-1.3044,337125.44,-18147955.35,16945349.69,0.9247,0.8563,0.5705,1.938,0.2556,0.8055,0.1372,-28222374.6,-19099472.89,,-43419704.6,-13486892.64,1380072860.33,154186856.68,1074494530.04,524221033.31,-291595699.91,-169624618.39,152780727.24,2324255825.66,-666469602.64,-0.0349,1.0002,-0.2217,-1.3044,-0.1789,-0.0374,-0.085,-0.0264,-5.2376,3.2117,96.7883,8.1669,-5.2376,1.9782,4.4217,1.767,,105.3491,-5.3495,-3.62,-3.4254,-3.43,-3.4902,-0.4965,-0.7184,-0.814,-13.7016,-1.986,67.6103,3.0874,7.3977,53.9878,46.0122,-7.5572,46.2296,21.988,86.3535,13.6465,-0.0503,2.0874,0.1959,0.4756,-0.1118,-0.2714,-0.5562,-0.0434,73.3599,-2.8736,-0.463,740990069.45,-5.2512,1.9782,105.3491,-3.4254,-3.4902,-0.7184,-21.469,61.0925,61.0925,-771.8182,55.9147,57.4242,61.1382,59.81,-771.042,28.5377,-3.3717,-12.2176,-22.2034,-6.4608,-6.4608,-6.4608,94.3607,-45.6192
