ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000100.SZ,20230830,20230630,0.0184,0.0181,4.5364,4.5342,0.5551,0.1977,1.0558,940560429.0,-600066840.0,10881127000.0,1.0946,0.8954,0.7578,4.8191,0.8737,0.6038,0.2298,-1611880000.0,4201284000.0,16024268000.0,-11318087000.0,-1376006000.0,66635461000.0,7560641000.0,167495084000.0,138208439000.0,13567041000.0,8603941000.0,3594133000.0,307128390000.0,23539496000.0,0.0181,2.6873,0.5547,1.2535,-0.3159,0.2237,-0.6027,-0.0733,2.8075,12.779,87.221,11.4249,2.8062,1.4165,8.1092,1.8936,-2.769,101.8921,2.7162,4.9317,0.6733,0.67,-1.1866,1.1335,0.645,1.4057,1.3466,2.267,63.382,2.7309,7.3295,26.0975,73.9025,3.5579,54.5359,16.431,37.6151,62.3849,0.1146,1.7309,0.2088,0.3013,0.0561,0.081,0.0982,0.0431,81.8607,1.29,0.0919,192684109000.0,2.689,1.5002,100.4905,1.7767,0.2594,0.5992,12.9543,-58.6517,-58.9569,-13.6788,78.7952,24.613,-48.6839,4.28,15.5217,-60.3171,-9.4728,5.9246,-0.4229,0.7444,0.7413,3.9817,5104.5914,29.3155
000100.SZ,20230428,20230331,-0.0326,-0.0322,2.3117,2.3104,0.7033,0.2174,1.1093,180932432.0,-729931586.0,4085573032.0,1.1611,0.9456,0.7818,2.6491,0.4026,0.2845,0.1068,-1387600821.0,983050603.0,,-10054913988.0,-27102492106.0,66235676672.0,7737233211.0,167464533057.0,129416507651.0,13547918431.0,13953417502.0,-3720171953.0,305423804489.0,22650005482.0,-0.0322,2.9091,0.2633,1.3267,0.1424,0.0576,-0.589,-1.5876,0.2823,10.3581,89.6419,12.567,0.2822,1.3194,8.9476,2.2929,-0.857,103.516,0.1105,2.4909,-1.0943,-1.09,-1.4549,0.2659,0.0301,0.3299,-4.3772,1.0636,63.6372,2.7501,7.3688,26.5062,73.4938,3.5709,54.8302,16.2604,35.8727,64.1273,0.0519,1.7501,0.2057,0.2966,0.0561,0.0809,0.1047,0.0186,81.4647,0.1204,-0.1485,192232275729.0,0.128,1.3194,103.516,-1.0943,-1.4549,0.0301,11.397,-132.3413,-132.427,-4.3936,-97.6586,-97.9263,-140.5904,-219.36,16.3408,-135.5573,-2.001,5.3891,-2.0037,-2.7879,-2.7698,-2.7698,106.4338,14.155
000100.SZ,20230428,20230331,-0.0326,-0.0322,2.3117,2.3104,0.7033,0.2174,1.1093,180932432.0,-729931586.0,4085573032.0,1.1611,0.9456,0.7818,2.6491,0.4026,0.2845,0.1068,-1387600821.0,983050603.0,,-10054913988.0,-27102492106.0,66235676672.0,7737233211.0,167464533057.0,129416507651.0,13547918431.0,13953417502.0,-3720171953.0,305423804489.0,22650005482.0,-0.0322,2.9091,0.2633,1.3267,0.1424,0.0576,-0.589,-1.5876,0.2823,10.3581,89.6419,12.567,0.2822,1.3194,8.9476,2.2929,-0.857,103.516,0.1105,2.4909,-1.0943,-1.09,-1.4549,0.2659,0.0301,0.3299,-4.3772,1.0636,63.6372,2.7501,7.3688,26.5062,73.4938,3.5709,54.8302,16.2604,35.8727,64.1273,0.0519,1.7501,0.2057,0.2966,0.0561,0.0809,0.1047,0.0186,81.4647,0.1204,-0.1485,192232275729.0,0.128,1.3194,103.516,-1.0943,-1.4549,0.0301,11.397,-132.3413,-132.427,-4.3936,-97.6586,-97.9263,-140.5904,-219.36,16.3408,-135.5573,-2.001,5.3891,-2.0037,-2.7879,-2.7698,-2.7698,106.4338,14.155
000100.SZ,20230331,20221231,0.0191,0.0185,9.7606,9.756,0.7335,0.2174,1.1415,2959530251.0,-2698210800.0,14627297000.0,1.0908,0.8852,0.7617,10.3159,1.8243,1.3544,0.4984,-7029023000.0,4801394000.0,27499925000.0,-14589576000.0,14308193000.0,64124441000.0,5245396000.0,158487642000.0,123109141000.0,17055435000.0,7952326000.0,-4009932000.0,290626395000.0,23199003000.0,0.0153,2.9685,1.0793,1.3589,0.2105,0.2812,-0.8546,0.8381,1.0736,8.7824,91.2176,10.5358,1.0731,1.1706,7.3061,2.0542,-2.0923,104.2183,0.2515,2.8814,0.5577,0.52,-5.7585,1.436,0.5348,1.7879,0.5577,1.436,63.2944,2.7244,7.1359,26.5261,73.4739,4.7377,54.5331,17.4377,38.4191,61.5809,0.2105,1.7244,0.2224,0.3198,0.0749,0.1076,0.1385,0.0809,73.5611,0.5348,0.0782,185477955000.0,0.6344,1.2331,106.2067,-0.0432,-1.8125,-0.0464,14.3976,-97.4424,-97.4861,-53.941,-97.588,-93.9884,-97.4035,-128.57,-43.9561,-97.7948,-2.7646,16.5981,17.7446,1.7242,1.769,-6.0538,-243.8661,17.7446
000100.SZ,20230331,20221231,0.0191,0.0185,9.7606,9.756,0.7335,0.2174,1.1415,2959530251.0,-2698210800.0,14627297000.0,1.0908,0.8852,0.7617,10.3159,1.8243,1.3544,0.4984,-7029023000.0,4801394000.0,27499925000.0,-14589576000.0,14308193000.0,64124441000.0,5245396000.0,158487642000.0,123109141000.0,17055435000.0,7952326000.0,-4009932000.0,290626395000.0,23199003000.0,0.0153,2.9685,1.0793,1.3589,0.2105,0.2812,-0.8546,0.8381,1.0736,8.7824,91.2176,10.5358,1.0731,1.1706,7.3061,2.0542,-2.0923,104.2183,0.2515,2.8814,0.5577,0.52,-5.7585,1.436,0.5348,1.7879,0.5577,1.436,63.2944,2.7244,7.1359,26.5261,73.4739,4.7377,54.5331,17.4377,38.4191,61.5809,0.2105,1.7244,0.2224,0.3198,0.0749,0.1076,0.1385,0.0809,73.5611,0.5348,0.0782,185477955000.0,0.6344,1.2331,106.2067,-0.0432,-1.8125,-0.0464,14.3976,-97.4424,-97.4861,-53.941,-97.588,-93.9884,-97.4035,-128.57,-43.9561,-97.7948,-2.7646,16.5981,17.7446,1.7242,1.769,-6.0538,-243.8661,17.7446
000100.SZ,20221025,20220930,0.0207,0.0205,9.0214,9.017,0.3363,0.1818,1.4785,2167306397.0,-1886642263.0,11564211110.0,1.0449,0.8749,0.7338,7.2735,1.4004,1.11,0.3861,-4542820534.0,4194780010.0,,-29505918570.0,-1560819270.0,62880947957.0,8073469471.0,154266361427.0,122595866126.0,6255232822.0,4021851321.0,-969550280.0,276057196141.0,23294346178.0,0.02,2.7568,0.9024,1.6602,-0.1423,0.299,-2.103,-0.1112,1.5429,9.1406,90.8594,10.6941,1.5421,1.1508,7.5859,1.9523,-1.6969,103.589,0.8667,3.314,0.6853,0.72,-4.6067,1.2794,0.5953,1.6056,0.9137,1.7059,64.903,2.8492,8.0058,26.9679,73.0321,1.8026,55.882,14.0819,39.7654,60.2346,0.1414,1.8492,0.1726,0.252,0.0278,0.0405,0.051,0.0562,72.1633,0.7937,0.0856,175070522212.0,1.2742,0.9597,105.4698,-0.983,-3.2344,0.0074,8.6807,-96.9388,-96.8428,-47.157,-92.6935,-89.4285,-96.9194,-122.02,-47.1534,-96.8681,-9.699,12.3925,-9.681,4.4757,4.5234,-9.9525,65.3404,-1.5425
000100.SZ,20221025,20220930,0.0207,0.0205,9.0214,9.017,0.3363,0.1818,1.4785,2167306397.0,-1886642263.0,11564211110.0,1.0449,0.8749,0.7338,7.2735,1.4004,1.11,0.3861,-4542820534.0,4194780010.0,,-29505918570.0,-1560819270.0,62880947957.0,8073469471.0,154266361427.0,122595866126.0,6255232822.0,4021851321.0,-969550280.0,276057196141.0,23294346178.0,0.02,2.7568,0.9024,1.6602,-0.1423,0.299,-2.103,-0.1112,1.5429,9.1406,90.8594,10.6941,1.5421,1.1508,7.5859,1.9523,-1.6969,103.589,0.8667,3.314,0.6853,0.72,-4.6067,1.2794,0.5953,1.6056,0.9137,1.7059,64.903,2.8492,8.0058,26.9679,73.0321,1.8026,55.882,14.0819,39.7654,60.2346,0.1414,1.8492,0.1726,0.252,0.0278,0.0405,0.051,0.0562,72.1633,0.7937,0.0856,175070522212.0,1.2742,0.9597,105.4698,-0.983,-3.2344,0.0074,8.6807,-96.9388,-96.8428,-47.157,-92.6935,-89.4285,-96.9194,-122.02,-47.1534,-96.8681,-9.699,12.3925,-9.681,4.4757,4.5234,-9.9525,65.3404,-1.5425
000100.SZ,20220827,20220630,0.0489,0.0485,6.0269,6.0241,0.2983,0.1818,1.5058,1290392256.0,-626869385.0,7999237000.0,1.0264,0.87,0.7452,4.5291,0.9438,0.7341,0.2646,-2244670000.0,3544148000.0,14966947000.0,-4169800000.0,9647020000.0,60890787000.0,10435694000.0,139891762000.0,106096245000.0,5765830000.0,2368889000.0,-2673340000.0,259030046000.0,23677203000.0,0.0473,2.7675,0.6426,1.6875,0.1137,0.2526,-0.2972,0.6876,2.2795,9.4641,90.5359,10.5791,2.2785,1.2457,7.2943,2.0342,-1.1947,102.6545,1.5305,4.1912,1.6172,1.71,-1.5279,1.1091,0.603,1.4022,3.2344,2.2182,63.9365,2.7729,7.7882,27.8526,72.1474,1.7453,54.006,15.0655,42.4414,57.5586,0.1006,1.7729,0.1848,0.279,0.0273,0.0412,0.0543,0.0427,73.4004,1.206,0.2076,161000908000.0,2.174,1.3226,105.9073,-1.6697,-3.0012,-0.1296,11.7225,-90.2976,-89.9959,-35.1171,-87.6251,-82.8419,-90.2455,-111.36,-35.1121,-90.5867,-9.3485,6.9982,-9.3328,13.5349,13.5962,4.006,-130.5344,3.9045
000100.SZ,20220827,20220630,0.0489,0.0485,6.0269,6.0241,0.2983,0.1818,1.5058,1290392256.0,-626869385.0,7999237000.0,1.0264,0.87,0.7452,4.5291,0.9438,0.7341,0.2646,-2244670000.0,3544148000.0,14966947000.0,-4169800000.0,9647020000.0,60890787000.0,10435694000.0,139891762000.0,106096245000.0,5765830000.0,2368889000.0,-2673340000.0,259030046000.0,23677203000.0,0.0473,2.7675,0.6426,1.6875,0.1137,0.2526,-0.2972,0.6876,2.2795,9.4641,90.5359,10.5791,2.2785,1.2457,7.2943,2.0342,-1.1947,102.6545,1.5305,4.1912,1.6172,1.71,-1.5279,1.1091,0.603,1.4022,3.2344,2.2182,63.9365,2.7729,7.7882,27.8526,72.1474,1.7453,54.006,15.0655,42.4414,57.5586,0.1006,1.7729,0.1848,0.279,0.0273,0.0412,0.0543,0.0427,73.4004,1.206,0.2076,161000908000.0,2.174,1.3226,105.9073,-1.6697,-3.0012,-0.1296,11.7225,-90.2976,-89.9959,-35.1171,-87.6251,-82.8419,-90.2455,-111.36,-35.1121,-90.5867,-9.3485,6.9982,-9.3328,13.5349,13.5962,4.006,-130.5344,3.9045
000100.SZ,20220428,20220331,0.1008,0.0993,2.8935,2.8913,0.3733,0.1818,1.702,740978932.0,611554193.0,4972100279.0,1.004,0.8277,0.6857,2.2084,0.4604,0.3569,0.1299,352372708.0,3259038395.0,,-12909993503.6299,-7777240909.6299,55631518438.0,6831977138.0,132536673389.0,103984203089.0,11933911091.0,352078873.0,4997662116.0,254055500201.0,26430391774.0,0.0964,3.0864,0.2754,1.8838,-0.2952,0.2323,-0.9201,-0.5543,5.783,12.2566,87.7434,10.5077,5.7786,1.1625,6.896,2.4412,-0.6069,99.132,4.589,8.0277,3.1258,3.16,1.4134,1.0425,0.7504,1.2543,12.5032,4.17,61.6077,2.6047,7.2251,28.1758,71.8242,3.7704,52.1684,17.1242,45.5536,54.4464,0.0435,1.6047,0.2231,0.3282,0.0612,0.09,0.1148,0.0198,78.9636,3.0016,0.4326,153795189175.0,5.9995,1.1625,99.132,3.1258,1.4134,0.7504,9.5249,-43.4026,-42.0315,-51.7181,-47.0226,-34.5768,-43.7319,-71.29,-51.7199,-54.4418,1.0973,2.5164,1.0778,26.1814,26.2052,26.2052,-20.0218,23.5081
000100.SZ,20220428,20220331,0.1008,0.0993,2.8935,2.8913,0.3733,0.1818,1.702,740978932.0,611554193.0,4972100279.0,1.004,0.8277,0.6857,2.2084,0.4604,0.3569,0.1299,352372708.0,3259038395.0,,-13630413662.6299,-8497661068.6299,55631518438.0,6831977138.0,132536673389.0,103984203089.0,11933911091.0,352078873.0,4997662116.0,254055500201.0,26430391774.0,0.0964,3.0864,0.2754,1.8838,-0.2952,0.2323,-0.9715,-0.6057,5.783,12.2566,87.7434,10.5077,5.7786,1.1625,6.896,2.4412,-0.6069,99.132,4.589,8.0277,3.1258,3.16,1.4134,1.0425,0.7504,1.2543,12.5032,4.17,61.6077,2.6047,7.2251,28.1758,71.8242,3.7704,52.1684,17.1242,45.5536,54.4464,0.0435,1.6047,0.2231,0.3282,0.0612,0.09,0.1148,0.0198,78.9636,3.0016,0.4326,153795189175.0,5.9995,1.1625,99.132,3.1258,1.4134,0.7504,9.5249,-43.4026,-42.0315,-51.7181,-47.0226,-34.5768,-43.7319,-71.29,-51.7199,-54.4418,1.0973,2.5164,1.0778,26.1814,26.2052,26.2052,-20.0218,23.5081
