ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000507.SZ,20220427,20211231,0.484,0.484,6.9383,6.9383,1.7579,0.1588,2.0917,9275240.53,436624385.77,1098401299.73,1.0351,0.9653,0.8884,6.3794,1.488,1.216,0.4088,335685015.13,806745464.54,1215185643.56,699152038.3468,1986724994.5868,1689144632.28,355410095.73,8296291960.21,5797667217.55,2808102753.02,173407319.59,928788255.52,15691629798.0,2069852446.88,0.4848,5.9914,0.755,2.2505,-0.3129,0.8772,0.7602,2.1601,8.2399,17.2127,82.7873,11.2343,8.2399,1.7313,6.0746,3.4284,0.0476,94.7396,10.6405,12.6422,8.3023,8.33,8.1296,5.1676,3.3681,4.8076,8.3023,5.1676,58.3037,2.3983,2.9068,28.8481,71.1519,15.8326,52.8708,35.1172,47.8022,52.1978,0.1405,1.3983,0.5329,0.6642,0.2716,0.3385,0.4844,0.0672,81.0795,3.3681,2.8562,6115028858.53,9.8919,0.8336,95.5525,2.9429,2.6506,1.0717,7.6518,71.2668,71.2668,127.7526,89.8316,82.0505,69.6003,66.35,125.1564,61.0019,6.5649,31.5031,5.3406,80.5034,80.5034,41.0365,69.5502,5.3406
000507.SZ,20220427,20211231,0.484,0.484,6.9383,6.9383,1.7579,0.1588,2.0917,9275240.53,436624385.77,1098401299.73,1.0351,0.9653,0.8884,6.3794,1.488,1.216,0.4088,335685015.13,806745464.54,1215185643.56,699152038.3468,1986724994.5868,1689144632.28,355410095.73,8296291960.21,5797667217.55,2808102753.02,173407319.59,928788255.52,15691629798.0,2069852446.88,0.4848,5.9914,0.755,2.2505,-0.3129,0.8772,0.7602,2.1601,8.2399,17.2127,82.7873,11.2343,8.2399,1.7313,6.0746,3.4284,0.0476,94.7396,10.6405,12.6422,8.3023,8.33,8.1296,5.1676,3.3681,4.8076,8.3023,5.1676,58.3037,2.3983,2.9068,28.8481,71.1519,15.8326,52.8708,35.1172,47.8022,52.1978,0.1405,1.3983,0.5329,0.6642,0.2716,0.3385,0.4844,0.0672,81.0795,3.3681,2.8562,6115028858.53,9.8919,0.8336,95.5525,2.9429,2.6506,1.0717,7.6518,71.2668,71.2668,127.7526,89.8316,82.0505,69.6003,66.35,125.1564,61.0019,6.5649,31.5031,5.3406,80.5034,80.5034,41.0365,69.5502,5.3406
000507.SZ,20211027,20210930,0.3089,0.3089,5.0898,5.0898,1.7545,0.1571,1.9223,-6736473.58,291415611.59,797541056.04,1.0334,0.953,0.8376,5.5379,1.1093,0.8932,0.3017,260074758.93,560879091.91,,-494004028.735,935674832.595,2961442737.3,331017944.46,6951945501.22,4584221326.64,2740070994.02,161130150.05,-350039384.75,14248226719.71,1912459862.91,0.3095,5.9213,0.6136,2.0794,-0.2883,0.6098,-0.5371,1.0173,7.1945,17.0368,82.9632,10.8066,7.1945,2.0573,5.3437,3.4056,-0.0785,94.4444,9.4747,11.9813,5.3325,5.37,5.4587,3.6153,2.1709,3.3936,7.11,4.8204,58.4037,2.4041,2.906,28.3862,71.6138,15.6212,48.7917,38.2228,47.0305,52.9695,0.1171,1.4041,0.5316,0.7834,0.2675,0.3941,0.5977,0.0551,81.7909,2.8945,1.835,6090467664.51,8.9699,2.1945,95.1249,0.9164,1.0604,0.4513,14.6778,88.5836,88.5836,832.5228,129.2109,115.3931,86.789,100.14,821.7556,82.1879,5.3181,30.0536,4.1096,100.9224,100.9224,94.4764,-26.9772,2.5255
000507.SZ,20211027,20210930,0.3089,0.3089,5.0898,5.0898,1.7545,0.1571,1.9223,-6736473.58,291415611.59,797541056.04,1.0334,0.953,0.8376,5.5379,1.1093,0.8932,0.3017,260074758.93,560879091.91,,-494004028.735,935674832.595,2961442737.3,331017944.46,6951945501.22,4584221326.64,2740070994.02,161130150.05,-350039384.75,14248226719.71,1912459862.91,0.3095,5.9213,0.6136,2.0794,-0.2883,0.6098,-0.5371,1.0173,7.1945,17.0368,82.9632,10.8066,7.1945,2.0573,5.3437,3.4056,-0.0785,94.4444,9.4747,11.9813,5.3325,5.37,5.4587,3.6153,2.1709,3.3936,7.11,4.8204,58.4037,2.4041,2.906,28.3862,71.6138,15.6212,48.7917,38.2228,47.0305,52.9695,0.1171,1.4041,0.5316,0.7834,0.2675,0.3941,0.5977,0.0551,81.7909,2.8945,1.835,6090467664.51,8.9699,2.1945,95.1249,0.9164,1.0604,0.4513,14.6778,88.5836,88.5836,832.5228,129.2109,115.3931,86.789,100.14,821.7556,82.1879,5.3181,30.0536,4.1096,100.9224,100.9224,94.4764,-26.9772,2.5255
000507.SZ,20210828,20210630,0.2548,0.2548,3.2307,3.2307,1.754,0.1571,1.8631,1061670.92,233989789.19,499051324.92,0.9938,0.9322,0.8253,3.7571,0.6434,0.5668,0.1919,176715573.48,380043949.72,547051148.99,26221025.2356,1170421599.9756,1610741446.33,306801459.58,8370680870.89,5167369039.3,2655890677.33,-35814059.08,961935126.91,15568588580.14,1858051697.17,0.2556,5.8548,0.3407,2.0202,0.6595,0.4132,0.0285,1.2726,8.6746,16.7952,83.2048,10.023,8.6746,1.9784,5.1774,2.8672,-0.2181,94.0528,10.2531,12.7901,4.4283,4.43,4.4083,2.454,1.6644,2.3018,8.8566,4.908,58.8365,2.4293,2.9176,33.0318,66.9682,15.1886,53.7665,34.5879,56.4899,43.5101,0.0539,1.4293,0.5234,0.6433,0.2581,0.3173,0.514,0.0305,84.5759,3.3288,1.5178,6103083089.96,10.2913,1.9812,95.2905,2.9638,2.9532,1.0484,16.3118,84.2372,84.2372,433.1768,101.3588,100.6007,82.6159,89.43,427.491,78.8085,4.1353,29.6491,2.9394,104.8293,104.8293,110.48,66.1384,2.1293
000507.SZ,20210828,20210630,0.2548,0.2548,3.2307,3.2307,1.754,0.1571,1.8631,1061670.92,233989789.19,499051324.92,0.9938,0.9322,0.8253,3.7571,0.6434,0.5668,0.1919,176715573.48,380043949.72,547051148.99,26221025.2356,1170421599.9756,1610741446.33,306801459.58,8370680870.89,5167369039.3,2655890677.33,-35814059.08,961935126.91,15568588580.14,1858051697.17,0.2556,5.8548,0.3407,2.0202,0.6595,0.4132,0.0285,1.2726,8.6746,16.7952,83.2048,10.023,8.6746,1.9784,5.1774,2.8672,-0.2181,94.0528,10.2531,12.7901,4.4283,4.43,4.4083,2.454,1.6644,2.3018,8.8566,4.908,58.8365,2.4293,2.9176,33.0318,66.9682,15.1886,53.7665,34.5879,56.4899,43.5101,0.0539,1.4293,0.5234,0.6433,0.2581,0.3173,0.514,0.0305,84.5759,3.3288,1.5178,6103083089.96,10.2913,1.9812,95.2905,2.9638,2.9532,1.0484,16.3118,84.2372,84.2372,433.1768,101.3588,100.6007,82.6159,89.43,427.491,78.8085,4.1353,29.6491,2.9394,104.8293,104.8293,110.48,66.1384,2.1293
000507.SZ,20210428,20210331,0.083,0.083,1.2515,1.2515,1.7865,0.1553,1.7318,494686.5,76614752.26,221463143.36,0.9544,0.9087,0.8201,1.7811,0.2899,0.2345,0.0829,91614628.73,150433117.51,,315876564.5537,698743419.2937,2739906323.91,231365476.5,5688061982.63,2628396630.57,3538646430.56,-218169161.72,-1228463912.97,11644696696.61,1755762282.45,0.0829,5.6675,0.02,1.8871,0.8696,0.1617,0.3395,0.751,7.6843,19.0198,80.9802,10.1163,7.6843,1.9741,4.7697,3.3725,-0.0108,92.1319,9.8313,12.9196,1.4681,1.47,1.4587,1.0706,0.6368,0.9807,5.8724,4.2824,59.2457,2.4537,2.6754,31.2748,68.7252,24.2108,48.8468,45.2844,55.3077,44.6923,0.0039,1.4537,0.609,0.9271,0.4087,0.6221,1.3463,0.0022,81.9333,2.5472,0.5488,5490269523.14,9.8601,1.9741,92.1319,1.4681,1.4587,0.6368,1.5993,569.3548,569.3548,113.3779,487.7322,466.373,565.7803,676.66,113.3898,556.4639,0.8039,8.3686,0.8055,96.6367,96.6367,96.6367,-30.2764,1.4192
000507.SZ,20210428,20210331,0.083,0.083,1.2515,1.2515,1.7865,0.1553,1.7318,494686.5,76614752.26,221463143.36,0.9544,0.9087,0.8201,1.7811,0.2899,0.2345,0.0829,91614628.73,150433117.51,,315876564.5537,698743419.2937,2739906323.91,231365476.5,5688061982.63,2628396630.57,3538646430.56,-218169161.72,-1228463912.97,11644696696.61,1755762282.45,0.0829,5.6675,0.02,1.8871,0.8696,0.1617,0.3395,0.751,7.6843,19.0198,80.9802,10.1163,7.6843,1.9741,4.7697,3.3725,-0.0108,92.1319,9.8313,12.9196,1.4681,1.47,1.4587,1.0706,0.6368,0.9807,5.8724,4.2824,59.2457,2.4537,2.6754,31.2748,68.7252,24.2108,48.8468,45.2844,55.3077,44.6923,0.0039,1.4537,0.609,0.9271,0.4087,0.6221,1.3463,0.0022,81.9333,2.5472,0.5488,5490269523.14,9.8601,1.9741,92.1319,1.4681,1.4587,0.6368,1.5993,569.3548,569.3548,113.3779,487.7322,466.373,565.7803,676.66,113.3898,556.4639,0.8039,8.3686,0.8055,96.6367,96.6367,96.6367,-30.2764,1.4192
000507.SZ,20210417,20201231,0.2826,0.2826,3.7997,3.7997,1.7865,0.1553,1.6489,435972.4,262476069.07,610631141.67,0.9081,0.8731,0.7769,6.8999,1.2234,0.897,0.311,153312391.67,455145505.0,707276779.53,775650087.984,3162510779.224,984293565.16,238197364.8,6398216686.34,4155460712.63,3490373047.42,-350127644.47,233684519.84,12264780992.52,1678652843.69,0.2826,5.6223,0.3315,1.8042,0.2781,0.4892,0.8337,3.399,8.1327,17.2723,82.7277,11.8365,8.1327,1.8742,6.044,3.9182,-0.0655,95.6634,10.1176,12.8743,5.0472,5.04,5.0389,4.0034,2.5289,3.6542,5.0472,4.0034,56.503,2.299,2.1826,25.6593,74.3407,25.879,52.1674,42.6513,50.0067,49.9933,0.0809,1.299,0.6864,0.8176,0.458,0.5455,0.8399,0.0405,77.2811,2.5289,2.3125,5452573161.74,9.8078,-0.1581,92.4289,2.0963,2.2171,0.9149,20.5074,12.4552,12.4552,1.0055,23.801,18.0754,18.4425,24.04,0.9907,17.444,0.8502,45.794,0.8502,6.4271,6.4271,29.1189,289.0148,0.8502
000507.SZ,20210417,20201231,0.2826,0.2826,3.7997,3.7997,1.7865,0.1553,1.6489,435972.4,262476069.07,610631141.67,0.9081,0.8731,0.7769,6.8999,1.2234,0.897,0.311,153312391.67,455145505.0,707276779.53,775650087.984,3162510779.224,984293565.16,238197364.8,6398216686.34,4155460712.63,3490373047.42,-350127644.47,233684519.84,12264780992.52,1678652843.69,0.2826,5.6223,0.3315,1.8042,0.2781,0.4892,0.8337,3.399,8.1327,17.2723,82.7277,11.8365,8.1327,1.8742,6.044,3.9182,-0.0655,95.6634,10.1176,12.8743,5.0472,5.04,5.0389,4.0034,2.5289,3.6542,5.0472,4.0034,56.503,2.299,2.1826,25.6593,74.3407,25.879,52.1674,42.6513,50.0067,49.9933,0.0809,1.299,0.6864,0.8176,0.458,0.5455,0.8399,0.0405,77.2811,2.5289,2.3125,5452573161.74,9.8078,-0.1581,92.4289,2.0963,2.2171,0.9149,20.5074,12.4552,12.4552,1.0055,23.801,18.0754,18.4425,24.04,0.9907,17.444,0.8502,45.794,0.8502,6.4271,6.4271,29.1189,289.0148,0.8502
000507.SZ,20201029,20200930,0.1638,0.1638,2.5041,2.5041,1.7865,0.1544,1.531,6803493.52,145603277.29,376018806.26,1.1429,1.0866,0.9874,4.4359,0.7608,0.6217,0.2036,62049502.55,272110748.49,,625770929.6071,3129804698.0471,2338333626.26,244078272.17,5119152001.0,2616174508.28,3679299843.72,475974336.56,-1035184422.54,11053382767.47,1568147573.2,0.1638,5.7091,0.0658,1.6854,1.2383,0.2925,0.6726,3.3638,7.0148,16.1389,83.8611,12.5978,7.0148,2.9257,6.0914,3.5807,-0.0855,97.3368,8.3054,11.6791,2.9033,2.91,2.7737,2.3779,1.4282,2.3464,3.8711,3.1705,56.4805,2.2978,2.1799,27.9128,72.0872,26.9827,46.313,48.0569,43.2399,56.7601,0.0184,1.2978,0.6897,1.0377,0.4777,0.7187,1.4064,0.0079,88.3838,1.9043,1.3318,5176469560.51,8.3673,3.0365,97.7833,0.4477,0.4172,0.2362,0.2066,-4.9333,-4.9333,-46.5475,1.5231,1.0801,4.2871,4.88,-46.5575,3.4635,2.4072,47.3995,2.4084,-2.4432,-2.4432,-1.8794,-67.9842,0.796
000507.SZ,20201029,20200930,0.1638,0.1638,2.5041,2.5041,1.7865,0.1544,1.531,6803493.52,145603277.29,376018806.26,1.1429,1.0866,0.9874,4.4359,0.7608,0.6217,0.2036,62049502.55,272110748.49,,625770929.6071,3129804698.0471,2338333626.26,244078272.17,5119152001.0,2616174508.28,3679299843.72,475974336.56,-1035184422.54,11053382767.47,1568147573.2,0.1638,5.7091,0.0658,1.6854,1.2383,0.2925,0.6726,3.3638,7.0148,16.1389,83.8611,12.5978,7.0148,2.9257,6.0914,3.5807,-0.0855,97.3368,8.3054,11.6791,2.9033,2.91,2.7737,2.3779,1.4282,2.3464,3.8711,3.1705,56.4805,2.2978,2.1799,27.9128,72.0872,26.9827,46.313,48.0569,43.2399,56.7601,0.0184,1.2978,0.6897,1.0377,0.4777,0.7187,1.4064,0.0079,88.3838,1.9043,1.3318,5176469560.51,8.3673,3.0365,97.7833,0.4477,0.4172,0.2362,0.2066,-4.9333,-4.9333,-46.5475,1.5231,1.0801,4.2871,4.88,-46.5575,3.4635,2.4072,47.3995,2.4084,-2.4432,-2.4432,-1.8794,-67.9842,0.796
000507.SZ,20200827,20200630,0.1383,0.1383,1.5591,1.5591,1.7865,0.1544,1.5055,5188450.12,123525124.99,225305887.26,0.9823,0.9468,0.8675,3.1027,0.5114,0.4733,0.1471,42559850.04,202176634.86,303955701.35,820008907.9581,1388834476.0581,969638547.87,35107877.0,3704171022.92,1393410672.69,4944108250.83,-60570796.57,73616285.26,9464077890.15,1544454377.5,0.1383,5.6669,0.0639,1.6599,1.0335,0.2173,0.8813,1.4927,9.3041,15.5312,84.4688,11.7185,9.3041,2.8585,5.4161,3.4438,,97.0662,10.4298,13.9368,2.4612,2.45,2.362,2.0505,1.3689,2.0051,4.9224,4.101,44.9804,1.8175,1.8853,32.0381,67.9619,47.227,39.1393,55.7115,72.5132,27.4868,0.0174,0.8175,1.1197,1.4234,1.0499,1.3347,3.5482,0.0126,83.9697,2.7378,1.3054,3778587486.37,10.5083,2.8152,95.1694,2.237,2.1707,1.1724,23.1198,0.5087,0.5087,163.8362,-0.5319,-0.6245,5.903,6.31,163.8001,4.5913,1.6503,13.1654,1.6501,-2.7818,-2.7818,-1.9665,576.8131,1.2541
000507.SZ,20200827,20200630,0.1383,0.1383,1.5591,1.5591,1.7865,0.1544,1.5055,5188450.12,123525124.99,225305887.26,0.9823,0.9468,0.8675,3.1027,0.5114,0.4733,0.1471,42559850.04,202176634.86,303955701.35,820008907.9581,1388834476.0581,969638547.87,35107877.0,3704171022.92,1393410672.69,4944108250.83,-60570796.57,73616285.26,9464077890.15,1544454377.5,0.1383,5.6669,0.0639,1.6599,1.0335,0.2173,0.8813,1.4927,9.3041,15.5312,84.4688,11.7185,9.3041,2.8585,5.4161,3.4438,,97.0662,10.4298,13.9368,2.4612,2.45,2.362,2.0505,1.3689,2.0051,4.9224,4.101,44.9804,1.8175,1.8853,32.0381,67.9619,47.227,39.1393,55.7115,72.5132,27.4868,0.0174,0.8175,1.1197,1.4234,1.0499,1.3347,3.5482,0.0126,83.9697,2.7378,1.3054,3778587486.37,10.5083,2.8152,95.1694,2.237,2.1707,1.1724,23.1198,0.5087,0.5087,163.8362,-0.5319,-0.6245,5.903,6.31,163.8001,4.5913,1.6503,13.1654,1.6501,-2.7818,-2.7818,-1.9665,576.8131,1.2541
000507.SZ,20200428,20200331,0.0124,0.0124,0.6364,0.6364,1.7865,0.1544,1.4296,1717207.17,9864607.47,90372312.54,1.0075,0.9331,0.8405,1.3047,0.2194,0.1986,0.0614,1088078.19,43516496.2,,273008922.0437,630722490.1437,1733263749.39,44276170.65,2594637325.91,733121528.44,4871030041.52,22980491.32,-516061617.77,8267979665.22,1473843861.61,0.0124,5.5882,-0.1495,1.5841,0.55,0.0468,0.2934,0.6779,2.4845,15.2618,84.7382,14.0518,2.4845,2.9214,7.0881,4.0423,0.007,99.8162,3.2893,7.3489,0.223,0.22,0.19,0.451,0.1525,0.3792,0.892,1.804,43.5237,1.7707,1.8578,30.6477,69.3523,48.4896,31.3818,62.8865,69.8905,30.1095,-0.0455,0.7707,1.1892,2.0039,1.1141,1.8773,6.6442,-0.0318,109.449,0.61,0.12,3645648684.58,3.4233,2.9214,99.8162,0.223,0.19,0.1525,-23.4872,20.3883,20.3883,0.0668,-3.0007,-2.9708,42.7162,23.84,-17.7194,13.3655,0.2386,8.5896,0.24,-3.9399,-3.9399,-3.9399,-80.1898,25.8903
000507.SZ,20200428,20200331,0.0124,0.0124,0.6364,0.6364,1.7865,0.1544,1.4296,1717207.17,9864607.47,90372312.54,1.0075,0.9331,0.8405,1.3047,0.2194,0.1986,0.0614,1088078.19,43516496.2,,273008922.0437,630722490.1437,1733263749.39,44276170.65,2594637325.91,733121528.44,4871030041.52,22980491.32,-516061617.77,8267979665.22,1473843861.61,0.0124,5.5882,-0.1495,1.5841,0.55,0.0468,0.2934,0.6779,2.4845,15.2618,84.7382,14.0518,2.4845,2.9214,7.0881,4.0423,0.007,99.8162,3.2893,7.3489,0.223,0.22,0.19,0.451,0.1525,0.3792,0.892,1.804,43.5237,1.7707,1.8578,30.6477,69.3523,48.4896,31.3818,62.8865,69.8905,30.1095,-0.0455,0.7707,1.1892,2.0039,1.1141,1.8773,6.6442,-0.0318,109.449,0.61,0.12,3645648684.58,3.4233,2.9214,99.8162,0.223,0.19,0.1525,-23.4872,20.3883,20.3883,0.0668,-3.0007,-2.9708,42.7162,23.84,-17.7194,13.3655,0.2386,8.5896,0.24,-3.9399,-3.9399,-3.9399,-80.1898,25.8903
